age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
1.0220814,1.8745191,0.45874256,-0.04664204,0.9474845,-1.4877894,1.6160253,0.3835513,1,-0.14786413,-0.21816885,-2.9753544,0.26283273,0
-0.7531491,0.8301108,0.1553827,-2.009612,-1.7231672,-0.4941445,-0.88482267,-3.2271006,0,-0.15119125,-0.17362678,-0.061011724,-4.1753216,1
0.28399327,0.8301108,0.6740378,0.34595194,1.6151475,1.4931453,-0.25961065,-3.2271006,0,-0.19924831,-0.18443166,1.1676782,-1.7096804,0
-0.4371209,3.9633358,2.207419,0.73854595,-1.7231672,0.74791163,2.2412374,-4.430651,0,-0.116234004,-0.049190626,-0.049697377,-4.504074,1
-0.4723645,2.9189274,0.6629559,0.34595194,-1.0555043,-0.4941445,1.6160253,-2.02355,0,-0.08959779,-0.39566356,-0.040176574,-3.5178175,1
2.232623,0.8301108,-0.0023874417,-3.579988,2.2828104,-0.24573328,1.6160253,-0.81999934,0,-0.16658165,-0.3464796,-2.5573127,-3.0246892,1
-0.8731591,-1.258706,1.3420613,1.13114,0.9474845,0.74791163,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,0.33695826,0.26283273,0
-0.79734945,-0.21429756,-1.3770604,-0.43923604,0.9474845,0.9963229,1.6160253,-4.430651,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.2639852,-0.21429756,-0.1506069,-0.04664204,-0.38784134,-1.4877894,-0.88482267,0.3835513,1,-0.14786413,3.799203,-0.07708083,0.26283273,0
0.03655634,-0.21429756,-0.024107026,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.24269646,0.26283273,0
-1.100588,-0.21429756,1.0532844,-0.04664204,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,0
0.62846005,-2.3031142,-0.03475664,1.916328,1.6151475,0.4995004,2.2412374,-4.430651,0,0.7955723,-0.28884384,0.022421815,-3.5178175,0
-1.4796361,-0.21429756,-0.5597502,-2.7948,0.9474845,-0.4941445,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.40831208,-1.8740565,0
0.11236596,-0.21429756,-0.06959162,-0.43923604,-0.38784134,1.7415565,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.023870587,-1.258706,-0.6335779,-2.009612,-1.0555043,0.9963229,-0.25961065,-4.430651,0,-0.12612778,-0.107434355,0.3202302,-1.2165521,1
0.7188429,-0.21429756,1.2882724,-3.187394,-0.38784134,0.002677955,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,-0.8877999,0
-0.9612062,2.9189274,3.7664201,1.13114,-1.0555043,-0.4941445,0.36560136,-3.2271006,0,-0.09561418,-0.287768,-0.052496444,-4.1753216,1
-1.4657891,0.8301108,-0.63843906,-2.009612,0.27982157,0.9963229,1.6160253,-0.81999934,1,-0.09878428,-0.07278666,-1.5869544,-4.339698,1
1.1737006,-0.21429756,1.1572505,-0.04664204,-1.7231672,-0.74255574,1.6160253,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
2.1592257,-0.21429756,0.03335069,-0.43923604,2.2828104,-1.4877894,1.6160253,0.3835513,0,0.757454,-0.21816885,-0.07708083,0.26283273,0
-1.1763976,-0.21429756,0.96253324,-0.43923604,0.9474845,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.039253276,-0.21429756,-0.15689208,-0.43923604,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
0.49720716,1.8745191,-0.652003,-2.7948,-1.7231672,-1.2393782,2.2412374,-3.2271006,0,-0.37320757,-0.41516542,-0.18833458,-0.72342384,1
-1.2522072,-0.21429756,0.7881409,-1.224424,0.9474845,-0.990967,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.66185,0.8301108,3.7126107,-2.009612,0.9474845,0.9963229,1.6160253,-4.430651,0,-0.09790552,-0.38778505,-0.059017487,-1.052176,0
-0.89538413,0.8301108,-0.0076626614,0.73854595,0.27982157,1.244734,0.9908134,-2.02355,0,-0.3360451,-0.08049409,2.057292,-0.39467165,1
0.9462718,0.8301108,0.8102575,-0.04664204,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
1.2284001,0.8301108,-0.5391381,0.73854595,0.27982157,0.002677955,2.2412374,-4.430651,1,0.031858027,-0.08881964,-0.077730805,-1.052176,1
-0.9489687,-0.21429756,0.080484785,-0.43923604,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.9931146,0.26283273,0
0.7188429,1.8745191,0.5133753,-0.43923604,-0.38784134,-0.74255574,-0.88482267,-3.2271006,1,-0.14786413,-0.21816885,-0.905159,-0.39467165,0
0.3397948,2.9189274,0.39326483,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.9489687,-0.21429756,-0.3271607,-0.04664204,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.8280211,0.8301108,-0.79169863,0.34595194,-0.38784134,1.7415565,2.2412374,-4.430651,1,-0.37450662,-0.13483527,-0.060542107,-0.55904776,1
-0.4469241,1.8745191,-0.31461072,-1.224424,2.2828104,0.9963229,2.2412374,-3.2271006,0,-0.28198987,-0.101332024,0.002279833,-5.161578,1
-0.025452789,3.9633358,2.245388,-2.402206,-1.7231672,1.7415565,2.2412374,-3.2271006,0,0.39768988,-0.25639462,0.019591577,0.09845663,1
-1.4038265,-0.21429756,-0.79528797,-0.04664204,0.9474845,1.244734,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-1.3191981,0.26283273,0
-0.34249175,-1.258706,-0.053807575,1.13114,0.9474845,0.2510892,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-2.230084,0.26283273,0
-0.7109083,0.8301108,-0.22169302,-0.83183,-1.7231672,-1.4877894,2.2412374,-2.02355,0,-0.36247045,-0.29353517,0.7714956,-1.7096804,1
-0.4342863,3.9633358,0.35787034,-3.187394,-1.7231672,0.4995004,2.2412374,-0.81999934,1,0.73631394,-0.24298698,-0.4425748,-3.0246892,1
-0.79883254,-2.3031142,0.13870408,-0.83183,2.2828104,1.244734,2.2412374,-3.2271006,1,-0.11649412,-0.19379619,0.38687626,-5.161578,1
1.804103,1.8745191,-0.16039251,-3.579988,0.27982157,1.4931453,2.2412374,-0.81999934,1,-0.14308806,-0.2168028,-2.619143,-1.2165521,1
-0.82111436,1.8745191,0.44634023,1.523734,-1.7231672,0.002677955,-0.25961065,-0.81999934,0,-0.1503625,-0.27226627,0.8000575,-5.3259544,1
0.11236596,-0.21429756,-0.49534371,1.523734,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
0.017437696,-2.3031142,0.09478527,2.308922,2.2828104,-0.990967,0.9908134,-0.81999934,0,-0.16173218,-0.23696668,-0.055372626,-0.72342384,1
-1.100588,-0.21429756,-0.9968877,-0.04664204,0.9474845,0.002677955,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.34249175,1.8745191,-0.2438323,0.34595194,0.9474845,-0.4941445,-0.25961065,0.3835513,1,3.5994499,-0.21816885,1.5790755,0.26283273,1
0.3397948,0.8301108,-1.1890548,-2.009612,0.9474845,1.244734,0.9908134,0.3835513,0,-0.14786413,-0.21816885,0.25415042,-0.8877999,0
0.2903803,1.8745191,1.3558836,-3.579988,0.9474845,0.2510892,0.9908134,-3.2271006,1,0.07371214,-0.27309656,-0.13412926,-4.504074,1
0.07595438,2.9189274,-0.0022038668,0.73854595,1.6151475,-0.990967,0.9908134,-2.02355,0,-0.04758788,4.6220264,1.6893183,-3.8465695,0
1.4769391,1.8745191,-0.8883996,-0.04664204,-0.38784134,-0.4941445,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
-0.26668212,2.9189274,0.45878994,-0.43923604,0.9474845,0.2510892,1.6160253,-2.02355,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.49844128,0.8301108,-0.63815767,-2.402206,-1.0555043,0.4995004,0.9908134,-4.430651,1,-0.17364226,-0.10858337,-0.54819167,-2.695937,1
1.5527487,0.8301108,-0.61123556,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,-4.66845,1
-0.9489687,-1.258706,-0.24920742,-0.04664204,-0.38784134,0.2510892,0.36560136,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.1777394,-1.258706,-0.5628767,2.308922,-1.7231672,0.002677955,0.9908134,-4.430651,1,-0.21113016,-0.2107559,-0.14765179,0.26283273,1
2.310845,0.8301108,-0.773816,1.523734,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,0.7293101,-0.21816885,-0.07708083,0.26283273,1
1.097891,-1.258706,-0.006682957,-0.43923604,2.2828104,0.2510892,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.905159,0.26283273,0
1.2012827,1.8745191,0.3352619,-1.224424,-1.0555043,0.4995004,-0.25961065,-4.430651,0,-0.24808186,-0.038205758,-1.2573544,-2.531561,1
-0.036083754,-1.258706,0.18670642,-2.009612,-1.0555043,-0.4941445,1.6160253,-3.2271006,0,-0.10967939,-0.21224275,-0.11687718,0.4272088,0
-0.18053293,1.8745191,-0.53411853,-1.224424,-1.7231672,-1.2393782,2.2412374,-0.81999934,0,-0.10525741,-0.33398196,-1.673943,-1.7096804,0
-0.9489687,-0.21429756,-0.20976153,-0.04664204,-0.38784134,1.4931453,-0.88482267,0.3835513,1,0.26998535,-0.21816885,-0.07708083,0.26283273,1
-0.79734945,-0.21429756,1.5241513,-3.187394,0.9474845,0.4995004,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,-1.8740565,0
-1.1763976,-0.21429756,-0.23932935,-1.224424,1.6151475,0.74791163,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.49111992,0.26283273,0
-0.9489687,-0.21429756,-0.11235548,-0.43923604,0.9474845,1.4931453,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.34249175,-0.21429756,-0.040393505,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
2.052323,-2.3031142,-0.09330271,1.916328,0.27982157,1.7415565,-0.25961065,-3.2271006,0,-0.052686416,-0.19104788,0.8766378,-4.1753216,0
-0.039253276,-0.21429756,-0.6664371,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-0.6221181,0.8301108,0.6015872,-3.579988,-1.7231672,0.4995004,-0.88482267,-2.02355,1,-0.08239504,4.5868444,1.3204937,-3.8465695,1
-1.1956494,1.8745191,0.5085127,-2.009612,-1.0555043,-0.990967,2.2412374,-0.81999934,0,-0.22166157,-0.2878542,-0.07034811,0.09845663,1
0.49141407,-1.258706,0.7204733,1.523734,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,-4.504074,1
1.704368,-0.21429756,-0.2567155,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-0.14100915,-2.3031142,-0.6029911,2.308922,2.2828104,0.002677955,0.9908134,-2.02355,0,-0.2401712,4.4380517,0.7431786,-0.06591946,0
0.18817557,-0.21429756,-0.10471468,-0.43923604,-0.38784134,-0.990967,-0.88482267,-3.2271006,1,-0.14786413,-0.21816885,-0.07708083,-0.23029555,0
0.030462295,-0.21429756,0.2428454,0.34595194,-1.7231672,0.4995004,2.2412374,-0.81999934,0,0.030780867,-0.2393104,0.70528877,0.09845663,0
-0.46153474,2.9189274,1.073021,1.916328,1.6151475,0.002677955,0.36560136,-0.81999934,0,0.0011139214,-0.25019154,-0.22088556,-1.8740565,1
1.097891,-2.3031142,1.2550263,1.523734,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-1.2522072,-0.21429756,-0.78336227,-1.617018,0.9474845,-0.990967,0.36560136,0.3835513,1,-0.14786413,-0.21816885,-0.905159,0.26283273,0
0.67615664,-1.258706,0.68169105,-0.04664204,-0.38784134,0.002677955,2.2412374,-0.81999934,0,-0.043546908,-0.31537136,-2.6190753,-1.8740565,1
-0.655475,1.8745191,-0.7541287,-1.617018,-1.0555043,0.4995004,-0.25961065,-0.81999934,0,-0.0855999,-0.18697718,0.6109065,-3.3534412,0
-1.3343956,3.9633358,-0.643329,0.73854595,1.6151475,-0.74255574,-0.88482267,-2.02355,0,-0.08850536,-0.14273879,-0.16165042,-1.8740565,1
-1.3280168,-0.21429756,-0.73952717,-0.04664204,0.9474845,-0.24573328,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.6914954,1.8745191,-0.9325047,-2.009612,1.6151475,0.4995004,0.36560136,-0.81999934,1,-0.3336218,-0.046429515,-1.5812559,-4.1753216,0
0.11236596,-0.21429756,-0.5458337,-0.04664204,-1.7231672,-0.74255574,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.2729566,-2.3031142,0.08932954,-1.224424,-1.7231672,-0.4941445,2.2412374,-0.81999934,1,-0.11592437,-0.18499646,0.24880306,-2.2028086,1
0.7946117,-2.3031142,1.0041466,-3.579988,-1.0555043,1.244734,-0.88482267,-0.81999934,1,0.03033854,-0.27860528,1.2941657,-5.983459,1
-1.1763976,-0.21429756,0.22193448,-0.04664204,0.9474845,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.03655634,-0.21429756,0.06475762,-0.04664204,-0.38784134,0.2510892,2.2412374,0.3835513,0,-0.14786413,-0.21816885,-1.4020059,0.26283273,0
-0.8904973,-2.3031142,0.26771826,-3.579988,0.9474845,1.4931453,0.9908134,-4.430651,0,-0.25536603,-0.019705087,0.92135227,-3.5178175,1
1.3318473,-0.21429756,0.0846658,-0.43923604,0.9474845,1.7415565,0.9908134,-0.81999934,0,-0.027669862,-0.19170603,-0.39629623,0.09845663,0
-0.34249175,-0.21429756,-0.8733076,-0.04664204,-1.7231672,1.244734,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,1.5790755,0.26283273,0
0.09302947,1.8745191,0.17434238,1.13114,1.6151475,0.4995004,-0.88482267,-3.2271006,0,-0.23831066,4.170887,-0.17775016,-3.6821935,1
-1.100588,-0.21429756,3.0247638,-0.43923604,-0.38784134,-0.4941445,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-1.4796361,-0.21429756,-0.4643065,-0.43923604,0.9474845,0.9963229,0.36560136,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.2505302,-0.21429756,-0.6745398,-2.402206,0.27982157,0.9963229,0.9908134,-2.02355,1,0.044621646,-0.047314107,2.4592335,-4.010946,1
-0.98685086,2.9189274,-0.6370325,1.523734,-1.7231672,0.4995004,1.6160253,-2.02355,1,-0.08217942,-0.19440205,-0.5245472,-0.06591946,1
-1.3891098,2.9189274,-0.25218385,-3.187394,-0.38784134,1.7415565,2.2412374,-2.02355,0,-0.030185573,-0.08831741,-0.80691004,-4.010946,1
0.27249005,-1.258706,1.3281515,0.73854595,0.27982157,0.74791163,-0.88482267,0.3835513,0,-0.14225617,-0.26696223,-0.006720111,-1.8740565,1
-1.100588,-0.21429756,0.9278937,-1.224424,-0.38784134,0.9963229,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.08452522,2.9189274,-0.33455703,-2.009612,0.27982157,0.002677955,1.6160253,-3.2271006,0,0.75555176,-0.5058254,-0.30450362,-3.8465695,0
-1.2572793,1.8745191,0.46840534,2.308922,-0.38784134,0.2510892,-0.88482267,-4.430651,0,0.0045260787,-0.16390789,-0.32185823,-3.0246892,1
1.3181087,1.8745191,1.501054,-3.187394,-1.0555043,1.4931453,2.2412374,-3.2271006,0,-0.20051605,-0.31879658,0.0009486303,-4.339698,0
1.4769391,1.8745191,-0.24090302,1.523734,-1.7231672,1.244734,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-1.8988528,0.26283273,0
0.41560444,-0.21429756,-0.23509184,1.523734,-0.38784134,0.74791163,2.2412374,0.3835513,0,-0.14786413,-0.21816885,0.33695826,0.26283273,0
-1.3280168,-0.21429756,-0.49444312,-0.04664204,0.9474845,-1.4877894,0.9908134,-2.02355,1,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
0.73439264,3.9633358,0.08902408,1.523734,-0.38784134,0.74791163,0.9908134,-0.81999934,1,-0.18591206,-0.26507926,-2.2408738,0.09845663,1
-1.3841422,2.9189274,-0.6689659,0.73854595,-0.38784134,0.9963229,2.2412374,-0.81999934,0,-0.18629889,-0.070315644,0.8568139,-2.3671849,1
-0.9830385,-2.3031142,1.0183266,-2.009612,-0.38784134,-1.2393782,2.2412374,-2.02355,1,-0.08768822,-0.12580793,-0.034742467,-4.1753216,1
-1.2308645,0.8301108,-1.5949963,-0.83183,1.6151475,0.2510892,-0.25961065,-4.430651,0,-0.1389028,-0.21173014,0.29290813,0.09845663,1
-1.6312553,-0.21429756,0.84311485,-1.224424,0.9474845,0.2510892,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-2.1472762,0.26283273,0
-1.0783259,1.8745191,-0.33948484,0.34595194,1.6151475,1.4931453,1.6160253,-0.81999934,0,-0.3045584,-0.40474638,0.11728655,-4.504074,1
-0.34249175,-0.21429756,0.022553075,-0.04664204,-0.38784134,-0.74255574,2.2412374,0.3835513,0,0.8348834,-0.21816885,-0.07708083,0.26283273,1
-1.4796361,-0.21429756,1.7348802,-0.04664204,0.9474845,0.2510892,0.36560136,-2.02355,1,-0.14786413,-0.21816885,-0.49111992,0.26283273,0
-1.1763976,-1.258706,0.19483143,-0.04664204,0.9474845,-1.4877894,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-0.41447473,3.9633358,0.94794255,2.308922,-1.7231672,-0.24573328,1.6160253,-2.02355,0,-0.16759807,-0.22123796,0.8261032,-4.504074,1
0.11236596,-2.3031142,-0.7763376,1.13114,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-0.7196715,-2.3031142,-0.06660025,0.34595194,0.27982157,-0.4941445,-0.88482267,-3.2271006,1,-0.062004082,-0.22496305,-0.15291497,-5.983459,1
0.03655634,-0.21429756,-0.028979698,-0.43923604,-1.7231672,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.64573026,-0.21429756,-0.06357188,1.523734,-0.38784134,0.74791163,-0.88482267,-3.2271006,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-1.1763976,-0.21429756,0.97441155,-0.04664204,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.19087252,-0.21429756,-0.9124596,-0.43923604,-1.7231672,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.100588,-0.21429756,-0.8424979,-0.04664204,0.9474845,0.002677955,0.9908134,-0.81999934,1,-0.14786413,-0.21816885,-2.230084,0.26283273,0
-0.7845111,-1.258706,-0.009595931,2.308922,0.27982157,0.002677955,0.9908134,-2.02355,0,-0.14332269,-0.12971064,0.34058058,-0.8877999,0
-1.2262954,-2.3031142,0.2539523,1.916328,-1.0555043,-1.4877894,0.36560136,-0.81999934,1,-0.23075096,-0.3133258,-2.1291037,-2.531561,1
1.3253199,1.8745191,0.4155521,1.523734,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.5021057,-1.258706,-0.70682615,-0.43923604,0.9474845,-1.4877894,1.6160253,-0.81999934,1,-0.24076915,-0.3472767,-0.3439334,-5.3259544,1
-0.5699206,-0.21429756,-1.2069055,-0.43923604,0.9474845,0.2510892,0.9908134,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.5699206,-0.21429756,1.8735998,-0.04664204,0.9474845,-1.4877894,-0.25961065,-2.02355,0,-0.14786413,-0.21816885,-0.40831208,-2.3671849,0
-0.96926284,2.9189274,-0.055119377,0.73854595,-0.38784134,1.7415565,1.6160253,-3.2271006,1,-0.10889462,-0.37159163,-0.117662564,-4.504074,1
0.64303327,-0.21429756,-0.37017104,-0.04664204,-0.38784134,-0.990967,-0.88482267,-4.430651,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
0.43616718,1.8745191,-0.23463337,2.308922,2.2828104,0.9963229,1.6160253,-0.81999934,0,-0.20127486,0.050047368,-0.09933618,-0.55904776,1
-0.8731591,-1.258706,0.15782186,-1.617018,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
0.7188429,-2.3031142,-0.71919274,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-0.19087252,-0.21429756,-1.4704565,0.73854595,1.6151475,1.4931453,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-3.14097,0.26283273,0
-0.19087252,-0.21429756,-1.3237739,-0.04664204,-1.7231672,0.74791163,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.8611554,-1.258706,-0.12608227,-1.224424,1.6151475,0.4995004,1.6160253,-0.81999934,0,-0.25234902,-0.23002815,-0.08807289,-3.0246892,1
0.56722367,-0.21429756,-1.485046,-0.43923604,-0.38784134,1.7415565,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
-1.4796361,-0.21429756,-0.36899552,-0.04664204,0.9474845,1.244734,0.9908134,-3.2271006,0,-0.14786413,-0.21816885,-1.8988528,-1.2165521,0
0.7946525,-0.21429756,-1.5317535,-0.43923604,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,4.660421,1.1650364,0.26283273,1
-0.26668212,-0.21429756,-0.68550116,1.13114,0.9474845,-0.74255574,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-0.11506289,-0.21429756,0.05065152,-0.43923604,1.6151475,-0.990967,1.6160253,0.3835513,0,-0.14786413,-0.21816885,0.0885348,0.26283273,0
-0.76317745,-2.3031142,1.8820869,-3.187394,0.27982157,-1.4877894,0.36560136,-4.430651,1,-0.112520635,-0.2040854,-0.4292513,-3.3534412,1
0.49141407,-0.21429756,-0.48475465,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,3.566463,0.26283273,0
-1.4796361,-0.21429756,-0.07493829,-0.04664204,0.9474845,-1.4877894,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.494111,-0.21429756,0.14859793,1.13114,0.9474845,-0.990967,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.2522072,-0.21429756,0.7007646,-0.04664204,0.9474845,1.4931453,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-1.3280168,-0.21429756,1.0993757,-0.04664204,0.9474845,-0.74255574,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.039253276,-0.21429756,0.8444705,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
0.11236596,0.8301108,-0.49399757,-0.04664204,-0.38784134,-0.74255574,-0.88482267,-3.2271006,1,-0.14786413,-0.21816885,0.7509973,-5.6547065,0
-0.72153986,-0.21429756,-0.29895797,1.13114,0.9474845,1.4931453,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.9462718,-0.21429756,-0.055608757,0.73854595,-1.7231672,-0.74255574,1.6160253,0.3835513,1,-0.14786413,-0.21816885,1.1650364,-4.339698,0
0.62335736,-1.258706,0.9638785,2.308922,2.2828104,-0.74255574,-0.88482267,-0.81999934,1,-0.1036548,-0.070664,-0.25058138,-2.3671849,1
-0.7637427,-0.21429756,-0.45089138,-1.224424,-1.7231672,-1.4877894,0.36560136,-2.02355,0,-0.23273298,-0.373587,0.736788,-4.339698,0
0.18817557,2.9189274,3.1146522,1.13114,0.9474845,0.9963229,-0.25961065,-2.02355,1,-0.14786413,3.7054315,-0.07708083,-0.72342384,0
-0.19087252,-1.258706,1.1019163,-0.43923604,0.9474845,0.2510892,1.6160253,-2.02355,0,-0.14786413,-0.21816885,2.4071536,0.26283273,0
-0.039253276,-0.21429756,-0.77901095,-0.43923604,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
0.64303327,-0.21429756,0.12683205,-0.04664204,-1.7231672,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.40831208,0.26283273,0
-1.6312553,-0.21429756,0.77398735,-0.83183,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-2.0644684,0.26283273,0
-0.494111,-0.21429756,-0.5632957,-0.43923604,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.1650364,0.26283273,1
0.8704622,-0.21429756,1.5781869,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
1.328343,-2.3031142,0.21363202,-0.04664204,-1.0555043,1.4931453,-0.25961065,-0.81999934,0,-0.22297245,4.43863,-0.043826357,-1.3809282,0
0.9516995,-2.3031142,-0.69590044,1.916328,2.2828104,-0.4941445,1.6160253,-0.81999934,0,1.6861665,-0.18680364,0.7692946,-5.161578,0
1.0573664,-2.3031142,-1.0732272,-0.83183,-0.38784134,-1.4877894,-0.25961065,-4.430651,1,-0.123932436,-0.095839076,-0.23486684,-0.23029555,1
-1.2545726,0.8301108,0.35589477,0.34595194,2.2828104,0.74791163,0.36560136,-0.81999934,1,-0.24883738,-0.27854276,-0.9739275,-1.8740565,1
0.15825137,3.9633358,1.1633044,-3.187394,0.27982157,0.74791163,0.36560136,-2.02355,0,0.1300423,-0.15981653,-0.0319077,-5.6547065,1
-0.7140695,-1.258706,0.38722664,0.34595194,-1.7231672,1.7415565,0.36560136,-4.430651,0,-0.2227919,-0.19658369,0.040572822,-2.2028086,1
-1.4425144,-1.258706,-0.019454086,-3.579988,2.2828104,0.002677955,1.6160253,0.3835513,1,-0.1949943,-0.14139464,-1.8889382,-5.8190827,1
-0.34249175,-0.21429756,0.07971691,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,1
-0.16874994,2.9189274,-1.2318839,-0.04664204,2.2828104,-1.2393782,0.9908134,-0.81999934,0,-0.15322997,-0.15628,-0.3487739,-0.39467165,0
-0.10567778,-1.258706,-1.5119296,-3.187394,-1.0555043,0.2510892,0.36560136,-4.430651,0,-0.27776423,-0.23130813,1.6303961,-3.8465695,1
1.1737006,-0.21429756,1.4576783,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
