age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-1.4038265,-0.21429756,-0.24469498,-0.04664204,0.9474845,1.7415565,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-1.9816606,0.26283273,0
0.03720138,2.9189274,-1.0232146,-0.83183,-0.38784134,-0.990967,0.9908134,-3.2271006,0,-0.0853727,-0.12174523,-0.064089194,-0.8877999,0
-1.100588,-0.21429756,-0.58614224,-0.04664204,1.6151475,-1.4877894,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.49111992,0.26283273,0
0.7946525,-0.21429756,0.7452443,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-1.2363902,0.26283273,1
0.49141407,-0.21429756,-1.1051767,-0.43923604,0.9474845,0.002677955,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.4011295,-0.21429756,-0.33282968,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-1.5554457,-0.21429756,-1.4091688,-1.224424,0.9474845,1.244734,0.36560136,-4.430651,0,-0.14786413,-0.21816885,-1.3191981,0.26283273,0
0.49141407,-0.21429756,1.605982,-0.83183,-0.38784134,-1.4877894,-0.88482267,0.3835513,1,0.1762621,-0.21816885,0.7509973,0.26283273,0
-1.1763976,-0.21429756,-0.07411353,-1.224424,0.9474845,-0.990967,0.9908134,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
0.01738061,3.9633358,1.7266666,-0.43923604,-1.0555043,1.4931453,0.9908134,-3.2271006,0,-0.19351016,-0.2523541,1.5695508,-0.55904776,0
-0.6685958,-2.3031142,-0.9769864,-2.7948,0.27982157,0.2510892,2.2412374,-3.2271006,1,-0.12756303,-0.22787201,-0.117724046,-4.9972024,1
0.18817557,2.9189274,-0.7634355,-0.43923604,0.9474845,1.7415565,-0.25961065,0.3835513,0,1.7836967,-0.21816885,-0.07708083,0.26283273,1
-0.71744716,2.9189274,0.38800454,-0.43923604,1.6151475,1.4931453,1.6160253,-4.430651,1,-0.37534654,-0.30757838,-0.08069894,-3.3534412,1
-0.26668212,-0.21429756,-0.0021420817,-0.43923604,0.9474845,0.002677955,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,-2.860313,0
1.8559872,-0.21429756,0.13561992,-0.43923604,-1.7231672,0.74791163,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,2.5727694,0.26283273,0
0.7946525,-0.21429756,-0.38799325,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,4.4753456,0.7509973,0.26283273,1
0.64303327,-0.21429756,0.21465391,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,1
-1.0248425,-2.3031142,-0.9092798,1.13114,1.6151475,0.4995004,0.9908134,-3.2271006,1,-0.1619386,-0.21382949,-0.9122808,-5.8190827,1
-1.5554457,2.9189274,1.5437084,-0.04664204,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-0.26668212,0.8301108,0.10309437,1.13114,-0.38784134,1.4931453,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,1
0.56722367,2.9189274,-1.07504,0.34595194,-1.7231672,-1.4877894,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-0.039253276,-0.21429756,-0.5499859,-2.009612,-0.38784134,0.2510892,2.2412374,-2.02355,0,-0.14786413,-0.21816885,-1.4020059,-3.8465695,0
-1.051002,2.9189274,-1.0311627,-3.579988,0.27982157,-1.4877894,1.6160253,-3.2271006,0,-0.2455709,-0.34096938,-0.1447898,-3.3534412,1
0.0033580475,-2.3031142,0.08132813,-2.7948,2.2828104,1.4931453,0.9908134,-0.81999934,0,-0.110882685,-0.054407865,-0.022824518,-0.23029555,1
-0.58042413,-2.3031142,-1.4693938,-0.04664204,1.6151475,0.4995004,1.6160253,-0.81999934,0,-0.08142197,-0.16434108,0.5560187,0.09845663,1
0.64303327,-2.3031142,0.074465044,1.13114,-1.7231672,0.74791163,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.494111,-0.21429756,1.4356375,1.13114,0.9474845,0.74791163,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.8731591,-0.21429756,-0.07770642,1.523734,0.9474845,-0.24573328,1.6160253,0.3835513,1,-0.14786413,-0.21816885,-0.905159,0.26283273,0
-1.4038265,-2.3031142,-0.66663617,-0.43923604,0.9474845,-1.4877894,0.36560136,0.3835513,1,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-0.41830137,-0.21429756,-0.85776055,-1.617018,-1.7231672,-0.24573328,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.40831208,0.26283273,0
-1.2214327,2.9189274,-0.24377906,1.916328,0.27982157,0.002677955,1.6160253,-4.430651,0,-0.21844825,-0.17616254,-0.010500789,-5.3259544,1
0.28804347,1.8745191,-0.8836945,-0.83183,-1.7231672,0.9963229,2.2412374,-0.81999934,0,-0.14501306,-0.16333403,0.27593032,-2.0384326,1
1.6285584,1.8745191,-0.41965616,-0.43923604,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
-1.100588,-0.21429756,-0.5963711,1.13114,-0.38784134,0.2510892,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.65673554,0.26283273,0
1.8559872,-0.21429756,0.8698766,-0.04664204,2.2828104,-0.74255574,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.19087252,-0.21429756,-1.3118007,-0.04664204,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.49141407,-0.21429756,0.820183,1.13114,-0.38784134,1.4931453,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
0.56722367,-0.21429756,-0.07268207,-0.43923604,-0.38784134,-0.990967,-0.88482267,-2.02355,1,0.39939347,-0.21816885,-0.07708083,0.26283273,0
0.1230086,1.8745191,0.4240396,-3.579988,0.9474845,-0.74255574,-0.88482267,-4.430651,0,-0.24281684,-0.24854812,0.0023831278,-1.8740565,1
0.80642307,0.8301108,1.8034863,-0.83183,1.6151475,-0.990967,0.36560136,-2.02355,1,-0.27250123,-0.14200649,-0.46127677,-5.161578,1
0.64303327,1.8745191,-0.28513625,0.34595194,-0.38784134,0.2510892,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,0
-1.2750652,1.8745191,0.12451953,0.34595194,1.6151475,-0.4941445,2.2412374,-3.2271006,1,-0.15634842,-0.028045252,-0.52258766,-3.0246892,1
-0.26668212,-0.21429756,-0.38042828,-0.43923604,0.9474845,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,2.4071536,0.26283273,0
0.41560444,1.8745191,-0.16113909,-0.43923604,-0.38784134,-0.4941445,-0.88482267,0.3835513,1,1.8752654,-0.21816885,1.5790755,0.26283273,1
-0.6622451,-2.3031142,0.0022313148,2.308922,-1.0555043,0.74791163,2.2412374,-2.02355,1,-0.11253764,-0.187412,-0.12132967,-1.7096804,1
1.6285584,-0.21429756,-0.7208233,1.13114,-1.7231672,-0.74255574,0.9908134,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
-1.2550104,1.8745191,1.8343556,2.308922,0.27982157,1.7415565,0.9908134,-0.81999934,1,-0.13433601,-0.2246568,-0.19508237,-1.7096804,1
-1.1312786,1.8745191,-1.2432226,-1.224424,2.2828104,0.2510892,0.9908134,-3.2271006,1,-0.26865733,-0.27976856,-0.09666175,-1.2165521,1
1.0220814,-0.21429756,0.1098251,-1.224424,1.6151475,0.4995004,-0.25961065,-2.02355,0,-0.14786413,-0.21816885,-1.8988528,0.26283273,0
2.1592257,-1.258706,0.011224587,2.308922,0.9474845,0.74791163,-0.25961065,0.3835513,0,0.91541,-0.21816885,0.7509973,0.26283273,1
1.1793987,-2.3031142,-0.70640707,-0.83183,-1.7231672,0.9963229,2.2412374,-0.81999934,0,-0.2650569,-0.38496184,0.0058721155,-3.3534412,1
-1.4796361,-0.21429756,-1.2552341,-0.43923604,0.9474845,0.002677955,0.36560136,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,0
-1.3280168,-0.21429756,0.08002027,-0.43923604,0.9474845,1.7415565,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.3280168,-0.21429756,1.4513552,-0.04664204,0.9474845,1.244734,0.9908134,-2.02355,0,-0.14786413,-0.21816885,-0.49111992,0.26283273,0
-1.2198266,2.9189274,-0.734742,-2.402206,1.6151475,-0.990967,-0.88482267,-4.430651,1,-0.08251964,-0.19902343,-0.05359938,-2.0384326,1
-0.5699206,-0.21429756,-0.6338736,1.13114,0.9474845,-1.4877894,-0.25961065,-3.2271006,0,-0.14786413,-0.21816885,-0.07708083,-0.39467165,0
-0.34249175,-0.21429756,-0.372778,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.494111,-0.21429756,-1.3279355,1.13114,1.6151475,0.74791163,-0.25961065,0.3835513,1,1.2687573,-0.21816885,-0.07708083,0.26283273,1
1.6497061,0.8301108,0.30535096,1.13114,0.27982157,1.4931453,0.36560136,-0.81999934,0,-0.0888904,-0.37501353,1.6710279,-3.6821935,1
0.18817557,-0.21429756,-1.087364,1.13114,-0.38784134,0.2510892,-0.88482267,-3.2271006,1,-0.14786413,-0.21816885,-0.905159,0.4272088,0
-0.79734945,-0.21429756,-1.4758221,0.34595194,-0.38784134,0.002677955,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.2522072,-0.21429756,2.8990602,-0.43923604,0.9474845,-1.4877894,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.24269646,0.26283273,0
0.64303327,1.8745191,-0.5195554,-0.43923604,0.27982157,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.4038265,-0.21429756,-1.511495,0.73854595,0.9474845,1.244734,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.0247784,-0.21429756,1.6164004,-2.7948,0.9474845,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.65673554,-1.8740565,0
0.2639852,1.8745191,1.0154595,1.523734,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
0.3182254,2.9189274,0.14015628,1.916328,-1.7231672,1.7415565,-0.88482267,0.3835513,1,0.9786234,-0.2457827,0.5045526,-4.1753216,0
0.6460955,-1.258706,-0.24202567,-3.579988,-0.38784134,-0.990967,2.2412374,-4.430651,1,-0.03580776,-0.34884268,-0.31129843,-2.0384326,1
-0.42477602,-1.258706,2.1844404,-1.617018,-1.7231672,-0.4941445,0.36560136,-3.2271006,0,-0.26888067,-0.1686421,-0.04455504,-0.55904776,1
-0.7824144,3.9633358,-1.451683,0.34595194,1.6151475,-1.2393782,1.6160253,-4.430651,0,-0.16724347,-0.042205125,-0.7965528,-3.6821935,1
-0.6782861,-0.21429756,1.4988918,-2.7948,1.6151475,-0.74255574,0.36560136,-4.430651,0,-0.2776328,4.363837,0.8681433,0.4272088,0
0.64303327,1.8745191,-1.5483718,0.34595194,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
0.64303327,-0.21429756,-0.46696088,-0.43923604,0.9474845,-1.4877894,0.36560136,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.8559872,-0.21429756,0.024316339,-0.43923604,-0.38784134,-0.74255574,0.9908134,-2.02355,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.0247784,-1.258706,-0.67917806,1.13114,0.9474845,0.74791163,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.49111992,0.26283273,0
2.917322,1.8745191,-0.48122814,-0.04664204,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.64303327,-2.3031142,0.07167795,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-0.64573026,-0.21429756,0.15584056,-0.43923604,0.9474845,0.002677955,0.36560136,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.5554457,-0.21429756,0.3672425,-0.43923604,0.9474845,-0.24573328,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-0.72153986,-0.21429756,-1.0278112,-0.04664204,0.9474845,-1.4877894,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.8707401,-1.258706,0.4273979,-0.04664204,-1.0555043,0.002677955,-0.88482267,-4.430651,0,-0.31005678,-0.314758,-0.27118734,-1.7096804,1
-0.19087252,-0.21429756,-0.7868888,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
0.9462718,1.8745191,-1.473272,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.7188429,0.8301108,-1.4547577,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.9489687,-0.21429756,1.9703043,1.523734,0.9474845,0.74791163,-0.25961065,0.3835513,0,-0.14786413,4.4111857,-0.07708083,0.26283273,0
-1.100588,-0.21429756,-0.5522706,-0.43923604,0.9474845,-1.4877894,0.9908134,-2.02355,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.6285584,-0.21429756,-1.3018278,1.523734,0.9474845,0.74791163,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
0.9462718,-0.21429756,-0.53221107,-0.43923604,-0.38784134,1.4931453,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
0.41560444,1.8745191,-0.06469051,-0.04664204,0.9474845,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
0.56722367,-1.258706,-0.6879659,1.523734,0.9474845,0.74791163,-0.25961065,-2.02355,0,-0.14786413,5.353837,-0.49111992,0.26283273,0
-0.02795405,2.9189274,-0.052837446,-3.579988,-1.7231672,0.2510892,0.36560136,-3.2271006,0,-0.006281823,-0.049044922,0.078207225,-0.23029555,1
0.56722367,0.8301108,-0.6027795,1.523734,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
0.11236596,-0.21429756,-1.2864515,-0.43923604,-0.38784134,-1.4877894,2.2412374,0.3835513,0,0.39939347,-0.21816885,-2.3956997,0.26283273,0
1.3710377,2.9189274,0.35674554,-1.224424,-0.38784134,0.2510892,0.9908134,-2.02355,1,-0.27601808,-0.26034686,-0.82105535,-3.1890652,1
0.7603391,1.8745191,-1.4047548,-0.83183,2.2828104,0.4995004,0.36560136,-4.430651,1,-0.19380817,-0.18266544,-0.1183781,-3.5178175,1
0.8704622,-2.3031142,-0.055608757,-0.04664204,0.9474845,-1.4877894,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.0220814,-0.21429756,0.32915223,-0.43923604,-1.7231672,1.244734,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,0.83380514,0.26283273,0
-0.26668212,2.9189274,0.55833846,-0.04664204,-1.7231672,-1.4877894,1.6160253,-2.02355,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.9889006,1.8745191,0.258896,-3.579988,0.9474845,-0.4941445,0.36560136,-4.430651,0,-0.22868614,-0.3345179,-0.15879107,-0.23029555,1
1.380098,-1.258706,0.6298949,1.13114,-1.0555043,-1.4877894,0.36560136,-3.2271006,0,0.07452668,-0.35411614,-0.6554687,-4.1753216,1
-1.6312553,-0.21429756,-0.53113985,-2.009612,0.9474845,0.2510892,0.9908134,-2.02355,1,-0.14786413,-0.21816885,-1.2363902,0.26283273,0
0.7188429,-0.21429756,-0.54713243,-0.43923604,0.9474845,0.2510892,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.905159,0.26283273,0
-1.4038265,-0.21429756,0.57972515,-0.04664204,0.9474845,1.244734,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-0.39182082,-0.21429756,0.08890001,-2.009612,-1.7231672,-1.2393782,2.2412374,-3.2271006,1,-0.21226986,-0.2734461,-0.3049988,-4.010946,1
0.0018122643,-0.21429756,-0.36130446,-0.43923604,-0.38784134,-0.4941445,0.36560136,-0.81999934,0,-0.024982452,-0.07486026,-0.14150172,-1.052176,1
-0.64573026,-0.21429756,-0.37625712,-0.04664204,-0.38784134,-0.24573328,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.1763976,-0.21429756,0.3170843,-0.43923604,-0.38784134,0.002677955,0.9908134,0.3835513,0,0.13559483,-0.21816885,-0.07708083,0.26283273,0
-0.6484624,-2.3031142,-0.0063117146,-1.617018,2.2828104,-0.24573328,0.9908134,-2.02355,0,-0.1672594,-0.13522705,0.89296883,-0.8877999,1
-1.0247784,-0.21429756,0.5998415,-0.43923604,0.9474845,0.2510892,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.4011295,-0.21429756,0.15988849,-0.43923604,1.6151475,0.002677955,-0.25961065,0.3835513,1,0.14488636,-0.21816885,-0.07708083,-5.3259544,0
-1.0247784,-0.21429756,1.1911792,1.13114,0.9474845,1.4931453,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-2.5613153,0.26283273,0
-0.8283693,-2.3031142,0.31821424,-2.7948,0.27982157,0.2510892,0.9908134,-0.81999934,0,-0.087975174,4.3615484,1.1164569,-0.23029555,0
1.1737006,-0.21429756,-0.6266499,-2.402206,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.5699206,-1.258706,-0.49238598,1.13114,-1.7231672,0.74791163,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.49141407,-1.258706,0.1312497,-0.04664204,-1.7231672,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.24269646,0.26283273,0
0.087777734,1.8745191,-1.2065288,-1.224424,2.2828104,0.4995004,2.2412374,-4.430651,0,-0.20460334,-0.42561305,-0.12657093,-3.1890652,1
0.8704622,-0.21429756,-0.01561303,1.523734,-1.7231672,-0.74255574,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,1.7446911,0.26283273,1
-0.8731591,-1.258706,-0.6070455,-0.04664204,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
0.41560444,-0.21429756,-1.0627351,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.11506289,-0.21429756,0.015737023,-0.43923604,-0.38784134,-1.4877894,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.0885348,0.26283273,0
1.097891,-0.21429756,-1.2919214,1.523734,-0.38784134,0.74791163,-0.88482267,0.3835513,1,0.26998535,-0.21816885,-0.07708083,0.26283273,1
2.8415122,-0.21429756,-0.34732446,-0.43923604,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
0.5024545,1.8745191,-0.46131766,-0.43923604,-1.0555043,-1.2393782,0.9908134,-3.2271006,1,0.11779511,-0.42605007,-0.01900395,0.5915849,1
-0.5994821,0.8301108,-0.47312376,-3.579988,-0.38784134,-1.4877894,-0.88482267,-0.81999934,1,-0.080850504,-0.10240417,-1.3534358,-0.8877999,1
-0.26668212,-2.3031142,-0.04193873,1.13114,0.9474845,0.74791163,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.64303327,-2.3031142,-0.8603107,1.13114,0.27982157,-0.74255574,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.38605314,-2.3031142,-0.95239675,-1.224424,-1.0555043,-1.4877894,0.9908134,-0.81999934,1,-0.108858176,-0.26668918,-1.5625557,-2.2028086,1
0.723858,-1.258706,-0.7739982,0.73854595,1.6151475,1.7415565,0.36560136,-4.430651,0,0.019824266,-0.32971165,-0.36428863,0.5915849,0
1.9981719,3.9633358,0.30014476,-3.579988,0.9474845,1.244734,1.6160253,-0.81999934,1,-0.023382641,-0.21520999,-0.0012180209,-4.66845,1
-0.15756574,0.8301108,-0.27948236,1.13114,2.2828104,-1.4877894,0.9908134,-2.02355,1,-0.23754832,-0.059036627,-0.42709863,-3.1890652,1
-0.13522604,3.9633358,1.0065178,1.916328,0.27982157,1.7415565,0.36560136,-0.81999934,0,-0.12348327,-0.24049571,2.0444875,-3.8465695,1
-0.41830137,1.8745191,-0.7682418,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
0.18817557,-0.21429756,-0.89404017,-0.43923604,0.9474845,0.002677955,1.6160253,-2.02355,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.11506289,-0.21429756,-0.60602164,-0.43923604,0.9474845,1.4931453,-0.25961065,0.3835513,0,1.7486851,-0.21816885,-0.49111992,0.26283273,1
-0.039253276,0.8301108,-0.4750662,1.13114,-0.38784134,-0.990967,-0.88482267,0.3835513,1,1.8752654,-0.21816885,-0.49111992,0.26283273,1
1.3253199,1.8745191,-0.90363383,1.916328,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,4.660421,0.7509973,0.26283273,1
-0.11506289,-1.258706,1.3048432,-0.04664204,-0.38784134,1.7415565,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.905159,0.26283273,0
-0.9489687,-0.21429756,-0.30116677,-0.04664204,0.9474845,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.19087252,-0.21429756,0.79125977,-0.43923604,0.9474845,1.7415565,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,0
0.2639852,-0.21429756,-1.3292911,1.523734,-0.38784134,0.74791163,-0.88482267,0.3835513,1,0.44275394,-0.21816885,-0.07708083,0.26283273,1
-1.2522072,-0.21429756,-0.029501094,-0.04664204,0.9474845,0.002677955,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.446304,2.9189274,1.8075004,-1.617018,0.27982157,0.002677955,1.6160253,-3.2271006,1,-0.13507564,-0.3023321,-1.4935849,-1.8740565,1
1.4769391,-0.21429756,-0.029311495,2.308922,0.9474845,0.74791163,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-2.7269309,0.26283273,0
0.914263,-2.3031142,1.0534561,1.916328,0.9474845,0.4995004,1.6160253,-0.81999934,0,1.041823,-0.24562,0.77570176,-0.23029555,0
-1.2118902,0.8301108,2.5543427,1.13114,-1.0555043,-0.24573328,0.36560136,-4.430651,1,-0.11045579,-0.26165497,-0.28832948,-4.010946,1
-0.77634865,1.8745191,0.98081386,1.523734,-0.38784134,-0.990967,-0.88482267,-4.430651,0,-0.011688396,-0.2552187,-0.10672015,-2.860313,1
-0.72153986,-0.21429756,-0.4448158,1.523734,0.9474845,0.74791163,-0.25961065,-2.02355,1,-0.14786413,-0.21816885,0.0885348,0.26283273,0
-0.121637605,2.9189274,-1.3548265,0.34595194,-1.0555043,1.4931453,2.2412374,-3.2271006,0,-0.030139387,-0.23877406,-0.07621506,-4.339698,0
1.0238483,3.9633358,0.022190072,-0.83183,-1.7231672,1.244734,1.6160253,-2.02355,0,-0.24711844,-0.19371907,1.467685,0.5915849,1
-1.0854201,2.9189274,-0.15685381,-3.187394,-1.0555043,-1.2393782,-0.25961065,-2.02355,1,-0.09949383,-0.25840232,-0.116937324,-3.0246892,1
2.8415122,-0.21429756,-0.6946398,-0.43923604,2.2828104,0.2510892,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.65673554,0.26283273,0
1.097891,-0.21429756,0.06907098,0.73854595,0.9474845,-0.74255574,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,1.5790755,0.26283273,0
-0.7196647,-1.258706,-0.19160792,1.523734,-1.0555043,-0.74255574,-0.25961065,-4.430651,1,-0.097863555,-0.36467117,0.47625437,-1.5453043,1
-0.24287033,1.8745191,1.5858426,-3.187394,0.27982157,-1.4877894,-0.25961065,-0.81999934,0,-0.18149373,-0.18085846,0.012649648,-3.5178175,1
-1.4038265,-0.21429756,0.28187594,-0.04664204,0.9474845,0.2510892,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
0.3397948,-0.21429756,-0.47589096,-0.43923604,2.2828104,-0.990967,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,-2.531561,0
0.7188429,-0.21429756,-0.6027795,-2.009612,-0.38784134,0.002677955,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,-1.052176,0
-1.5554457,-0.21429756,0.4841013,-1.224424,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-1.4038265,-0.21429756,0.007148227,-2.009612,0.9474845,0.002677955,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-2.4785075,-1.7096804,0
-0.039253276,1.8745191,2.0828497,-2.402206,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,-1.8740565,0
-0.8731591,-0.21429756,-0.5732306,1.13114,0.9474845,-0.74255574,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,1.1650364,0.26283273,0
-0.79734945,-0.21429756,-0.026135726,-0.04664204,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-1.6312553,-0.21429756,-0.28087032,-1.224424,0.9474845,0.9963229,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.905159,0.26283273,0
-0.8731591,-1.258706,-0.53806967,-0.43923604,0.9474845,1.7415565,0.9908134,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.49141407,-0.21429756,-1.3206834,-0.43923604,-1.7231672,0.2510892,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.905159,0.26283273,0
-1.5665635,-2.3031142,-0.3727708,2.308922,2.2828104,-0.24573328,0.36560136,-2.02355,1,-0.13932627,-0.28524005,-1.1038586,0.4272088,1
0.7946525,-1.258706,-1.3291016,-0.43923604,0.9474845,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-0.41830137,-0.21429756,-0.025149817,0.34595194,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.494111,-0.21429756,-0.5050227,1.523734,1.6151475,-0.74255574,-0.25961065,0.3835513,1,-0.14786413,6.75054,1.1650364,0.26283273,1
-0.38249105,-2.3031142,0.3636443,-2.402206,2.2828104,0.74791163,1.6160253,-0.81999934,0,-0.10312213,-0.24052466,3.712543,-2.3671849,0
