age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
0.77417326,0.8296342,-0.4728283,2.3080552,0.94334555,1.5005335,-0.25782338,-2.0124798,0,-0.027465373,-0.10085825,0.08682041,0.5896084,0
-0.0401735,-0.2126521,-0.49571878,0.7408615,0.94334555,-1.48081,-0.25782338,-3.2111607,0,-0.14619109,-0.22122559,-0.24483058,-0.060714412,0
-0.1919284,-0.2126521,-0.55392075,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.49096867,1.8719205,-0.37491384,1.9162567,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,1
-0.64719313,-0.2126521,-0.5481509,1.1326599,0.94334555,0.5067523,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,1.584026,0.264447,0
3.941803,3.9564931,-1.0406728,-3.1771226,2.2735379,-1.2323648,0.36791635,-3.2111607,0,2.3986604,-0.22010665,2.5546665,-5.9136195,0
-0.41956076,-0.2126521,-0.9889382,-0.43453375,0.94334555,-0.48702887,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-0.11605095,-1.2549384,0.7708841,0.7408615,0.27824944,0.258307,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.72307056,-0.2126521,1.6035626,-2.3935258,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1783353,-0.2126521,-0.11401743,-1.2181306,0.94334555,-1.48081,1.6193957,-2.0124798,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
0.18745886,-0.2126521,-1.038167,0.34906307,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.19034098,-2.2972248,-0.76758873,0.7408615,0.27824944,-1.2323648,0.99365604,-0.81379884,0,-0.2578613,-0.11306392,0.008705042,-3.1497478,0
-0.26780584,-0.2126521,2.0623913,2.3080552,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,3.2466228,0.264447,1
-0.6302564,1.8719205,0.43430528,-0.43453375,0.27824944,1.5005335,0.99365604,-4.4098415,0,0.6792545,-0.404023,0.8869601,-5.263297,0
0.29702395,0.8296342,-0.2556259,-0.43453375,-1.717039,0.5067523,-0.25782338,-4.4098415,0,-0.092541754,-0.16775393,0.2234232,-1.1987793,1
0.7944785,-0.2126521,-1.0845536,-1.609929,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3580051,-0.2126521,2.323012,-0.82633215,0.94334555,-0.23858358,0.36791635,-2.0124798,1,-0.14284877,-0.09271763,1.6258054,-1.0361986,0
-0.77269065,0.8296342,-0.76538384,-0.82633215,0.94334555,-0.48702887,2.2451355,-2.0124798,1,-0.21802832,-0.32286742,-0.49751118,-2.0116827,1
-0.1919284,-0.2126521,1.1167499,-0.43453375,-0.3868467,1.7489789,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.88189113,0.8296342,-0.6257627,-3.5689209,2.2735379,1.5005335,-0.8835631,-4.4098415,1,-0.08300006,-0.17284647,-0.541209,-4.612974,0
-0.11605095,2.9142067,-1.5416332,0.7408615,0.94334555,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.41509122,-0.2126521,0.1902144,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.3256207,-0.2126521,2.3532584,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
1.6291305,-0.2126521,-0.22471805,-2.3935258,-1.717039,0.00986172,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.1524767,-0.2126521,-0.1240892,-0.82633215,-1.717039,-0.23858358,1.6193957,-2.0124798,0,0.031125948,-0.22493252,1.1350759,-4.1252317,0
-0.41956076,-0.2126521,-1.0702099,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
0.1575515,3.9564931,0.4868719,1.1326599,2.2735379,1.7489789,2.2451355,-2.0124798,1,-0.08207017,-0.14676723,-0.044649407,-4.450393,1
0.1726257,0.8296342,-0.045243554,0.7408615,0.94334555,1.5005335,0.99365604,-0.81379884,1,-0.0882341,-0.14225021,-0.14238335,-3.8000705,1
-0.57131565,2.9142067,-0.0017294032,0.7408615,0.94334555,-1.48081,-0.25782338,0.38488203,0,0.30485275,-0.22122559,-0.4942201,0.264447,0
-1.2755923,-1.2549384,-0.05644627,-1.2181306,-1.717039,0.5067523,-0.8835631,-4.4098415,1,-0.33884406,-0.19343716,0.046638764,-0.060714412,1
-1.3300902,-0.2126521,-0.6854763,-0.042735342,0.94334555,-1.48081,0.99365604,0.38488203,1,0.20609789,-0.22122559,-0.07857088,0.264447,0
-0.9507029,1.8719205,0.06229939,-1.609929,0.94334555,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,2.8309736,0.264447,1
0.035703953,2.9142067,-0.6342894,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
0.33921376,-0.2126521,0.42555064,1.1326599,-1.717039,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.12733825,-1.2549384,0.30267632,1.1326599,2.2735379,0.258307,-0.25782338,-0.81379884,1,-0.13231859,-0.10268841,-0.63225836,-1.3613601,0
1.8567628,-0.2126521,-0.28965935,0.34906307,2.2735379,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-2.738726,0.264447,0
1.9326403,1.8719205,-0.17738084,-0.042735342,2.2735379,-0.9839195,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-2.738726,0.264447,0
-0.0077761263,-0.2126521,0.071644366,-3.1771226,-1.717039,-1.2323648,0.36791635,-0.81379884,0,-0.10876444,-0.19487776,0.3790466,-5.4258776,0
-1.1024579,-0.2126521,-1.5962327,-0.042735342,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.9507029,-0.2126521,0.33596164,1.5244583,0.94334555,-0.73547417,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.24483058,0.264447,0
0.9462334,-0.2126521,0.61908185,1.1326599,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,1
-1.2542127,-0.2126521,-1.2206339,-0.042735342,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,-0.2126521,-0.20405316,-0.43453375,0.94334555,1.2520882,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.33921376,-0.2126521,-0.7132798,-0.042735342,-1.717039,-1.48081,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.55736244,3.9564931,0.45343757,-3.1771226,-0.3868467,-0.48702887,0.36791635,-2.0124798,0,-0.09068528,-0.25593632,-0.00086429715,-3.8000705,1
0.6362611,0.8296342,1.4175048,1.9162567,0.27824944,0.5067523,-0.25782338,-2.0124798,1,-0.27442765,-0.2727245,0.028369792,-1.5239407,1
0.716,-2.2972248,-0.6399696,-0.82633215,-1.0519428,1.7489789,-0.25782338,-4.4098415,0,13.374967,-0.0062258393,0.3219695,-0.22329511,0
2.2122073,3.9564931,-0.11452674,-1.609929,1.6084417,-1.2323648,0.36791635,-2.0124798,0,-0.061658353,-0.18069072,2.4563217,-5.9136195,1
1.6291305,-0.2126521,0.49362874,-0.43453375,-0.3868467,0.00986172,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.18745886,-0.2126521,0.7430426,-0.042735342,-0.3868467,0.00986172,-0.8835631,-2.0124798,1,-0.14619109,4.423017,-0.07857088,0.264447,1
1.7808853,-0.2126521,-0.13355115,-0.43453375,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.08768881,0.264447,0
-0.7331186,2.9142067,2.090799,-3.5689209,-1.717039,0.258307,2.2451355,-2.0124798,0,-0.12975693,-0.22281437,-0.3481772,-5.588458,1
-0.64719313,-0.2126521,-0.020436153,2.3080552,-0.3868467,0.75519764,-0.8835631,0.38488203,1,0.5562164,-0.22122559,2.8309736,0.264447,1
0.49096867,-0.2126521,-0.7093255,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
-0.64719313,-0.2126521,0.1978853,1.1326599,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.27545914,0.8296342,2.8425376,-2.0017273,-1.717039,-0.23858358,1.6193957,-0.81379884,0,0.47395444,-0.24575548,-0.2609933,-0.060714412,1
-0.9552974,0.8296342,-0.97317517,1.9162567,2.2735379,0.5067523,0.99365604,-0.81379884,0,-0.113834575,-0.1417335,-0.052996114,-2.9871671,1
-1.3242488,0.8296342,0.41816762,-3.1771226,-0.3868467,0.00986172,0.36791635,-2.0124798,1,-0.09806937,-0.09939598,0.066604994,-1.5239407,1
-0.64719313,-0.2126521,-1.0280056,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.6336,-0.2126521,3.026635,-1.2181306,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.156817,-3.9626513,0
-0.72307056,-0.2126521,-0.24540193,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.730084,1.8719205,2.2777092,-3.5689209,-1.0519428,-0.73547417,0.99365604,-2.0124798,0,-0.10044214,-0.28349468,0.098643266,-3.474909,1
0.035703953,-0.2126521,1.3047203,-1.2181306,-0.3868467,0.258307,-0.8835631,-2.0124798,1,0.21125267,-0.22122559,-0.3279604,0.264447,0
-0.64893574,0.8296342,-0.31501144,-2.0017273,-1.0519428,-0.9839195,0.99365604,-3.2111607,1,-0.33206558,-0.259874,0.7504897,-4.2878127,1
-0.8748255,-0.2126521,-0.49446404,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-1.4483074,3.9564931,0.5003437,-0.042735342,-0.3868467,-0.9839195,2.2451355,-2.0124798,1,-0.04724527,-0.027545244,-1.7481546,-4.1252317,1
0.035703953,2.9142067,0.27724642,-0.042735342,1.6084417,0.75519764,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.3279604,0.264447,0
0.70183724,-1.2549384,-1.1456023,1.9162567,-0.3868467,1.5005335,-0.8835631,-2.0124798,1,0.12191509,-0.2680622,-0.49840727,-4.1252317,1
-0.3242083,3.9564931,0.20433351,-2.0017273,-1.0519428,1.5005335,1.6193957,-2.0124798,0,-0.1742241,-0.13758878,0.7664324,0.5896084,1
-0.41932756,1.8719205,0.10904216,-0.042735342,0.94334555,-0.23858358,1.6193957,-0.81379884,0,-0.19083732,-0.3406199,-0.20746118,-1.1987793,1
-0.64719313,-0.2126521,-1.4686884,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,3.2466228,0.264447,1
-0.19516432,-2.2972248,-0.021077823,-2.0017273,1.6084417,-0.23858358,0.36791635,-3.2111607,0,-0.15206157,-0.20164263,0.048870705,-3.3123283,0
-0.11605095,-0.2126521,1.4323786,-0.43453375,-0.3868467,-0.9839195,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.0265803,-0.2126521,0.0814529,-0.042735342,0.94334555,1.5005335,0.99365604,0.38488203,0,-0.14619109,-0.22122559,0.17081866,0.264447,0
0.8703559,0.8296342,0.051634263,1.5244583,0.94334555,0.75519764,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,0.75272757,0.10186629,0
-0.11605095,-1.2549384,-0.79670924,-0.042735342,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41956076,-0.2126521,-0.28477356,-0.042735342,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.56604564,-1.2549384,-0.8870719,-0.43453375,-1.717039,1.5005335,0.36791635,-0.81379884,1,-0.13966087,-0.32565415,2.4932146,-4.7755547,1
0.71860105,0.8296342,0.2579028,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,0.27473795,-0.22122559,-0.07857088,0.264447,1
-1.0265803,2.9142067,0.32050577,-0.042735342,-0.3868467,1.0036429,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9865733,-1.2549384,-1.5771172,0.34906307,-1.0519428,0.75519764,-0.25782338,-2.0124798,1,-0.1497883,-0.11411111,-0.06806724,-5.263297,0
-0.30342704,3.9564931,-0.18592538,-2.0017273,1.6084417,0.00986172,0.99365604,-4.4098415,0,-0.18139187,4.4692755,0.35514647,-5.4258776,0
-0.3436833,-0.2126521,-0.7316063,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.035703953,-0.2126521,0.3372924,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
-0.79894805,-0.2126521,-0.05039737,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,4.0274506,-0.07857088,0.264447,0
-0.9507029,-0.2126521,-1.2335802,1.1326599,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.8567628,0.8296342,-0.22256981,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.3256207,-0.2126521,-1.1763669,1.1326599,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-1.4266658,1.8719205,0.14171825,1.1326599,-1.717039,-1.48081,1.6193957,-0.81379884,0,-0.120085716,-0.10532923,-2.2335143,-4.450393,1
1.0055257,1.8719205,0.08924776,-2.785324,1.6084417,-0.73547417,0.36791635,-2.0124798,0,-0.027697712,-0.30387795,0.4545411,-1.3613601,1
-1.4818451,-0.2126521,0.22229533,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
0.9462334,0.8296342,0.3898481,0.34906307,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.0906866,-1.2549384,0.87651914,1.9162567,-0.3868467,0.258307,-0.8835631,-0.81379884,0,-0.05208996,-0.079695985,-0.19173095,-3.6374898,1
-1.4411091,3.9564931,2.2662342,0.34906307,2.2735379,-1.2323648,2.2451355,-3.2111607,0,-0.23402171,-0.29606172,-0.7287466,-3.1497478,1
-1.0503172,-1.2549384,-0.6873218,1.1326599,0.27824944,-0.23858358,2.2451355,-3.2111607,0,-0.12756974,-0.106460325,0.7111548,-2.3368442,1
-1.5577226,-0.2126521,0.22674389,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-2.156817,0.264447,0
0.64272356,-0.2126521,-0.38104486,1.5244583,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.9996753,0.264447,1
0.11158141,-0.2126521,0.39544684,-0.43453375,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.5577226,2.9142067,-1.0735463,-1.2181306,0.94334555,0.258307,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-2.738726,0.264447,0
-1.1511619,-1.2549384,-0.2505101,-0.43453375,1.6084417,-1.2323648,2.2451355,-0.81379884,0,-0.09272868,-0.19421189,-0.44114506,-5.4258776,1
-0.6339041,-1.2549384,-1.2300704,-0.43453375,1.6084417,-0.73547417,0.99365604,-0.81379884,1,0.45459837,-0.24275014,0.09282724,-3.9626513,1
-0.6633911,-2.2972248,0.19307917,-2.0017273,0.94334555,0.258307,-0.25782338,-0.81379884,1,-0.28322917,-0.28500387,0.029743232,0.4270277,0
-1.2364923,1.8719205,0.88394344,0.7408615,1.6084417,1.0036429,-0.8835631,-0.81379884,1,-0.16681191,-0.19677056,-0.16390896,-0.7110372,1
-1.2542127,-0.2126521,-0.014162548,-0.042735342,0.94334555,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-1.4818451,-0.2126521,-0.022479827,-0.042735342,0.94334555,1.2520882,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.035703953,-0.2126521,-0.4219849,-0.43453375,-0.3868467,-1.48081,2.2451355,-2.0124798,0,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.64272356,-0.2126521,0.47866714,-1.2181306,-0.3868467,0.00986172,2.2451355,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.11605095,2.9142067,0.7718061,-0.43453375,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-2.4062066,-0.7110372,0
1.9474007,-0.2126521,-1.0238818,-0.82633215,0.27824944,-1.2323648,0.36791635,-3.2111607,0,-0.052837193,-0.04949297,-0.19505286,-0.5484565,0
0.2633363,-0.2126521,1.847967,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,1.8918488,-0.22122559,0.75272757,0.264447,1
-0.2667644,-2.2972248,0.63648576,0.7408615,0.94334555,0.5067523,2.2451355,-2.0124798,1,-0.24430496,-0.33489507,-1.4107941,-5.100716,1
0.11158141,-0.2126521,-0.6424736,-0.042735342,0.94334555,0.00986172,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
0.728612,3.9564931,-0.36145306,-3.5689209,1.6084417,-1.48081,1.6193957,-4.4098415,1,-0.17746629,-0.1707412,0.024495378,0.10186629,1
0.551683,0.8296342,0.7482919,-0.43453375,-1.0519428,-0.23858358,0.36791635,-3.2111607,0,13.5289755,-0.25865847,0.65873843,-2.1742635,0
-0.6070399,0.8296342,1.3353472,-0.82633215,2.2735379,0.258307,-0.8835631,-2.0124798,1,-0.1995782,-0.3633368,0.9792791,-0.22329511,0
0.64771307,-2.2972248,1.4156264,-2.3935258,-1.717039,-0.73547417,-0.25782338,-3.2111607,0,-0.18421915,-0.24617192,1.5456597,0.4270277,0
-0.72307056,-0.2126521,0.3598679,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,0
1.8567628,1.8719205,-0.42480803,1.1326599,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-1.1024579,-0.2126521,-1.2704805,1.1326599,0.94334555,-0.73547417,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.461156,-2.2972248,-0.6574203,-2.785324,0.94334555,0.00986172,-0.25782338,-3.2111607,1,-0.22076243,-0.09780415,-0.17858341,-0.7110372,1
-0.27594757,0.8296342,1.3006718,1.5244583,1.6084417,-0.23858358,0.99365604,-3.2111607,0,-0.15067136,4.423675,-0.09415097,0.4270277,0
-1.4818451,-0.2126521,1.0695932,-0.042735342,0.94334555,0.258307,0.99365604,-2.0124798,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-0.9507029,-0.2126521,0.017433608,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.26780584,-0.2126521,0.51590955,-1.2181306,1.6084417,0.258307,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.64272356,-0.2126521,-0.04825864,-0.43453375,-1.717039,-0.73547417,-0.25782338,-4.4098415,0,0.30485275,-0.22122559,0.33707833,0.264447,0
-0.5152693,3.9564931,1.2892272,-0.43453375,1.6084417,0.75519764,0.36791635,-3.2111607,0,0.12777573,-0.4105826,-0.052344333,-5.263297,1
3.2984345,0.8296342,0.30023062,-2.3935258,2.2735379,-0.73547417,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.09614171,-0.2126521,-0.47190705,0.34906307,1.6084417,-1.2323648,0.36791635,0.38488203,0,-0.31683376,-0.31638807,-0.15306038,-5.588458,0
1.4014981,1.8719205,-0.8132202,1.5244583,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.24483058,0.264447,1
-0.49543822,-0.2126521,-0.88463473,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
-0.26780584,-0.2126521,1.8786982,1.1326599,-0.3868467,-0.73547417,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49543822,-0.2126521,-0.7035557,-0.042735342,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8756763,-0.2126521,0.607443,-2.0017273,-1.717039,0.258307,2.2451355,0.38488203,0,-0.28963804,-0.19308376,1.2859974,-3.1497478,1
2.387905,-1.2549384,-0.5857165,-0.43453375,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.53876233,3.9564931,-0.66633105,-3.5689209,1.6084417,0.5067523,1.6193957,-2.0124798,1,-0.30393112,-0.11511867,-0.20257354,-5.100716,1
-0.7514922,0.8296342,-1.1300688,-2.785324,-0.3868467,1.0036429,-0.8835631,-0.81379884,0,-0.19583963,-0.19575085,0.8349204,-1.1987793,1
-0.4596615,-2.2972248,-0.8904346,-2.3935258,1.6084417,0.258307,1.6193957,-3.2111607,0,-0.024392508,-0.16595908,-1.1682338,-4.9381356,1
-0.11170725,0.8296342,0.19423315,-2.3935258,0.27824944,-1.48081,2.2451355,-0.81379884,0,-0.04820981,-0.25091332,-0.06057115,-2.9871671,0
0.33921376,-0.2126521,-0.07696514,-0.042735342,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
0.9462334,-1.2549384,0.83592993,-0.43453375,1.6084417,1.0036429,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,2.9142067,-0.1116981,-0.042735342,-0.3868467,0.75519764,-0.8835631,-2.0124798,1,0.44877982,-0.22122559,-0.07857088,0.264447,1
-0.8748255,-0.2126521,-0.7725083,1.1326599,-0.3868467,1.2520882,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.49096867,-1.2549384,1.4315137,1.5244583,-1.717039,0.75519764,1.6193957,0.38488203,0,0.058101248,-0.22122559,0.33707833,0.264447,0
-0.3436833,-0.2126521,0.2902689,-0.43453375,0.94334555,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.1919284,-0.2126521,-0.3730793,-0.43453375,-0.3868467,-0.73547417,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41956076,-0.2126521,0.030456092,-0.042735342,-1.717039,-1.48081,-0.25782338,-3.2111607,0,-0.14619109,-0.22122559,0.9189873,0.264447,0
1.553253,-0.2126521,-0.54338866,-0.43453375,-0.3868467,0.00986172,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-2.499425,1
-1.4818451,1.8719205,0.3024549,-0.042735342,0.94334555,1.7489789,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.0401735,-0.2126521,-0.070539445,0.7408615,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.2515067,0.264447,1
-0.64719313,-0.2126521,-0.7455984,1.5244583,-0.3868467,-1.48081,-0.8835631,0.38488203,1,0.44877982,-0.22122559,-0.07857088,0.264447,1
0.71860105,-0.2126521,-0.0241718,-0.042735342,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.72307056,-0.2126521,2.4260037,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.2690076,2.9142067,2.0331447,1.9162567,-1.717039,1.0036429,2.2451355,-0.81379884,0,-0.05269769,-0.13396111,-1.3099124,-5.588458,1
-0.41956076,-0.2126521,-0.419504,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,1.8918488,-0.22122559,-0.07857088,0.264447,1
1.2907628,1.8719205,-1.7190111,-0.042735342,1.6084417,0.75519764,-0.8835631,-3.2111607,0,0.12436779,-0.19578515,-0.34602776,-0.38587582,1
-0.57131565,-0.2126521,-0.3979646,-0.82633215,-1.717039,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-1.6580379,0.264447,0
0.66273904,3.9564931,0.23446327,1.9162567,1.6084417,1.2520882,2.2451355,0.38488203,0,-0.24644709,-0.18846858,-0.12600231,-4.612974,1
-0.26780584,-0.2126521,0.07873434,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3300902,-0.2126521,-0.023135705,-1.609929,1.6084417,0.00986172,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4059676,-0.2126521,1.1925274,-0.43453375,0.94334555,0.00986172,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.7603612,3.9564931,-0.7860491,-3.1771226,0.94334555,0.5067523,-0.25782338,-4.4098415,0,-0.2412498,-0.19268355,2.279598,-1.6865214,1
-0.3111941,0.8296342,-0.9717578,0.34906307,-0.3868467,-0.73547417,-0.25782338,-0.81379884,1,-0.270943,-0.4529268,-0.38243026,0.5896084,1
1.7253885,-1.2549384,1.0635262,1.9162567,-0.3868467,-0.73547417,2.2451355,-3.2111607,1,-0.023260437,-0.18581095,-2.1634798,-4.7755547,1
-0.26780584,-0.2126521,0.52965444,-0.43453375,0.94334555,-0.23858358,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.3613601,0
-0.26780584,-0.2126521,-0.94601154,-0.042735342,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,1.1683768,0.264447,0
1.4014981,1.8719205,-1.3126277,-0.042735342,-1.717039,1.7489789,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-1.2549384,0.23421519,-0.43453375,-0.3868467,1.0036429,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.3346364,0.264447,1
0.5869459,0.8296342,-1.5146397,-2.3935258,-1.0519428,1.7489789,1.6193957,-4.4098415,0,-0.22907037,-0.11547462,1.4928781,-3.3123283,0
1.7308409,0.8296342,-0.26910937,1.5244583,0.94334555,1.5005335,0.99365604,-3.2111607,0,-0.061163694,-0.403961,0.034503542,-5.9136195,1
