age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.3436833,0.8296342,-1.4660649,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.0852469,0.264447,0
0.33921376,0.8296342,-1.00505,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
-0.26780584,-0.2126521,0.9800423,1.1326599,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.5577226,-0.2126521,1.5334028,-1.2181306,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.64272356,-1.2549384,-0.8371074,1.1326599,-0.3868467,-1.48081,2.2451355,0.38488203,0,0.89670366,-0.22122559,-0.07857088,0.264447,1
2.0843952,-0.2126521,0.09783081,1.5244583,2.2735379,1.2520882,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-0.79894805,-0.2126521,0.27525026,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.5577226,-0.2126521,1.5042781,-0.82633215,0.94334555,0.258307,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-2.4062066,0.264447,0
0.11158141,-2.2972248,-0.66914594,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.33707833,0.264447,0
-0.49543822,-0.2126521,0.06901025,2.3080552,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.1783353,-0.2126521,-1.1840189,-1.609929,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.1919284,-0.2126521,-0.37109265,-0.43453375,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.2633363,-0.2126521,0.88381845,-2.0017273,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.7944785,-0.2126521,0.48271647,-1.2181306,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.11605095,-0.2126521,-0.74856406,1.9162567,-0.3868467,0.258307,2.2451355,0.38488203,0,-0.14619109,-0.22122559,1.584026,0.264447,1
0.9462334,-0.2126521,0.9954126,-2.785324,-0.3868467,-0.23858358,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,0.9189873,0.264447,0
-0.57131565,-0.2126521,-0.7864338,-1.2181306,1.6084417,0.258307,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,0.08768881,0.264447,0
-0.1919284,-0.2126521,0.32652274,1.5244583,-0.3868467,1.2520882,-0.8835631,0.38488203,1,0.89670366,-0.22122559,0.75272757,0.264447,1
-0.41956076,1.8719205,-0.007945975,1.1326599,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,3.6611855,1.584026,0.264447,0
-0.57131565,-0.2126521,-0.18534642,-0.43453375,0.94334555,-0.73547417,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.36528534,1.8719205,-0.37931836,1.5244583,-0.3868467,1.0036429,0.99365604,-0.81379884,0,-0.18890914,-0.00863713,-0.17442705,-4.9381356,1
-0.9507029,1.8719205,0.033935092,-0.042735342,0.94334555,-0.73547417,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-2.156817,0.264447,0
0.48328173,1.8719205,-0.4654439,1.9162567,1.6084417,0.00986172,2.2451355,-3.2111607,1,-0.18529958,-0.19491012,0.56967187,-2.499425,1
-0.9507029,2.9142067,-1.448071,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-1.6336,0.8296342,2.1337392,-2.0017273,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1783353,-0.2126521,-0.87922615,-0.43453375,0.94334555,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.57131565,-0.2126521,1.1567298,-0.042735342,1.6084417,1.2520882,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
0.8703559,1.8719205,1.4516273,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
1.2562425,2.9142067,-1.0557331,-3.1771226,-1.717039,1.5005335,-0.25782338,-2.0124798,1,-0.1669023,4.1266584,-0.027597614,-2.6620057,1
0.18745886,1.8719205,-1.4489266,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
1.9326403,-0.2126521,-0.3568535,-1.2181306,2.2735379,1.5005335,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-2.073687,0.264447,0
0.2633363,-0.2126521,-1.2830467,0.34906307,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.72307056,-0.2126521,1.6284668,-0.042735342,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,3.9761736,0.58646786,0.264447,0
0.64272356,-0.2126521,-1.4717681,-0.43453375,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.24483058,0.264447,0
-1.2542127,-0.2126521,-0.9603553,0.7408615,-0.3868467,-0.73547417,-0.8835631,-3.2111607,1,-0.14619109,-0.22122559,-2.9049857,0.264447,0
0.56684613,-0.2126521,0.8090865,-0.43453375,-1.717039,-0.48702887,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.72307056,-0.2126521,0.6157074,1.1326599,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.43870687,-1.2549384,1.7105533,0.7408615,-1.717039,0.75519764,0.36791635,-0.81379884,0,0.23348631,-0.20724536,-0.11058317,-2.0116827,0
0.8703559,-0.2126521,-0.286437,-0.43453375,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,3.5791423,0.264447,0
-0.10855233,3.9564931,-0.45989352,1.5244583,2.2735379,-1.48081,2.2451355,-4.4098415,0,-0.073092915,-0.13472912,0.42169875,-0.060714412,1
-0.0401735,-0.2126521,-0.5654889,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.11158141,-0.2126521,0.2996793,-0.042735342,-1.717039,-0.73547417,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
2.6914148,-0.2126521,0.88848567,-2.3935258,2.2735379,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.107467696,1.8719205,0.12191644,1.5244583,-1.717039,-0.9839195,-0.25782338,-4.4098415,0,1.9379673,-0.24224617,0.46604216,-2.499425,0
-0.0401735,-0.2126521,-0.54771364,-2.0017273,-0.3868467,0.258307,2.2451355,-2.0124798,0,-0.14619109,-0.22122559,-1.4086484,-3.8000705,0
0.41509122,-0.2126521,-0.29768196,-0.43453375,-1.717039,0.00986172,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.72307056,1.8719205,0.53903633,-1.609929,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,3.2466228,0.264447,0
3.2225568,-0.2126521,-1.2715261,1.1326599,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-3.0712452,0.264447,1
-1.0265803,2.9142067,0.055816665,-0.042735342,-0.3868467,0.258307,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
-1.4818451,-0.2126521,0.9704988,-2.0017273,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,0.75272757,-1.8491021,0
-1.5577226,-0.2126521,-0.5754981,-1.2181306,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.3255186,0.264447,0
0.64272356,1.8719205,-1.2907461,0.7408615,2.2735379,0.75519764,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.4942201,0.264447,0
0.11158141,-0.2126521,0.23515622,1.5244583,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.2542127,-0.2126521,-0.47825724,-0.042735342,0.94334555,-0.73547417,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.11158141,-0.2126521,-0.30112293,-0.042735342,0.94334555,-0.9839195,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.24483058,0.264447,0
0.33921376,-1.2549384,-0.13960613,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.33921376,-0.2126521,-0.006139938,0.34906307,-1.717039,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
2.6914148,-0.2126521,-0.12487267,-0.43453375,2.2735379,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-1.0761291,0.264447,0
0.035703953,-0.2126521,1.2297223,-1.2181306,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
0.035703953,-2.2972248,-0.58966124,-0.042735342,0.94334555,-0.73547417,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.4014981,-2.2972248,0.33088574,1.1326599,-0.3868467,-0.73547417,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.3300902,-0.2126521,0.22749482,-0.43453375,0.94334555,-0.23858358,0.36791635,-2.0124798,1,0.14898828,-0.22122559,-0.07857088,0.264447,0
-0.26780584,2.9142067,-1.2960122,-0.43453375,0.94334555,0.258307,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.56684613,-0.2126521,-0.87743914,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49543822,1.8719205,0.08350608,0.34906307,-1.717039,1.2520882,1.6193957,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.0401735,-0.2126521,-0.76382035,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.035703953,-0.2126521,1.5945989,-0.43453375,0.94334555,-0.48702887,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-2.4062066,0.264447,0
1.1738657,-0.2126521,-0.31984872,-0.43453375,-0.3868467,0.258307,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-0.0401735,-0.2126521,-1.4798573,-0.43453375,-1.717039,1.2520882,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.9462334,-2.2972248,-1.5390859,-0.43453375,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49543822,-0.2126521,0.6548889,0.34906307,2.2735379,1.5005335,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8748255,-0.2126521,-0.37073144,1.1326599,0.94334555,-0.73547417,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.035703953,-0.2126521,-0.9214494,0.34906307,-0.3868467,-0.73547417,2.2451355,0.38488203,0,0.89670366,-0.22122559,1.1683768,0.264447,1
-0.26780584,-0.2126521,-0.013848867,-0.042735342,0.94334555,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,1.9996753,0.264447,0
-0.11605095,1.8719205,0.026226161,1.1326599,-1.717039,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,0.58646786,0.264447,0
0.64272356,-0.2126521,-0.3969475,-0.43453375,-0.3868467,0.00986172,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-5.4258776,0
0.41509122,-2.2972248,5.6779556,-0.43453375,-0.3868467,1.7489789,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,1.584026,0.264447,0
-0.26780584,-0.2126521,0.7627284,1.1326599,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,4.3863907,-0.07857088,0.264447,1
-1.2542127,-0.2126521,0.27450883,-0.042735342,0.94334555,1.7489789,0.99365604,0.38488203,1,-0.14619109,3.9761736,-0.9098693,0.264447,0
0.71860105,0.8296342,-0.4820404,1.5244583,0.27824944,1.2520882,-0.25782338,-3.2111607,1,-0.14619109,-0.22122559,0.75272757,-2.9871671,0
0.07229218,-2.2972248,-1.4300709,-2.785324,1.6084417,0.00986172,2.2451355,-3.2111607,0,-0.19076943,-0.31183273,-0.018616967,-0.060714412,1
-0.11605095,-0.2126521,-0.3438405,0.34906307,-0.3868467,-1.48081,-0.8835631,0.38488203,1,0.89670366,-0.22122559,-0.07857088,0.264447,1
1.2497432,0.8296342,-1.1563294,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
0.035703953,-0.2126521,-1.0640029,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,1
-0.1919284,-0.2126521,0.2445286,-0.43453375,-1.717039,-0.23858358,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.3279604,0.264447,0
-0.57131565,-0.2126521,-1.1069295,1.1326599,0.94334555,-0.73547417,-0.25782338,0.38488203,1,1.7643358,-0.22122559,0.75272757,0.264447,1
-0.37980312,3.9564931,-1.3490833,-3.5689209,1.6084417,-0.48702887,0.99365604,-4.4098415,0,-0.15237756,-0.16114101,-0.21022055,-3.8000705,0
-1.4818451,-0.2126521,0.41145402,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.4942201,0.264447,0
0.030918084,-2.2972248,-1.5800099,0.34906307,0.27824944,1.0036429,-0.8835631,-2.0124798,0,-0.050216287,-0.07835184,-0.050676577,-1.6865214,1
2.0843952,1.8719205,0.9888728,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,0.04494298,-0.22122559,-0.07857088,0.264447,0
-0.79894805,-0.2126521,-0.11450221,-0.042735342,0.94334555,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
0.71860105,-0.2126521,-0.16420627,1.1326599,-1.717039,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,1.2515067,0.264447,1
1.2497432,-0.2126521,0.5680375,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
-0.26827148,2.9142067,-0.16729227,-3.1771226,0.27824944,-1.2323648,1.6193957,-0.81379884,0,-0.05310671,-0.21618243,0.6633025,-4.450393,1
1.553253,0.8296342,0.32445052,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,4.6061497,0.75272757,0.264447,1
0.18745886,-0.2126521,-1.51498,0.34906307,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
0.56684613,-0.2126521,0.18811369,0.34906307,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.8748255,-1.2549384,-0.4768409,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-0.1919284,-0.2126521,1.644303,0.34906307,1.6084417,-1.48081,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.79894805,-0.2126521,-0.20239922,-0.43453375,0.94334555,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,1.584026,0.264447,0
-0.41956076,-0.2126521,0.16129878,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.0265803,-0.2126521,0.5013472,-0.042735342,0.94334555,-0.73547417,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.4202082,0.264447,0
0.33921376,-0.2126521,0.24200015,1.5244583,-1.717039,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-5.751039,0
-0.79894805,-0.2126521,-0.15390235,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.72307056,-0.2126521,0.7841727,-1.609929,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
-1.4059676,-0.2126521,0.95910174,-0.43453375,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.5724661,-4.7755547,0
0.49096867,1.8719205,0.52386564,0.7408615,-0.3868467,1.2520882,-0.8835631,0.38488203,1,0.5562164,-0.22122559,-0.07857088,0.264447,1
-1.1783353,-0.2126521,0.67997384,-1.609929,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.61908734,2.9142067,0.4624509,-0.82633215,0.27824944,1.7489789,1.6193957,-3.2111607,0,-0.27320832,-0.38194117,-0.010310546,-4.612974,1
0.18745886,-0.2126521,-0.37138733,1.1326599,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.5577226,-0.2126521,-0.5388165,-0.82633215,0.94334555,0.258307,0.99365604,-2.0124798,0,-0.14619109,-0.22122559,-1.9074274,0.264447,0
-0.49543822,-1.2549384,0.5520208,-0.43453375,-0.3868467,0.258307,-0.8835631,-2.0124798,1,0.27473795,-0.22122559,-0.24483058,0.264447,1
0.11158141,-0.2126521,2.37014,-0.042735342,0.94334555,1.2520882,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.57131565,-0.2126521,1.6941781,-0.43453375,-1.717039,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.56684613,-0.2126521,-1.4554853,0.7408615,-1.717039,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-1.3255186,-4.2878127,0
2.0085177,-0.2126521,-0.66826195,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
1.0221108,-0.2126521,-0.39402935,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
0.64272356,-0.2126521,0.52110904,-0.43453375,-1.717039,-1.48081,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-3.474909,0
1.9207059,-2.2972248,-0.48676917,-0.43453375,0.27824944,-1.2323648,0.36791635,-0.81379884,1,-0.2740214,-0.31393403,-0.11078883,-3.8000705,1
-1.1783353,-0.2126521,1.6090187,-2.785324,-0.3868467,-0.23858358,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
0.035703953,-0.2126521,1.5197148,-0.43453375,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,-0.2126521,-0.48673612,-0.042735342,0.94334555,1.0036429,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-0.26780584,-0.2126521,-0.1687689,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4391773,-1.2549384,-0.7195864,-2.785324,1.6084417,0.75519764,0.36791635,-2.0124798,0,-0.0025695264,-0.1715497,-0.07253139,-5.4258776,1
-0.9507029,-0.2126521,-0.8949007,0.7408615,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.8567628,1.8719205,-0.6786989,0.34906307,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.0979882,2.9142067,-0.62803483,1.5244583,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
-1.3300902,-0.2126521,-0.66907936,-0.042735342,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41956076,-0.2126521,0.22950047,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
-0.41956076,2.9142067,0.35373688,-0.43453375,0.94334555,1.7489789,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.2633363,-0.2126521,0.4686389,-0.43453375,-1.717039,1.5005335,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.41109025,0.264447,0
0.64272356,-1.2549384,-0.38502768,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-0.8748255,0.8296342,-1.1853591,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,4.0274506,-0.07857088,0.264447,0
0.33921376,-0.2126521,-0.17639227,1.1326599,-1.717039,0.75519764,-0.25782338,0.38488203,0,1.7996053,-0.22122559,-0.07857088,0.264447,1
0.64272356,-0.2126521,0.8182403,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
-1.1024579,-0.2126521,-0.466537,-0.43453375,0.94334555,1.2520882,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,-4.7755547,0
-1.3116295,1.8719205,-0.09631365,2.3080552,0.27824944,1.0036429,2.2451355,-4.4098415,1,-0.2522205,-0.23040405,-0.5063783,-3.474909,1
-0.57131565,-0.2126521,1.1244302,-0.042735342,0.94334555,0.258307,-0.25782338,-4.4098415,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41956076,-1.2549384,-0.651827,1.1326599,-1.717039,1.0036429,1.6193957,0.38488203,0,-0.14619109,-0.22122559,1.584026,-4.2878127,0
-0.0401735,-2.2972248,0.6859052,-0.042735342,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
-0.2781229,1.8719205,-1.5777029,-1.2181306,0.27824944,-1.48081,2.2451355,-2.0124798,0,0.838074,-0.1401315,0.6380007,-0.7110372,0
2.4637823,-0.2126521,-0.8317749,-0.43453375,-1.717039,-1.48081,-0.25782338,-3.2111607,0,-0.14619109,3.8516436,-1.7411678,0.264447,0
1.3743675,-0.2126521,-0.69785655,0.7408615,2.2735379,1.7489789,0.36791635,-3.2111607,0,-0.27931887,-0.2063518,-0.060333826,-1.3613601,1
0.9462334,-0.2126521,-0.14348437,-0.43453375,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,1
-0.64719313,-0.2126521,3.4630592,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.57131565,0.8296342,-0.52490056,0.34906307,-1.717039,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.7050079,-0.2126521,-1.5398463,-0.43453375,-1.717039,1.7489789,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4907298,1.8719205,0.6051185,1.5244583,2.2735379,1.2520882,0.99365604,-4.4098415,0,-0.08517184,-0.25780374,0.42911255,-1.3613601,1
1.0221108,-2.2972248,0.07706137,-0.042735342,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.2539485,0.264447,1
3.905454,-0.2126521,0.08109169,-0.43453375,0.94334555,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.72307056,-0.2126521,-1.319234,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
1.0979882,-1.2549384,0.069514036,1.1326599,-0.3868467,0.75519764,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.26780584,-0.2126521,-1.281003,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,3.8614106,0.75272757,0.264447,0
1.3256207,-0.2126521,-0.524758,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.4818451,-0.2126521,-1.2520208,-0.042735342,0.94334555,0.00986172,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-1.1152304,2.9142067,2.6139529,-2.3935258,-1.717039,-1.2323648,2.2451355,-4.4098415,1,-0.14581335,-0.17437606,0.045449495,0.4270277,1
0.49096867,-0.2126521,-0.99891895,0.7408615,-1.717039,-0.73547417,1.6193957,0.38488203,0,-0.14619109,-0.22122559,1.2515067,0.264447,1
-1.5577226,-0.2126521,-1.4467307,-0.82633215,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-1.2542127,-0.2126521,-1.3090917,1.1326599,0.94334555,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-2.073687,0.264447,0
-0.0401735,2.9142067,-0.44485503,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.26780584,-0.2126521,0.38255742,-0.43453375,-0.3868467,0.00986172,2.2451355,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4818451,-2.2972248,0.63533616,-0.042735342,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,-4.612974,0
-1.1783353,-0.2126521,2.0926092,1.1326599,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.3255186,0.264447,0
-0.1919284,-0.2126521,-0.0836855,1.1326599,0.94334555,0.75519764,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.1738657,1.8719205,-0.75729007,1.1326599,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.71860105,-0.2126521,-0.27782506,-3.1771226,-0.3868467,0.258307,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,-0.2126521,0.5043224,-0.43453375,-0.3868467,-1.48081,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.0401735,-0.2126521,-1.1541146,1.5244583,0.94334555,-0.73547417,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.24483058,0.264447,0
-0.9507029,-0.2126521,-1.078185,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,0
0.035703953,-0.2126521,-1.4917487,1.5244583,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
