age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.9507029,-0.2126521,-0.10498724,1.1326599,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-2.6620057,0
0.035703953,-0.2126521,-0.018943796,-0.042735342,-1.717039,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.22917506,2.9142067,3.7629302,-1.609929,1.6084417,0.00986172,1.6193957,-0.81379884,1,-0.09196794,-0.40005785,0.52025497,-1.0361986,0
-0.9507029,-0.2126521,-1.0534327,0.34906307,-1.717039,0.75519764,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.41109025,0.264447,0
1.0979882,-0.2126521,0.3770823,-0.43453375,1.6084417,0.00986172,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.64272356,-2.2972248,2.0948334,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.7846174,2.9142067,-0.928395,-2.0017273,0.27824944,-0.48702887,0.36791635,-3.2111607,0,0.013772458,5.2375073,-0.05439059,0.10186629,0
0.64272356,-2.2972248,0.1281152,1.1326599,-0.3868467,-0.73547417,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.18745886,-0.2126521,0.1576772,-0.43453375,-1.717039,-1.48081,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.64272356,-1.2549384,-0.102401756,-0.042735342,-1.717039,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.088900015,0.8296342,-0.011353686,-2.785324,-1.717039,-0.73547417,-0.25782338,-4.4098415,1,0.71605057,-0.21333432,-0.43873107,-1.5239407,1
1.0221108,0.8296342,0.3976806,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
1.6291305,-0.2126521,-0.42917103,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.38190123,-1.2549384,-0.96648926,-2.0017273,2.2735379,-1.2323648,0.99365604,-4.4098415,0,-0.15825935,-0.12832928,-0.5588401,-0.22329511,1
0.9462334,-0.2126521,2.6475475,-2.0017273,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
-1.0265803,-0.2126521,0.050094377,1.1326599,-1.717039,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.2539485,0.264447,0
1.6291305,-0.2126521,0.33106634,-0.042735342,0.27824944,-1.48081,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8748255,-0.2126521,0.92027193,-0.43453375,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,4.2911615,0.33707833,0.264447,1
-0.1919284,-0.2126521,-1.2999189,1.5244583,-0.3868467,0.75519764,-0.8835631,-0.81379884,1,-0.14619109,-0.22122559,-0.07857088,-2.8245864,1
-0.5757518,-1.2549384,-0.8909276,-2.0017273,2.2735379,1.7489789,2.2451355,-4.4098415,0,-0.17586721,-0.12971418,-0.070691116,-1.0361986,1
-0.5336058,2.9142067,0.07835357,1.9162567,-1.0519428,-0.73547417,-0.25782338,-0.81379884,0,-0.20981635,-0.14384046,0.5162875,-0.22329511,1
-0.30700225,0.8296342,-1.5490974,-0.042735342,0.27824944,1.5005335,0.99365604,-3.2111607,1,0.34808892,-0.22510467,0.009496026,-0.7110372,1
0.17009534,-2.2972248,0.12323808,-2.785324,0.27824944,-1.48081,0.36791635,-0.81379884,0,-0.25451204,-0.11426058,1.523019,-4.9381356,1
-1.027344,0.8296342,0.5382862,-2.3935258,0.27824944,-0.23858358,1.6193957,-0.81379884,1,-0.035571747,-0.21510604,-0.06621215,-3.8000705,1
-0.11605095,-1.2549384,1.4635566,-0.43453375,1.6084417,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.5803386,-2.2972248,-1.3865339,-0.82633215,2.2735379,-0.9839195,1.6193957,-0.81379884,0,-0.14445096,-0.355143,0.75240886,-2.6620057,0
0.8703559,-0.2126521,0.09124352,-0.042735342,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,2.4153244,0.264447,1
-1.1024579,-0.2126521,0.45259368,-0.43453375,-0.3868467,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
0.8703559,-0.2126521,2.1016963,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.0265803,1.8719205,-0.64444125,1.1326599,0.94334555,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-1.2549384,-1.4581279,0.7408615,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-2.5724661,0.264447,0
1.0221108,1.8719205,-0.13621268,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.66506875,0.8296342,-0.5702719,1.5244583,1.6084417,0.75519764,-0.8835631,-3.2111607,0,-0.110563576,-0.14171332,0.015807427,-5.9136195,1
0.99714047,-0.2126521,-1.6567876,-1.2181306,0.94334555,-0.9839195,-0.8835631,-0.81379884,0,-0.21499392,0.02216214,0.55888224,-5.263297,1
-0.9507029,-0.2126521,-0.8835511,-0.43453375,0.94334555,-0.9839195,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.7434962,2.9142067,-1.4911522,-2.785324,0.27824944,0.258307,0.36791635,-3.2111607,0,-0.13944004,-0.22464496,-0.05866433,-3.474909,0
-1.4059676,-0.2126521,0.45328757,-0.042735342,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.4014981,-0.2126521,0.24274158,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8748255,-0.2126521,0.74039054,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
1.1738657,-0.2126521,-1.0716262,1.1326599,0.94334555,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.79894805,-0.2126521,-1.5034784,-0.43453375,-0.3868467,0.258307,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.17081866,0.264447,0
0.33921376,-0.2126521,-0.44064412,-0.43453375,-0.3868467,0.258307,-0.8835631,0.38488203,1,-0.14619109,4.3863907,3.2466228,0.264447,1
1.2497432,1.8719205,-0.851033,1.1326599,2.2735379,1.2520882,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
-1.1024579,-0.2126521,-0.8230679,-0.43453375,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49543822,1.8719205,-0.9177613,-0.43453375,-1.717039,-0.9839195,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1783353,-0.2126521,0.40668228,-0.43453375,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.24483058,0.264447,0
2.1602726,-0.2126521,1.3980734,-0.43453375,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-1.4086484,0.264447,0
0.9220963,1.8719205,0.017984932,-2.3935258,0.27824944,1.7489789,0.36791635,-4.4098415,0,-0.13151164,-0.27740994,0.010803863,-1.3613601,1
-0.9507029,-0.2126521,-1.2656802,1.1326599,0.94334555,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.1738657,-0.2126521,-0.051461983,-0.43453375,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.91091675,-2.2972248,-0.48351648,-3.1771226,1.6084417,-0.48702887,0.36791635,0.38488203,0,-0.15375613,-0.13632575,0.030775711,-4.612974,1
-1.5577226,-0.2126521,0.19685872,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.5577226,-0.2126521,-0.69997215,-1.2181306,0.94334555,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.3255186,0.264447,0
-1.0265803,-0.2126521,-0.76275575,1.1326599,0.94334555,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.1919284,-0.2126521,2.1640427,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1783353,-0.2126521,1.7873982,-0.042735342,0.94334555,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-1.3255186,0.264447,0
0.7944785,2.9142067,0.26284564,1.9162567,-1.717039,-0.73547417,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.26780584,-0.2126521,-0.42471296,1.1326599,-0.3868467,0.75519764,2.2451355,-3.2111607,0,-0.14619109,-0.22122559,-0.07857088,-1.1987793,1
0.035703953,-0.2126521,5.3012347,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,1
-1.3300902,-0.2126521,-1.3398988,-0.042735342,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.57131565,1.8719205,-1.5739329,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,2.8309736,0.264447,0
-0.1919284,2.9142067,0.39207238,2.3080552,-0.3868467,0.75519764,-0.8835631,0.38488203,1,0.8437993,-0.22122559,-0.07857088,0.264447,1
0.29766464,1.8719205,-0.8259989,-0.82633215,0.94334555,0.75519764,0.36791635,-0.81379884,0,-0.09572199,-0.28747278,0.7608695,-3.1497478,0
-1.0265803,-0.2126521,-1.3756204,-0.43453375,0.94334555,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
0.99211836,2.9142067,0.36558825,0.34906307,0.94334555,1.7489789,-0.8835631,-4.4098415,0,-0.20829567,-0.26979366,1.8540809,-1.0361986,1
-1.2111857,3.9564931,0.9312591,-2.0017273,-0.3868467,1.5005335,1.6193957,-4.4098415,1,-0.14204058,-0.24572976,-0.2931567,-1.6865214,1
1.4014981,-0.2126521,1.7754879,1.5244583,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.95406693,2.9142067,-0.023699142,-2.3935258,-1.717039,-0.48702887,2.2451355,-4.4098415,1,-0.2863633,-0.18047082,-0.07633319,-5.9136195,1
-1.4818451,-0.2126521,-1.3796698,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.4062066,0.264447,0
-0.3436833,-0.2126521,-0.09949308,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.13179882,-1.2549384,-0.0731921,-2.3935258,1.6084417,-0.23858358,2.2451355,-4.4098415,0,-0.2557671,-0.14007632,-0.03352767,-1.3613601,1
-0.1919284,-0.2126521,0.13687925,0.7408615,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.41956076,1.8719205,-1.3343762,0.34906307,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.9996753,0.264447,0
-0.79894805,-0.2126521,1.0327976,-0.042735342,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.3436833,-0.2126521,0.4320714,0.7408615,-1.717039,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.2633363,-0.2126521,-0.14229618,1.5244583,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.6291305,1.8719205,-0.8900624,-0.042735342,-0.3868467,1.7489789,-0.8835631,0.38488203,1,0.27935013,-0.22122559,0.4202082,0.264447,0
-0.64719313,2.9142067,-0.34354582,1.5244583,0.94334555,0.75519764,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.26780584,-0.2126521,0.5453004,-0.43453375,0.94334555,0.258307,-0.25782338,0.38488203,1,0.30485275,-0.22122559,0.75272757,0.264447,0
2.127915,2.9142067,0.83818936,-1.2181306,2.2735379,0.00986172,0.36791635,-3.2111607,0,-0.30126697,-0.2981567,-0.20677638,-4.612974,1
-0.0401735,-0.2126521,2.5312767,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.8334155,0.264447,1
-0.11605095,-0.2126521,-0.46014932,-0.042735342,-0.3868467,1.2520882,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.3436833,-1.2549384,-0.9048814,1.1326599,-0.3868467,0.75519764,2.2451355,0.38488203,0,-0.14619109,-0.22122559,0.4202082,0.264447,1
-0.828293,3.9564931,0.02936168,-3.5689209,-0.3868467,-0.23858358,-0.25782338,-2.0124798,1,-0.028644297,-0.030310124,0.11382383,-3.9626513,1
0.2633363,-0.2126521,0.109237365,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3300902,-0.2126521,3.6425223,-0.43453375,0.94334555,0.258307,0.36791635,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.49096867,-0.2126521,-0.13581346,-0.042735342,-1.717039,0.5067523,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.9929992,0.264447,0
0.8703559,-0.2126521,1.2492845,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
-1.5399002,-2.2972248,2.1595685,-0.042735342,0.27824944,-1.2323648,-0.25782338,-4.4098415,0,0.074839845,-0.25709483,-0.11948057,-3.3123283,1
-1.5577226,-0.2126521,-0.97841567,-0.43453375,0.94334555,-0.73547417,0.99365604,-3.2111607,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
0.41509122,-0.2126521,0.34391773,-0.042735342,-1.717039,1.2520882,1.6193957,0.38488203,0,-0.14619109,3.2167838,0.4202082,0.264447,0
-0.41956076,-0.2126521,0.06357312,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.035703953,-0.2126521,1.22938,-1.609929,1.6084417,0.258307,0.99365604,-2.0124798,0,-0.14619109,-0.22122559,-2.4062066,0.264447,0
-1.1783353,-0.2126521,-0.9031229,-2.0017273,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.4773755,1.8719205,-0.5636353,-0.43453375,1.6084417,-0.48702887,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.64272356,-0.2126521,-1.0556761,0.7408615,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.3436833,0.8296342,1.4154875,1.1326599,-1.717039,-0.73547417,1.6193957,-2.0124798,1,1.8913063,-0.22122559,0.75272757,0.264447,1
-0.1919284,1.8719205,-0.51011956,-0.042735342,-0.3868467,0.258307,2.2451355,0.38488203,0,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.41509122,-0.2126521,0.507963,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,0.89670366,-0.22122559,0.75272757,0.264447,1
2.23615,1.8719205,0.79851645,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-2.5724661,0.264447,0
-0.49543822,0.8296342,0.42437196,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,0.89670366,-0.22122559,1.584026,0.264447,1
-1.0265803,-0.2126521,0.28562072,-0.042735342,0.94334555,0.258307,-0.25782338,-0.81379884,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.2633363,-1.2549384,0.36888856,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,3.4048,-0.07857088,0.264447,0
0.64272356,-0.2126521,-0.5238739,1.1326599,-0.3868467,-0.73547417,-0.8835631,-3.2111607,1,0.24516575,-0.22122559,1.9996753,-2.1742635,0
-1.0265803,-0.2126521,0.16407438,-0.43453375,0.94334555,1.0036429,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1783353,-0.2126521,0.51938856,-0.43453375,-0.3868467,0.258307,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49543822,1.8719205,-1.1768136,2.3080552,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.11158141,0.8296342,-0.8222789,1.5244583,-0.3868467,0.75519764,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,1.1683768,0.10186629,0
2.23615,-0.2126521,-0.19284622,-2.3935258,-0.3868467,0.258307,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
0.2633363,-0.2126521,-0.43477926,-0.042735342,-1.717039,0.00986172,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3143399,3.9564931,-1.1112587,2.3080552,1.6084417,0.5067523,0.36791635,-4.4098415,1,-0.25923508,-0.36153919,0.7555443,-4.7755547,1
-0.3436833,-0.2126521,-0.3398767,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.0265803,-0.2126521,1.001154,0.34906307,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.43236393,1.8719205,1.0646377,-3.5689209,2.2735379,1.7489789,0.99365604,-0.81379884,0,-0.20057826,-0.41933912,-0.28251603,-4.1252317,1
1.4634253,-1.2549384,0.5274692,-0.82633215,-1.717039,1.7489789,-0.25782338,-4.4098415,0,0.03935772,-0.16180116,0.21028677,-1.8491021,1
-0.49543822,-1.2549384,0.2030943,-0.042735342,-0.3868467,-0.9839195,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41956076,-0.2126521,-0.07595756,-0.82633215,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-2.073687,0.264447,0
0.03417189,2.9142067,0.22391492,0.34906307,1.6084417,1.7489789,1.6193957,-0.81379884,0,-0.14631684,-0.25523832,-0.114040695,-5.751039,0
-0.41956076,-0.2126521,0.6734531,-1.2181306,1.6084417,0.00986172,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
2.5033205,-1.2549384,-0.5922986,-1.609929,0.94334555,0.5067523,1.6193957,-2.0124798,0,-0.08438252,-0.23718145,-0.9021423,-3.3123283,1
-0.14255318,0.8296342,0.97321916,-3.1771226,-1.717039,-1.48081,0.99365604,-2.0124798,0,0.9958632,-0.17564547,-0.12098403,-3.9626513,0
0.6750691,3.9564931,-0.14775251,-2.785324,-1.0519428,-0.23858358,-0.25782338,-0.81379884,0,-0.22871646,5.685237,0.75491834,0.5896084,0
0.64407796,0.8296342,0.14564937,2.3080552,1.6084417,0.5067523,-0.25782338,-2.0124798,0,-0.1635022,-0.111601345,0.52192914,-2.9871671,0
0.035703953,-1.2549384,-0.107924424,1.5244583,-1.717039,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.0265803,-0.2126521,-0.09732584,1.1326599,0.94334555,0.75519764,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
-0.64719313,-0.2126521,1.8639742,1.1326599,-0.3868467,0.75519764,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-1.4086484,0.264447,1
0.33921376,-2.2972248,-1.0618736,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.21497482,-1.2549384,-1.5376023,2.3080552,2.2735379,-0.73547417,0.36791635,-0.81379884,0,-0.27908298,-0.3038448,-0.07456906,-3.3123283,1
-0.63678664,1.8719205,-0.55468386,0.34906307,2.2735379,1.5005335,1.6193957,-0.81379884,0,-0.20019259,-0.36453858,0.3695191,-2.9871671,1
-1.6336,-0.2126521,-0.076679975,-1.609929,0.94334555,0.258307,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-2.156817,0.264447,0
1.553253,-0.2126521,-0.15649734,-0.042735342,-1.717039,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,1.2515067,0.264447,0
0.4696789,0.8296342,-0.7690693,-2.785324,0.94334555,0.5067523,1.6193957,-0.81379884,1,0.0513788,-0.21211772,0.052179225,-4.2878127,1
0.035703953,-0.2126521,0.9623241,-1.609929,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.9326403,-0.2126521,0.6362677,1.5244583,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.4942201,0.264447,0
0.83304644,-0.2126521,0.875528,1.1326599,-1.717039,0.75519764,0.36791635,-0.81379884,0,0.6683301,-0.27768838,-0.07149509,0.4270277,0
0.4059337,2.9142067,-0.025752695,-0.82633215,2.2735379,-0.48702887,1.6193957,-4.4098415,0,-0.24136311,-0.20385104,-2.0270455,-2.1742635,1
0.71860105,-0.2126521,-0.77668124,-1.609929,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.6814068,0.8296342,-0.33771187,-3.1771226,-1.0519428,1.0036429,-0.25782338,-0.81379884,1,-0.075243734,-0.25302327,0.45798525,-1.5239407,1
0.64272356,-0.2126521,-0.8607951,-2.785324,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.6291305,2.9142067,-0.718023,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
-0.0401735,-0.2126521,-0.0274797,1.1326599,0.94334555,0.75519764,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-0.2126521,-0.38853517,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.9996753,0.264447,1
1.4773755,2.9142067,-0.4843217,-0.43453375,0.94334555,1.5005335,0.99365604,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.4497013,0.8296342,-0.0007699281,-0.43453375,1.6084417,1.0036429,1.6193957,-2.0124798,0,-0.085844144,-0.12717998,-0.24698737,-5.9136195,1
0.9231855,3.9564931,-0.048682824,0.7408615,-1.717039,-0.48702887,1.6193957,-2.0124798,0,-0.20248596,-0.27879506,0.46111414,-0.87361795,0
1.9075085,0.8296342,1.2622395,-0.43453375,2.2735379,0.00986172,0.36791635,-0.81379884,0,0.052718952,3.8684459,-0.039555386,-5.4258776,1
-0.11605095,-0.2126521,0.626325,-0.43453375,-0.3868467,-0.23858358,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.8703559,-0.2126521,0.618483,-2.785324,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
-0.41956076,-0.2126521,-0.06899005,-0.43453375,-0.3868467,1.2520882,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-0.034969904,-2.2972248,0.37538287,-2.0017273,2.2735379,-1.2323648,2.2451355,-4.4098415,0,-0.12050316,-0.3775741,-0.18303123,0.10186629,0
0.077713236,0.8296342,-0.70873266,-2.785324,2.2735379,1.0036429,1.6193957,-4.4098415,0,0.7208269,-0.19887756,0.8089844,-2.8245864,0
-1.1783353,-0.2126521,-1.0304105,-0.042735342,-0.3868467,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.073687,0.264447,0
2.0085177,1.8719205,-0.69944936,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,0.37172934,-0.22122559,-2.5724661,0.264447,0
-0.41956076,-0.2126521,-0.08109051,-0.042735342,1.6084417,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.54101276,3.9564931,0.53032595,-0.82633215,-0.3868467,1.2520882,1.6193957,-4.4098415,0,-0.119274974,-0.06718777,0.13201472,-4.7755547,1
2.003176,1.8719205,-0.7832686,-2.785324,0.27824944,0.75519764,0.99365604,-4.4098415,1,-0.115807496,-0.22681127,-2.6916425,-3.3123283,1
1.9326403,-1.2549384,0.09169028,-0.042735342,0.94334555,1.7489789,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.0979882,-0.2126521,-0.28600925,-1.609929,1.6084417,0.258307,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.613204,-1.2549384,2.6059535,-0.43453375,2.2735379,-0.9839195,2.2451355,-4.4098415,0,-0.30595523,-0.27410272,-0.33082077,-1.1987793,0
1.4478595,-1.2549384,-0.12602265,-0.82633215,0.27824944,1.7489789,2.2451355,-2.0124798,0,-0.113052055,-0.35929143,-0.11435345,-0.5484565,1
-0.72307056,-0.2126521,0.015912734,-1.2181306,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.2539485,0.264447,0
-1.4818451,-0.2126521,0.16650778,-0.43453375,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,-0.2126521,0.4173189,-0.43453375,0.94334555,-0.23858358,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-1.2813526,2.9142067,0.084681764,1.5244583,-1.717039,-0.23858358,1.6193957,-0.81379884,1,-0.2110788,-0.12927821,-0.21305428,-0.87361795,1
-0.048728034,3.9564931,-1.0639955,-3.5689209,2.2735379,0.5067523,0.99365604,-3.2111607,0,1.9313226,-0.22286363,0.26759028,-2.9871671,0
-1.1783353,-0.2126521,0.45259368,0.7408615,0.94334555,-0.9839195,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,-2.8245864,0
-0.64719313,-0.2126521,-0.4411194,-0.82633215,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.9181962,0.8296342,-0.9026482,-3.1771226,2.2735379,1.7489789,0.36791635,-0.81379884,0,-0.1599054,-0.06329498,0.031150825,-2.8245864,1
-0.11605095,-0.2126521,-0.80945605,-0.042735342,0.94334555,1.5005335,0.36791635,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1783353,-0.2126521,0.17426424,0.7408615,-0.3868467,1.2520882,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-1.3255186,0.264447,0
