age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.41956076,-0.2126521,-1.006162,-0.43453375,-0.3868467,0.258307,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1024579,-0.2126521,1.0598786,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
1.0979882,-1.2549384,0.40031362,-0.43453375,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1783353,-1.2549384,0.0995513,-0.43453375,0.94334555,-0.9839195,0.99365604,0.38488203,1,-0.14619109,3.6611855,-0.07857088,0.264447,0
0.11158141,-0.2126521,-0.12775283,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,1.584026,0.264447,1
0.8703559,-1.2549384,-0.88419753,-0.43453375,-0.3868467,1.0036429,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.11158141,-0.2126521,-0.73901105,-0.43453375,-1.717039,0.00986172,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-1.0761291,0.264447,0
-0.11605095,-2.2972248,0.077964395,-0.042735342,0.94334555,-1.48081,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.8703559,-0.2126521,-0.42509317,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
1.0221108,-0.2126521,-1.5674217,-0.43453375,-1.717039,-0.9839195,1.6193957,0.38488203,1,-0.14619109,-0.22122559,3.5791423,0.264447,0
-0.72307056,1.8719205,0.7392689,1.1326599,1.6084417,0.75519764,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4818451,-0.2126521,0.2457453,-0.042735342,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.56684613,1.8719205,0.844694,0.7408615,1.6084417,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.18745886,-0.2126521,-0.8316228,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
0.11158141,0.8296342,-0.7435167,0.7408615,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,5.582857,0.75272757,0.264447,0
-1.3300902,-0.2126521,0.5516311,-0.43453375,0.94334555,-1.48081,0.99365604,-2.0124798,0,-0.14619109,-0.22122559,1.584026,0.264447,0
-0.57131565,-0.2126521,-1.4544587,-0.43453375,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-0.0401735,-0.2126521,-1.513345,1.1326599,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,1
-0.57131565,-0.2126521,0.036292445,-0.042735342,0.94334555,0.258307,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.035703953,-0.2126521,-0.032869298,-0.042735342,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.41956076,-0.2126521,-0.9106132,1.1326599,0.94334555,0.75519764,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,-0.2126521,2.1204221,-0.042735342,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9507029,-0.2126521,-0.7655693,-0.43453375,0.94334555,-0.9839195,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-1.0265803,-0.2126521,-0.09013971,-2.0017273,0.94334555,0.00986172,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.24483058,0.264447,0
-0.8748255,-0.2126521,-0.9275519,-0.43453375,-0.3868467,1.5005335,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.56684613,-1.2549384,0.08465624,-3.1771226,0.94334555,0.258307,-0.25782338,-4.4098415,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.11158141,-2.2972248,1.0413525,1.5244583,-0.3868467,1.5005335,-0.8835631,-3.2111607,1,-0.14619109,4.423017,-0.07857088,-1.1987793,1
-0.9507029,-0.2126521,2.7047133,-0.43453375,-0.3868467,0.258307,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.1919284,-0.2126521,1.2995874,-0.43453375,1.6084417,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.11158141,-0.2126521,-0.5459171,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3300902,-0.2126521,0.078943454,-0.43453375,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.18745886,-1.2549384,0.44551212,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
-0.26780584,2.9142067,0.015941251,1.5244583,0.94334555,-1.48081,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.553253,-0.2126521,-0.2561336,-0.042735342,-1.717039,0.00986172,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,1.2515067,0.264447,0
-1.2542127,-0.2126521,0.16052884,-1.609929,1.6084417,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.4942201,0.264447,0
0.64272356,-0.2126521,-0.8180585,-2.3935258,-0.3868467,0.00986172,2.2451355,-0.81379884,0,-0.14619109,-0.22122559,-0.07857088,-0.7110372,0
-0.1919284,-0.2126521,-0.71312773,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
-0.26780584,-1.2549384,5.264325,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.71860105,1.8719205,-1.0169318,-0.042735342,-0.3868467,-0.73547417,-0.8835631,-3.2111607,1,-0.14619109,-0.22122559,1.9996753,0.264447,0
-0.9507029,2.9142067,-0.79175687,1.1326599,0.94334555,0.75519764,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.11158141,-0.2126521,-0.49519598,1.5244583,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,13.418901,-0.22122559,0.9189873,0.264447,1
0.71860105,-0.2126521,1.5864242,1.5244583,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1024579,-0.2126521,-1.1410066,-0.042735342,0.94334555,1.2520882,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,-2.3368442,0
-0.11605095,-0.2126521,-0.63295865,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
0.035703953,-0.2126521,-0.037859667,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4818451,-0.2126521,-0.24835813,-0.82633215,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.49096867,-0.2126521,-0.6672163,0.34906307,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.33921376,-1.2549384,0.216516,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.72307056,-0.2126521,0.038431175,-0.43453375,0.94334555,0.00986172,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.6336,-0.2126521,-0.8234196,-1.2181306,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-1.6336,-0.2126521,-1.5503403,-0.82633215,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
0.71860105,-0.2126521,-0.9087786,-0.43453375,1.6084417,-1.48081,-0.25782338,0.38488203,0,-0.14619109,4.664752,-0.07857088,0.264447,0
-0.41956076,-0.2126521,-0.7808161,-0.43453375,-0.3868467,1.5005335,2.2451355,-2.0124798,0,-0.14619109,-0.22122559,-0.24483058,0.264447,0
1.0221108,-0.2126521,2.0472014,-0.43453375,0.94334555,-1.48081,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
3.374312,1.8719205,0.23558396,-0.43453375,2.2735379,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-2.738726,0.264447,0
-1.5577226,-0.2126521,2.3321466,-0.43453375,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
0.9462334,-1.2549384,-1.3466097,0.7408615,-0.3868467,-1.48081,2.2451355,0.38488203,0,-0.14619109,3.7539728,-0.9098693,0.264447,0
0.7944785,-0.2126521,-0.24772125,-0.43453375,-1.717039,-0.73547417,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.8703559,1.8719205,-0.93682927,-0.43453375,-0.3868467,0.258307,2.2451355,0.38488203,0,1.8918488,-0.22122559,-1.7411678,0.264447,1
-0.57131565,-0.2126521,0.05754666,0.7408615,-1.717039,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.74360967,0.264447,0
-0.49543822,-0.2126521,0.039438754,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8748255,0.8296342,-0.7149242,1.5244583,0.94334555,1.7489789,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9507029,-0.2126521,-0.06948434,-0.042735342,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.79894805,-0.2126521,0.09965586,1.1326599,-0.3868467,0.258307,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-0.2126521,1.1747332,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
0.9462334,-0.2126521,-1.331382,-0.43453375,2.2735379,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-1.4086484,0.264447,0
1.1738657,-0.2126521,0.57260966,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,0.89670366,-0.22122559,0.75272757,0.264447,1
0.2633363,-0.2126521,-0.9506312,-0.43453375,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
1.0221108,-0.2126521,1.2346936,-0.43453375,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-5.263297,0
-0.3436833,-0.2126521,0.4160832,-0.042735342,1.6084417,0.258307,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.3279604,0.264447,0
-1.0265803,-0.2126521,-0.4256635,-0.042735342,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-1.4059676,-0.2126521,-0.24475555,-0.43453375,0.94334555,-0.23858358,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-0.1919284,-0.2126521,1.1613114,-0.43453375,-0.3868467,0.00986172,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,-3.8000705,0
-1.2542127,-0.2126521,1.1512547,-2.3935258,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.8703559,-0.2126521,-1.0987263,-0.042735342,-1.717039,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.57131565,-0.2126521,-1.4530044,-0.43453375,1.6084417,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,1.9996753,0.264447,0
0.11158141,-2.2972248,-1.0950191,-0.43453375,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.7944785,-2.2972248,-0.89663064,1.5244583,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.56684613,-0.2126521,0.33489704,1.1326599,2.2735379,-0.73547417,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-0.49543822,-0.2126521,-0.25101015,0.34906307,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.4942201,-5.263297,0
1.553253,-0.2126521,-0.3325195,1.5244583,0.94334555,1.2520882,-0.25782338,0.38488203,0,3.6287408,-0.22122559,0.33707833,0.264447,1
0.18745886,0.8296342,-1.2648247,1.9162567,-0.3868467,0.75519764,-0.8835631,-3.2111607,1,13.418901,-0.22122559,0.75272757,-2.9871671,1
-1.4818451,-0.2126521,-1.1619852,-0.042735342,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.655596,0.264447,0
-0.11605095,-0.2126521,0.39282334,-0.43453375,-1.717039,0.258307,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
1.8567628,-0.2126521,-0.11773407,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
1.4773755,-0.2126521,0.45164314,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.64719313,-0.2126521,-1.4394686,-0.042735342,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.0401735,-1.2549384,-0.97372943,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
-0.11605095,-0.2126521,-1.340165,1.1326599,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,4.0779214,0.264447,1
-0.72307056,-0.2126521,-0.9839098,1.1326599,0.94334555,-0.73547417,0.36791635,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.0265803,-0.2126521,-0.3876702,1.1326599,-0.3868467,-1.48081,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.035703953,-0.2126521,-0.31823277,-0.042735342,0.94334555,0.258307,0.99365604,-2.0124798,0,-0.14619109,5.162873,-0.07857088,0.264447,0
1.9326403,1.8719205,-0.37436253,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.41956076,-0.2126521,-0.19106871,0.34906307,0.94334555,0.75519764,1.6193957,0.38488203,0,-0.14619109,-0.22122559,1.1683768,0.264447,0
-1.3300902,2.9142067,-0.7427182,-0.43453375,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,0.17081866,0.264447,0
1.9326403,-0.2126521,0.6147854,-0.43453375,0.94334555,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-3.154375,0.264447,0
0.33921376,-0.2126521,0.20685846,1.1326599,-1.717039,-0.73547417,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.79894805,-0.2126521,-1.4979557,1.1326599,0.94334555,-0.9839195,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.49096867,2.9142067,-0.2707435,0.7408615,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9507029,2.9142067,-0.13343708,-0.042735342,0.94334555,1.0036429,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,2.9142067,1.3841004,-0.042735342,0.94334555,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.0401735,-0.2126521,0.47430414,-0.042735342,-0.3868467,0.258307,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.79894805,-0.2126521,3.5834079,-0.042735342,0.94334555,-1.48081,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,0.33707833,0.264447,0
0.035703953,-0.2126521,-0.1555468,-0.43453375,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.9462334,-0.2126521,0.31874725,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.2633363,-0.2126521,-0.016995175,-0.042735342,-1.717039,-0.9839195,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.11158141,-0.2126521,0.40175846,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.1738657,-1.2549384,-0.58115387,-0.43453375,2.2735379,0.258307,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.11605095,-1.2549384,0.52526295,-0.042735342,0.94334555,-1.48081,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8748255,-0.2126521,-1.519172,0.7408615,0.94334555,0.258307,0.36791635,0.38488203,1,-0.14619109,-0.22122559,0.08768881,0.264447,0
0.7944785,-0.2126521,-1.4427005,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.33921376,-0.2126521,-0.15688707,-0.042735342,-1.717039,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.2539485,0.264447,0
1.2497432,-1.2549384,0.009591603,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
2.23615,1.8719205,-1.1390674,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
0.035703953,-0.2126521,-0.23164752,-0.042735342,0.94334555,1.7489789,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.72307056,-2.2972248,-0.80002666,-0.042735342,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.2539485,0.264447,0
0.41509122,-1.2549384,0.6183499,0.7408615,-1.717039,1.5005335,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.57131565,-0.2126521,-0.419504,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.41956076,1.8719205,-0.10697388,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.9507029,-0.2126521,3.4994745,-0.43453375,0.94334555,1.7489789,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-0.2126521,-0.40019837,-0.43453375,0.27824944,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,1.9996753,0.264447,0
-0.0401735,-0.2126521,0.8359109,-0.042735342,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-5.4258776,0
0.41509122,-1.2549384,-0.047308095,1.1326599,-0.3868467,-1.48081,-0.8835631,0.38488203,1,0.5338338,-0.22122559,-0.07857088,0.264447,0
-1.1024579,-0.2126521,2.5271132,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-0.2126521,1.4751818,-0.43453375,0.94334555,1.7489789,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,2.4153244,0.264447,0
-0.49543822,-0.2126521,-0.64112383,-1.609929,0.94334555,0.00986172,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
-1.2542127,-0.2126521,-1.197469,-0.43453375,0.94334555,0.75519764,0.99365604,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8748255,-0.2126521,-1.4432328,-0.042735342,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,3.8101335,-0.07857088,0.264447,0
-0.79894805,-0.2126521,-0.083352804,1.1326599,0.94334555,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.11605095,-0.2126521,0.30050626,-0.43453375,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.41509122,-2.2972248,-0.7175192,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,1
-1.1783353,2.9142067,0.25057408,-0.042735342,0.94334555,-1.48081,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-2.156817,0.264447,0
-0.72307056,-0.2126521,0.20781851,-1.2181306,1.6084417,0.258307,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.11605095,-0.2126521,0.14016813,-2.0017273,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
2.1602726,-0.2126521,0.71303385,-0.042735342,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,1.1270412,-0.22122559,-1.4086484,-5.263297,1
0.56684613,-0.2126521,-0.26210302,-1.609929,0.94334555,0.00986172,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8748255,-1.2549384,0.5553572,1.1326599,0.94334555,0.75519764,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-1.2542127,-0.2126521,-0.29981118,-0.43453375,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.64272356,-0.2126521,0.4223188,1.5244583,-1.717039,1.2520882,-0.25782338,0.38488203,1,3.6287408,-0.22122559,1.584026,0.264447,1
0.18745886,-0.2126521,-0.89384556,0.34906307,-0.3868467,-1.48081,2.2451355,0.38488203,0,0.89670366,-0.22122559,0.2539485,0.264447,1
-0.8748255,-0.2126521,-0.51511943,0.34906307,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.1919284,-0.2126521,-1.0298117,-0.43453375,-0.3868467,0.258307,2.2451355,-3.2111607,0,-0.14619109,-0.22122559,-0.07857088,-0.38587582,0
0.2633363,-0.2126521,-0.1054435,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.8703559,1.8719205,1.2872683,-0.43453375,2.2735379,-0.73547417,1.6193957,-3.2111607,0,-0.14619109,-0.22122559,0.58646786,-0.38587582,0
2.3120275,-2.2972248,-1.3473132,1.5244583,-1.717039,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-2.9881155,0.264447,0
-0.9507029,2.9142067,-0.18781784,1.5244583,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3300902,-0.2126521,-1.5139534,-0.042735342,0.94334555,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49543822,-0.2126521,-0.8037528,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,0.18032396,-0.22122559,-0.07857088,0.264447,0
0.71860105,0.8296342,-0.6006496,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.24483058,0.264447,1
-0.79894805,-0.2126521,0.22319835,-0.042735342,-1.717039,0.00986172,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-1.3255186,0.264447,0
-1.1783353,-0.2126521,-0.24159974,-0.042735342,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
-1.4818451,-0.2126521,-0.4077172,-1.2181306,0.94334555,1.2520882,1.6193957,-4.4098415,1,-0.14619109,-0.22122559,0.17081866,0.264447,0
-0.1919284,-0.2126521,0.20781851,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.2633363,1.8719205,-1.2844346,-0.43453375,-1.717039,-0.73547417,1.6193957,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,0
-0.11605095,-0.2126521,1.4048889,-0.042735342,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
1.1738657,-0.2126521,-0.23942299,-0.042735342,-0.3868467,-0.23858358,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.0401735,-0.2126521,0.17223957,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,1
0.11158141,-0.2126521,0.20352204,-1.2181306,2.2735379,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.6291305,-2.2972248,-1.1934673,1.1326599,-0.3868467,-1.48081,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.18745886,-0.2126521,-0.7486876,1.5244583,-1.717039,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.49543822,-0.2126521,0.8788566,-0.042735342,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
2.0085177,0.8296342,0.33530578,-0.43453375,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.1738657,-0.2126521,-0.034931984,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,0.89670366,-0.22122559,-0.07857088,0.264447,1
0.2633363,-0.2126521,-0.41906673,-3.5689209,0.94334555,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.3255186,0.264447,0
-1.4059676,-0.2126521,0.084741786,-0.042735342,0.94334555,0.75519764,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.7944785,-0.2126521,0.06207126,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,0.8437993,-0.22122559,-0.07857088,0.264447,1
-0.57131565,-0.2126521,-0.9618666,0.7408615,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
-0.26780584,-1.2549384,1.3527515,0.34906307,-0.3868467,1.0036429,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.08768881,0.264447,0
0.64272356,-1.2549384,-0.5836728,-0.042735342,-0.3868467,1.0036429,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,1
0.64272356,-0.2126521,0.17146012,-0.43453375,1.6084417,0.00986172,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.2539485,0.264447,0
