age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
1.0979882,-0.2126521,1.1614445,-0.43453375,-1.717039,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.2633363,-2.2972248,-0.69532394,1.1326599,-1.717039,-1.48081,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.71860105,-0.2126521,-0.34342226,-2.3935258,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.74360967,-5.100716,0
0.17165685,0.8296342,0.8439432,-0.43453375,-1.0519428,-0.73547417,0.99365604,-0.81379884,1,-0.12951171,-0.22606446,0.02552548,-0.38587582,1
-0.64719313,-0.2126521,-1.5500836,-0.43453375,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,1
0.2633363,-0.2126521,1.0283395,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,4.0779214,0.264447,1
-1.1783353,-0.2126521,-0.616172,-0.042735342,0.94334555,1.0036429,0.99365604,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.21513492,-0.2126521,0.9821017,-2.785324,-1.717039,-0.9839195,0.36791635,-4.4098415,0,-0.20125042,-0.34407052,-0.09941937,-1.5239407,1
1.4412943,-1.2549384,0.16035327,0.7408615,-1.717039,1.0036429,1.6193957,-2.0124798,0,-0.103146404,3.760417,-0.12588854,-5.4258776,1
-1.4818451,-0.2126521,1.1255804,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.4917783,0.264447,0
-0.0401735,-0.2126521,-1.6042743,-0.43453375,0.94334555,0.258307,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.64272356,-0.2126521,-1.541139,1.5244583,-1.717039,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-2.9049857,0.264447,0
-1.5577226,-0.2126521,-0.26460296,-1.2181306,0.94334555,0.258307,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-2.156817,0.264447,0
-0.26780584,1.8719205,0.25709483,-0.82633215,0.94334555,0.258307,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.10186629,0
-0.79894805,-0.2126521,-0.5418488,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49543822,-0.2126521,0.55365574,-2.785324,0.94334555,0.258307,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
-0.41956076,-0.2126521,0.4375085,-0.43453375,0.94334555,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.71860105,0.8296342,-1.4283187,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.41109025,0.264447,0
1.3256207,-2.2972248,-1.0767592,1.5244583,-1.717039,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
-1.4059676,-0.2126521,1.2783997,-0.43453375,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
1.7808853,-0.2126521,-1.3275132,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,0.5562164,-0.22122559,-0.07857088,0.264447,1
-1.1024579,-0.2126521,-0.8688557,-0.042735342,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.035703953,-0.2126521,0.34620854,1.5244583,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.18745886,-0.2126521,-0.6683665,0.7408615,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
-0.49543822,-0.2126521,0.48232675,1.1326599,0.94334555,1.5005335,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.11158141,-0.2126521,0.35071412,-0.042735342,1.6084417,-0.73547417,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.553253,-0.2126521,-1.4878894,1.1326599,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-3.0712452,0.264447,0
0.18745886,-0.2126521,-0.26897547,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
0.33921376,-0.2126521,-0.14055668,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,0
0.64272356,0.8296342,-0.8772015,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,3.2466228,0.264447,1
-0.3436833,-0.2126521,0.93776196,-0.042735342,-0.3868467,-0.73547417,2.2451355,0.38488203,0,-0.14619109,3.4048,-0.07857088,0.264447,1
2.3120275,0.8296342,-0.06303013,1.1326599,1.6084417,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.3256207,-0.2126521,-1.468175,-0.042735342,-1.717039,-0.73547417,-0.25782338,0.38488203,0,-0.14619109,4.613475,-0.07857088,0.264447,0
0.18745886,-0.2126521,-1.4630421,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,1.8918488,-0.22122559,0.75272757,0.264447,1
-0.57131565,-0.2126521,0.30044925,-0.042735342,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,3.2466228,0.264447,0
-0.3436833,2.9142067,0.25855866,1.1326599,-0.3868467,0.75519764,2.2451355,0.38488203,0,-0.14619109,-0.22122559,0.33707833,0.264447,1
-0.11605095,-0.2126521,2.6580224,-0.042735342,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.33921376,-0.2126521,-1.4567876,-0.042735342,1.6084417,0.75519764,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3300902,-0.2126521,2.7586188,-0.43453375,0.94334555,0.258307,0.36791635,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.79894805,-0.2126521,2.5935376,-2.3935258,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
1.4773755,-0.2126521,-0.020692801,-0.43453375,-1.717039,-1.48081,1.6193957,0.38488203,0,13.418901,-0.22122559,-0.07857088,0.264447,1
1.4014981,-0.2126521,-0.48885584,-0.43453375,-0.3868467,-1.48081,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.33921376,-0.2126521,1.0868932,-0.43453375,-1.717039,0.258307,1.6193957,-3.2111607,1,0.62987566,-0.22122559,-0.07857088,-1.1987793,0
1.7050079,-0.2126521,1.3288547,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,4.423017,-0.07857088,0.264447,1
0.035703953,-0.2126521,1.5509689,0.7408615,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.6094679,1.8719205,-1.0481195,-3.5689209,-1.717039,-1.48081,-0.25782338,-4.4098415,0,-0.12891468,-0.15850908,0.48850834,-0.22329511,1
-0.11605095,2.9142067,1.2338952,-0.042735342,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3511983,3.9564931,0.3048899,-1.2181306,-0.3868467,0.258307,-0.25782338,-3.2111607,1,-0.19937259,-0.23718804,0.3563112,-4.1252317,1
-1.6336,-0.2126521,-0.05718427,-1.609929,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.1413302,0.8296342,-0.29843235,-3.1771226,1.6084417,-0.48702887,0.36791635,-4.4098415,1,-0.09967716,-0.18242063,-0.097794436,-4.2878127,1
-1.1024579,-0.2126521,-0.4980381,-0.43453375,1.6084417,0.00986172,1.6193957,-0.81379884,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9507029,-0.2126521,-0.065473035,0.7408615,0.94334555,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.64719313,-0.2126521,-1.0508473,-0.43453375,0.94334555,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4818451,-0.2126521,-0.97166675,-0.042735342,0.94334555,-0.73547417,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-2.156817,0.264447,0
0.45484886,-2.2972248,-0.6151263,-2.785324,-0.3868467,-0.48702887,-0.25782338,-0.81379884,1,-0.17613927,3.9426246,0.07282015,0.10186629,1
-1.3300902,-0.2126521,0.19840811,-0.43453375,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
-0.8748255,-0.2126521,-0.39734674,-1.2181306,0.94334555,0.258307,0.99365604,-0.81379884,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.71860105,-0.2126521,-0.12940677,-0.43453375,0.27824944,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-2.073687,0.264447,0
-0.26780584,1.8719205,0.85050184,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
0.11158141,-0.2126521,-0.016215729,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
1.1738657,-1.2549384,1.6726483,-0.042735342,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
1.0393214,0.8296342,-0.34654328,2.3080552,0.27824944,0.75519764,2.2451355,-2.0124798,1,-0.0930719,-0.11295625,-0.0072172284,-3.1497478,1
-0.72307056,-0.2126521,-0.016681496,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.5105364,0.8296342,-0.16650507,1.1326599,-1.0519428,1.5005335,2.2451355,-0.81379884,1,-0.19173977,-0.20948477,-0.14880587,-1.3613601,1
-0.57131565,2.9142067,3.5053394,1.1326599,0.94334555,-1.48081,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.50333804,0.264447,0
0.4421167,-2.2972248,-0.079768635,-0.82633215,1.6084417,1.7489789,2.2451355,-2.0124798,1,1.938908,-0.07705967,-0.46635646,-5.751039,0
1.3256207,-0.2126521,0.19199191,-0.43453375,1.6084417,1.2520882,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-2.073687,0.264447,0
-0.0401735,-0.2126521,-0.744933,0.7408615,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
-1.1783353,-0.2126521,0.628977,-0.042735342,0.94334555,-1.48081,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.9968588,-2.2972248,-1.1271029,1.9162567,-1.0519428,1.5005335,0.36791635,-3.2111607,1,0.13366371,-0.1635895,0.2908098,-0.5484565,1
-1.2542127,2.9142067,0.20880708,-0.042735342,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.4062066,0.264447,0
1.1738657,1.8719205,-0.70874566,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4818451,-0.2126521,0.091072425,-0.43453375,0.94334555,1.5005335,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.0401735,-0.2126521,-0.0018434688,1.1326599,0.94334555,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,3.0507436,-0.07857088,0.264447,0
0.035703953,-0.2126521,0.25830203,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,-2.499425,1
-1.3300902,-0.2126521,0.17129853,-0.43453375,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.33921376,-0.2126521,-0.80688006,-0.042735342,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8748255,-0.2126521,0.5502908,0.34906307,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,-0.2126521,-0.5072679,-0.43453375,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-0.2126521,-0.075377725,-0.43453375,-0.3868467,-1.48081,2.2451355,-2.0124798,0,-0.14619109,-0.22122559,-0.4942201,0.264447,0
0.8703559,1.8719205,1.5115306,-1.609929,-1.717039,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.3436833,-0.2126521,-1.036323,1.9162567,0.94334555,-0.73547417,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.3436833,-1.2549384,0.6196427,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.57131565,-0.2126521,0.073278196,1.9162567,-1.717039,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.33707833,0.264447,1
-0.26780584,-0.2126521,-0.11369424,-0.43453375,-1.717039,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-1.3300902,-0.2126521,2.4053483,-0.43453375,0.94334555,-0.23858358,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,-0.2126521,0.03048461,-0.042735342,0.94334555,-1.48081,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,-0.7110372,0
-0.8748255,-0.2126521,0.1954234,-0.042735342,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.18293642,0.8296342,0.029188223,-1.609929,2.2735379,-1.48081,1.6193957,-2.0124798,0,-0.12180583,-0.0809816,1.757833,-3.6374898,0
1.7050079,-0.2126521,0.26656228,-3.1771226,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
-0.72307056,-1.2549384,-0.69862235,-0.042735342,0.94334555,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
0.64272356,-2.2972248,-1.2709272,-0.43453375,0.94334555,0.00986172,0.99365604,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.8567628,-0.2126521,0.08672843,-0.042735342,-1.717039,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
1.1738657,-0.2126521,1.4917117,-0.042735342,-0.3868467,-0.9839195,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1024579,-0.2126521,1.258077,1.1326599,0.94334555,-1.48081,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.0979882,0.8296342,-1.2731895,1.5244583,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.64719313,-0.2126521,-0.7705027,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.8703559,2.9142067,1.5925173,-0.43453375,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,1
-0.9507029,-0.2126521,-0.43084398,-0.042735342,0.94334555,0.258307,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4059676,-0.2126521,-0.18910107,-0.042735342,0.94334555,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.3436833,-0.2126521,0.6468093,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.805652,-1.2549384,0.067818336,-2.785324,0.94334555,-0.23858358,2.2451355,-0.81379884,0,0.072822526,-0.20238222,0.18858609,-0.87361795,1
-1.0265803,-0.2126521,-0.50867474,-0.43453375,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.79894805,-0.2126521,-0.6521407,-0.43453375,0.94334555,0.258307,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.8703559,-0.2126521,0.15894143,2.3080552,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.8703559,1.8719205,-0.8477726,-2.785324,0.94334555,1.5005335,-0.25782338,-3.2111607,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
-0.72307056,-0.2126521,0.31268278,-0.042735342,-0.3868467,-1.48081,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
1.1738657,-0.2126521,-1.5910617,-1.609929,-1.717039,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3300902,-0.2126521,-0.48068112,-0.042735342,0.94334555,-0.73547417,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.3255186,0.264447,0
0.41509122,-0.2126521,1.5072912,0.34906307,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,-4.2878127,0
-1.5577226,-0.2126521,0.40873545,-0.43453375,0.94334555,0.00986172,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.7050079,0.8296342,0.36263397,1.1326599,1.6084417,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.41956076,-0.2126521,-0.42791632,2.3080552,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,1
1.6291305,-0.2126521,-1.1323566,0.34906307,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,0.4050998,-0.22122559,-0.07857088,0.264447,0
1.3256207,-0.2126521,-1.4952086,-1.609929,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,1.8719205,-0.7659115,0.34906307,0.94334555,-0.48702887,-0.25782338,-4.4098415,1,-0.14619109,-0.22122559,2.8309736,0.264447,0
-0.9507029,2.9142067,-0.5563066,1.1326599,0.94334555,-0.73547417,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.4942201,0.264447,0
1.3256207,-0.2126521,0.7320067,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,0,0.2481501,-0.22122559,0.9189873,-5.263297,0
-0.3436833,-0.2126521,-0.0635054,0.7408615,-1.717039,-1.48081,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.3300902,-0.2126521,-0.66907936,-0.042735342,0.94334555,0.00986172,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.71860105,0.8296342,-1.0224925,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
1.4014981,-1.2549384,-0.47514895,-0.43453375,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41956076,-0.2126521,-0.81206053,-0.43453375,-1.717039,0.258307,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
2.53966,-0.2126521,-0.07212686,-0.43453375,2.2735379,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-1.3255186,0.264447,0
-1.4818451,1.8719205,0.16650778,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.5749081,0.264447,0
0.49096867,-0.2126521,-0.13581346,1.1326599,1.6084417,0.75519764,1.6193957,0.38488203,0,-0.14619109,-0.22122559,1.2515067,-4.2878127,0
-1.3582408,2.9142067,-1.4771365,-3.5689209,1.6084417,0.00986172,1.6193957,-2.0124798,0,-0.120345086,4.4749913,-0.3135537,-0.5484565,1
-0.1919284,1.8719205,0.13182235,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,-2.8245864,0
-0.41956076,-1.2549384,1.7872652,-0.042735342,1.6084417,0.258307,0.99365604,-2.0124798,0,-0.14619109,-0.22122559,-0.4942201,0.264447,0
2.387905,1.8719205,-0.36307004,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-1.3255186,0.264447,0
-0.9507029,-0.2126521,-0.7246483,0.34906307,0.94334555,1.5005335,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.87321734,1.8719205,0.9583373,-1.609929,2.2735379,-1.48081,-0.25782338,-2.0124798,0,-0.07603588,4.8030057,-0.00022877753,-4.7755547,1
-1.6336,-0.2126521,0.39644492,-2.0017273,0.94334555,1.2520882,0.99365604,-2.0124798,1,-0.14619109,-0.22122559,-1.5749081,0.264447,0
0.2633363,-1.2549384,-0.27709314,1.1326599,-0.3868467,0.75519764,2.2451355,0.38488203,0,-0.14619109,-0.22122559,0.33707833,0.264447,1
0.7944785,-0.2126521,-1.3012782,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.18745886,-1.2549384,-0.73373556,-2.3935258,0.94334555,0.258307,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.6291305,-0.2126521,-0.18894899,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.72307056,-0.2126521,0.08412393,-0.042735342,1.6084417,0.5067523,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,-3.9626513,0
0.49096867,-0.2126521,-0.41296422,0.34906307,0.94334555,1.2520882,-0.25782338,0.38488203,0,1.7996053,-0.22122559,0.58646786,0.264447,1
-0.64719313,-0.2126521,2.6427662,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.2539485,0.264447,1
0.71860105,1.8719205,0.55333257,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,-1.3613601,0
-0.0401735,-0.2126521,-0.07550129,1.1326599,0.94334555,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.08768881,0.264447,0
0.9462334,0.8296342,-1.5238866,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
-1.4059676,-0.2126521,-0.6867881,-0.43453375,0.94334555,0.00986172,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.17081866,0.264447,0
-0.41956076,-0.2126521,-0.10842822,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,-4.2878127,1
0.56684613,-0.2126521,0.10918984,-0.43453375,-0.3868467,1.2520882,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41956076,-0.2126521,0.41133997,-1.2181306,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
-0.9507029,-0.2126521,0.74474406,1.1326599,0.94334555,1.2520882,0.99365604,-2.0124798,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-1.4818451,1.8719205,-0.47340944,-0.43453375,0.94334555,1.2520882,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-0.9608303,0.8296342,-0.8450433,-2.0017273,2.2735379,1.5005335,0.99365604,-3.2111607,0,0.14807373,-0.30967554,1.6157752,-0.5484565,1
-1.1874695,2.9142067,0.13406757,0.34906307,1.6084417,-1.48081,2.2451355,-2.0124798,0,-0.14831345,-0.2927986,0.0010510832,-1.3613601,1
2.3265867,-2.2972248,-0.45540822,-3.5689209,0.27824944,1.7489789,0.99365604,-4.4098415,0,1.3577114,-0.27394336,-0.18548594,-5.9136195,0
1.0979882,-0.2126521,0.54214466,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
0.7944785,2.9142067,0.4075853,2.3080552,-1.717039,0.75519764,1.6193957,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
0.7944785,-0.2126521,0.6310112,-0.042735342,-1.717039,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.17081866,0.264447,0
-1.0265803,-0.2126521,-0.47828576,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.56684613,-0.2126521,0.3374445,-0.042735342,0.94334555,0.00986172,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.9189873,0.264447,0
0.49096867,-0.2126521,-1.2676668,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.8748255,-0.2126521,-0.08936026,0.34906307,0.27824944,1.5005335,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-0.2126521,-0.51118416,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
-1.0265803,-0.2126521,0.8093527,-0.43453375,0.94334555,0.258307,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,1.9996753,0.264447,0
0.33921376,-0.2126521,-0.8542553,0.34906307,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,0.27473795,-0.22122559,0.58646786,0.264447,1
1.1738657,-0.2126521,-1.4433563,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.0265803,-0.2126521,-0.20519382,-0.042735342,0.94334555,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.6336,-0.2126521,-1.1236781,-1.2181306,0.94334555,-0.9839195,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-2.073687,0.264447,0
-0.41956076,-0.2126521,-0.7422239,-0.43453375,0.94334555,0.258307,0.36791635,-4.4098415,0,-0.14619109,-0.22122559,-0.41109025,0.264447,0
2.0085177,-0.2126521,-0.015103589,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,2.573773,-0.22122559,-0.07857088,-4.2878127,1
0.71860105,-0.2126521,0.08321141,-0.042735342,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.33921376,-0.2126521,-1.226974,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.57131565,-0.2126521,-0.117591485,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
