age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.7236641,-0.21244483,0.061888747,-0.046278223,-1.7208645,-0.23930335,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.41322783,0.26364303,0
-1.1019615,-0.21244483,-0.11691043,0.34544083,0.94641834,-0.98431444,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,0.07747994,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.33556864,-0.21244483,-0.18583597,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.33131748,-2.31234,-0.2392586,-0.8297163,2.2800598,1.2507188,0.3736298,-3.2208908,0,-0.027106829,-0.20120633,0.009015158,-1.7103444,1
-1.5559183,-0.21244483,-0.7925164,-0.43799728,0.94641834,-0.98431444,0.3736298,-0.8172816,1,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
-0.38241613,2.937398,0.04241351,-2.3965926,2.2800598,1.4990559,1.6281478,-0.8172816,0,-0.087723576,-0.34954077,0.7779783,-3.026336,1
-0.11838825,-0.21244483,-0.10218646,-0.046278223,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.17436,-1.2623924,0.80475557,-0.046278223,2.2800598,1.2507188,-0.25362924,-4.4226956,0,-0.09769419,-0.3305629,0.27594778,-0.3943528,1
-0.49668565,-0.21244483,0.6973573,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.042728774,-0.21244483,-0.09669089,-0.43799728,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,0
0.5625471,-0.21244483,0.15987575,1.128879,2.2800598,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-1.4045994,-0.21244483,-0.04219711,-0.43799728,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0165039,1.8874503,-1.4606662,-0.43799728,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,4.4555383,1.5753338,0.26364303,1
-1.480259,-0.21244483,0.82731855,-3.5717497,0.94641834,-0.48764038,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,-1.8748434,0
-0.57234514,-0.21244483,-0.1359234,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.8785179,-2.31234,0.96265066,-1.6131545,2.2800598,-0.7359774,-0.8808883,-3.2208908,1,-0.18937176,-0.1777583,-2.1281762,-1.8748434,1
-1.4045994,-0.21244483,1.4268255,-0.046278223,0.94641834,1.0023818,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.18424967,2.937398,-0.7481937,1.520598,-0.3872231,-0.7359774,2.2554069,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.90356845,-1.2623924,-0.027876599,0.7371599,-1.0540438,-0.98431444,1.0008888,-0.8172816,0,-0.17899857,-0.21138977,0.6128539,-4.6713257,1
-0.11838825,2.937398,-0.65727645,-0.046278223,-1.7208645,-1.4809885,1.0008888,-0.8172816,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.79932356,-0.21244483,0.74767524,-1.2214354,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.18424967,-0.21244483,-0.77882934,-0.43799728,0.94641834,-0.7359774,-0.25362924,0.384523,1,0.14708391,-0.21831718,-0.0818009,0.26364303,0
0.33556864,-0.21244483,-1.4518337,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.16676931,0.26364303,1
-0.8749831,-0.21244483,0.40395245,-0.046278223,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.302715,-0.21244483,-0.46898493,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.4075086,0.26364303,0
0.63820654,-0.21244483,1.4993331,-0.43799728,-0.3872231,0.2573707,0.3736298,-3.2208908,0,-0.14686556,-0.21831718,-1.0760818,-0.22985382,0
-0.8749831,2.937398,0.021949263,-0.43799728,0.94641834,1.0023818,1.0008888,0.384523,1,0.14708391,-0.21831718,-0.0818009,0.26364303,0
-0.49668565,2.937398,0.15197647,-0.046278223,0.27959764,-0.48764038,1.0008888,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.017269373,0.8375028,0.8283044,1.128879,1.613239,0.009033683,-0.25362924,-0.8172816,0,-0.19021331,-0.23963866,-0.06051023,-3.190835,1
-0.37281838,2.937398,-0.40493682,1.128879,0.27959764,-0.23930335,0.3736298,-4.4226956,1,-0.10702032,-0.1784783,-0.22741255,-3.8488307,1
-0.57234514,-0.21244483,-0.0015977813,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.177621,-0.21244483,-1.0698588,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0384063,0.8375028,0.6579486,-2.0048735,-1.0540438,-0.98431444,1.0008888,-4.4226956,0,-0.127264,-0.35729587,0.47044793,-1.7103444,1
-1.3484888,0.8375028,0.18605323,-2.0048735,-1.7208645,0.009033683,1.0008888,-0.8172816,1,-0.18879563,-0.38057896,-1.8898354,-2.0393424,1
2.0053432,-2.31234,0.41570497,-2.0048735,-0.3872231,1.7473929,-0.25362924,-4.4226956,1,-0.083846785,-0.15963383,-2.8975017,-1.5458454,1
0.6369239,3.9873455,-1.2918924,-3.5717497,0.27959764,1.2507188,-0.25362924,-4.4226956,0,-0.21587434,-0.12834452,-0.14775318,-4.0133295,0
-0.2697072,-0.21244483,0.02822722,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,5.669205,-0.0818009,0.26364303,0
0.5625471,2.937398,1.5372837,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.9986794,2.937398,-0.17220895,-2.3965926,1.613239,0.50570774,-0.8808883,-3.2208908,1,-0.25558805,-0.40168875,-0.6322403,-2.532839,1
1.6217798,-0.21244483,-0.8161766,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,1.8845496,-0.21831718,-0.0818009,0.26364303,1
0.63820654,-0.21244483,-0.042828675,-0.43799728,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.5309489,-0.21831718,-1.4075086,0.26364303,0
-0.042728774,-0.21244483,1.5013314,0.7371599,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.6560788,0.26364303,1
-0.042728774,-0.21244483,1.6655387,-0.43799728,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.63820654,-0.21244483,-0.36914095,1.128879,-1.7208645,-0.23930335,-0.25362924,0.384523,1,-0.14686556,3.6555092,0.82962316,0.26364303,1
0.248136,0.8375028,1.3508729,-0.046278223,-1.7208645,-0.48764038,2.2554069,-0.8172816,1,0.9232758,-0.21192011,0.7305602,-2.3683403,0
-0.08837431,-1.2623924,-0.42764577,-1.2214354,-1.0540438,1.4990559,-0.8808883,-2.0190861,0,-0.10937674,-0.0063308924,-0.17944035,-2.697338,1
1.0947577,-2.31234,-0.23488659,-0.8297163,-1.0540438,0.2573707,0.3736298,-2.0190861,0,2.0548506,-0.24969068,1.2015014,-1.8748434,0
1.5270371,1.8874503,-0.43300152,1.912317,2.2800598,0.2573707,0.3736298,-0.8172816,0,-0.30235946,-0.21988179,0.7154147,0.09914407,1
-0.2697072,-0.21244483,-0.46355537,-0.43799728,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-1.5559183,-0.21244483,-0.830778,-1.6131545,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.2434824,-0.21244483,1.6854188,-0.046278223,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.49668565,-0.21244483,1.1569772,1.128879,0.27959764,-0.7359774,-0.25362924,0.384523,1,0.14708391,-0.21831718,1.1610501,0.26364303,0
1.8487582,-0.21244483,-0.67050165,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,13.374133,-0.21831718,-0.0818009,0.26364303,1
-1.5392019,3.9873455,-0.32432377,-0.43799728,2.2800598,0.50570774,-0.25362924,-3.2208908,1,0.016091213,-0.3307181,-3.0139282,-1.3813465,1
0.7895255,-2.31234,2.1713948,-0.046278223,0.94641834,-1.4809885,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.79932356,-0.21244483,0.98983836,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,0.40263334,-0.21831718,0.33248278,0.26364303,0
-0.2697072,-0.21244483,0.51726675,-0.43799728,0.94641834,-0.23930335,0.3736298,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.3813465,0
1.3948014,-0.21244483,0.09791629,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.9299391,3.9873455,0.8655772,2.3040361,-0.3872231,-0.98431444,2.2554069,-3.2208908,1,-0.10864499,-0.20686907,-1.5304259,-0.065354876,1
0.18424967,-1.2623924,-1.5389427,-0.046278223,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.007212721,0.8375028,1.4763583,-0.8297163,0.94641834,-1.4809885,-0.8808883,-4.4226956,1,-0.037976846,-0.09093058,-0.037236918,-3.8488307,1
1.3191419,-0.21244483,0.42679253,-0.43799728,2.2800598,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0165039,1.8874503,-1.0613374,0.34544083,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.177621,-0.21244483,-0.5317739,-0.43799728,0.94641834,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
0.63820654,-0.21244483,1.1449869,-0.046278223,-1.7208645,0.009033683,-0.25362924,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,-0.21244483,0.96772414,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.25990915,1.8874503,-1.486947,1.128879,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
-1.3289399,-0.21244483,-0.3910478,-0.046278223,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
0.40190953,0.8375028,1.2834128,-0.046278223,0.94641834,-1.4809885,-0.8808883,-0.8172816,0,-0.104882,-0.30781627,-0.06819327,-2.2038412,1
0.780023,0.8375028,-0.2401062,2.3040361,-1.7208645,1.7473929,1.6281478,-2.0190861,0,0.010973319,-0.031983107,-0.038645193,0.42814198,1
-0.79932356,1.8874503,0.34188932,-0.43799728,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,-0.92758673,-0.43799728,0.94641834,1.2507188,0.3736298,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.8749831,-0.21244483,-0.69492537,-2.0048735,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
-0.57234514,-0.21244483,-0.12743025,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-0.11838825,-2.31234,-1.3573155,0.7371599,-0.3872231,-0.7359774,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
1.0165039,-0.21244483,0.49571806,-0.43799728,-0.3872231,-1.4809885,2.2554069,0.384523,0,0.8926392,-0.21831718,-0.0818009,0.26364303,1
-0.3453667,-0.21244483,-0.35325754,-0.8297163,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-4.0133295,0
-0.1346527,-2.31234,1.7217993,-0.43799728,2.2800598,-1.4809885,-0.25362924,-4.4226956,0,-0.12696932,-0.13014564,-0.042703878,-5.49382,0
1.167823,-0.21244483,0.4242757,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,0.40263334,-0.21831718,1.1610501,0.26364303,0
-1.4045994,-0.21244483,-0.9783194,-0.046278223,0.94641834,0.2573707,0.3736298,-3.2208908,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
1.7528065,-2.31234,0.2867266,-2.7883117,2.2800598,0.50570774,1.0008888,-0.8172816,0,-0.31107062,-0.21110529,0.7411713,-0.22985382,0
-0.5297307,1.8874503,0.6125234,-3.1800308,0.27959764,-1.2326515,1.0008888,-4.4226956,0,-0.25275505,-0.3225628,-0.5814286,-4.5068264,1
0.9408445,-0.21244483,-0.8597735,-0.43799728,-1.7208645,-0.23930335,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-0.21244483,-0.7805355,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-2.0703626,0.26364303,1
-1.1019615,-0.21244483,0.7677816,-0.046278223,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
1.2434824,-0.21244483,-0.3157689,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.1019615,-0.21244483,1.1712581,-0.43799728,0.94641834,1.7473929,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.026302,-0.21244483,-0.5511168,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.33556864,-1.2623924,3.8560076,1.128879,-1.7208645,0.7540448,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,0.083912574,0.26364303,0
0.18424967,-0.21244483,-0.6734615,-0.046278223,1.613239,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.18424967,-0.21244483,-0.7273897,-0.43799728,-1.7208645,-0.23930335,1.0008888,0.384523,0,0.2042783,-0.21831718,-0.0818009,0.26364303,0
0.63820654,-1.2623924,-1.4493923,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
1.0921634,-2.31234,-0.21255027,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,4.0914383,0.74676645,0.26364303,0
-1.3289399,-0.21244483,1.4998516,-0.43799728,0.94641834,-0.23930335,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.3948014,-0.21244483,-0.15410684,-0.046278223,2.2800598,0.009033683,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-0.21244483,0.08762271,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
0.18424967,-1.2623924,-0.13931689,-0.43799728,-1.7208645,1.7473929,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-1.3289399,-0.21244483,2.000344,-0.046278223,0.94641834,-0.7359774,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.108590186,-2.31234,0.48985487,-0.43799728,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,1.7452856,-2.3965926,-0.3872231,0.2573707,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
-0.19404773,-0.21244483,0.34014544,-0.43799728,-0.3872231,0.009033683,-0.8808883,-2.0190861,1,0.5532588,-0.21831718,-0.0818009,0.26364303,1
-1.026302,-0.21244483,-0.1961107,1.128879,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-1.2623924,-1.4231964,-0.046278223,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.9506425,-0.21244483,-0.05475302,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.9506425,-0.21244483,0.30739826,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.2532804,-0.21244483,-0.30726632,-0.046278223,0.94641834,0.7540448,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,2.937398,-1.1616715,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,-0.69914836,-0.43799728,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.49668565,1.8874503,-1.4644462,-0.43799728,-1.7208645,-0.48764038,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.9896175,0.26364303,0
-0.23926312,1.8874503,-0.06877897,-1.6131545,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.1716265,-0.21957082,1.6709764,0.42814198,0
-1.1019615,-0.21244483,-0.58318526,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,0,-0.06655002,-0.21831718,-2.1532192,0.26364303,0
0.63820654,-0.21244483,-0.40922183,-0.046278223,-0.3872231,-0.23930335,2.2554069,0.384523,0,-0.14686556,-0.21831718,0.58105296,0.26364303,0
-0.22451928,0.8375028,-1.2006756,-0.43799728,1.613239,-0.98431444,1.0008888,-3.2208908,0,-0.26820138,-0.26004326,0.053296722,-1.2168475,1
1.3191419,1.8874503,-0.64633244,1.128879,-0.3872231,-0.7359774,2.2554069,0.384523,0,1.8845496,-0.21831718,-0.0818009,0.26364303,1
-0.11838825,-1.2623924,3.8018155,1.128879,-0.3872231,0.7540448,2.2554069,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.042728774,-0.21244483,-0.09073343,1.128879,-0.3872231,-0.7359774,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,0.74676645,-2.2038412,1
0.63820654,-0.21244483,0.4341545,-0.43799728,0.94641834,-0.7359774,1.0008888,0.384523,0,-0.14686556,-0.21831718,0.74676645,-5.3293214,0
-1.0843894,0.8375028,-1.5491581,-0.8297163,-0.3872231,-0.98431444,2.2554069,-4.4226956,1,-0.13766581,-0.19685636,-0.8778592,-5.3293214,1
1.5461203,-1.2623924,-1.2878716,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.3453667,-0.21244483,0.50012016,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,4.4555383,0.33248278,0.26364303,1
-0.7236641,-0.21244483,0.39281994,-1.2214354,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
1.0921634,-0.21244483,0.35512394,-0.43799728,-1.7208645,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.3303711,-1.8748434,0
1.0921634,2.937398,-0.6632245,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-0.3453667,1.8874503,0.6657979,-0.43799728,0.94641834,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.57234514,1.8874503,2.0184991,-1.6131545,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,-0.8878496,1
1.167823,-0.21244483,-1.3824651,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.11838825,-0.21244483,-1.161728,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.032930706,-0.21244483,-0.3235645,-0.046278223,0.94641834,0.2573707,1.0008888,-2.0190861,0,-0.14686556,5.2431836,-0.0818009,0.26364303,0
0.18424967,1.8874503,0.00011781607,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-1.2623924,0.9931659,-0.43799728,0.94641834,0.7540448,1.0008888,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.032930706,1.8874503,-1.3372751,-0.046278223,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.6480046,-0.21244483,-1.5661943,-0.046278223,0.94641834,-0.7359774,-0.25362924,0.384523,1,0.45022774,-0.21831718,-0.0818009,0.26364303,0
-1.177621,2.937398,0.24050882,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-2.1532192,0.26364303,0
-0.76799494,-1.2623924,-0.5908693,-0.046278223,0.27959764,-0.23930335,2.2554069,-4.4226956,0,-0.08519009,-0.26727992,-0.030698963,-2.697338,0
-0.042728774,-0.21244483,-0.7709678,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.8399068,-0.21831718,0.74676645,0.26364303,1
0.5625471,-0.21244483,2.9598248,-0.43799728,-0.3872231,0.009033683,-0.8808883,-2.0190861,1,0.4461714,-0.21831718,-0.0818009,0.26364303,1
-0.2697072,-0.21244483,-0.6032446,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
-1.1019615,-0.21244483,0.37200654,-1.2214354,0.94641834,-0.48764038,1.6281478,0.384523,1,0.18615998,-0.21831718,-0.0818009,0.26364303,0
1.6480691,3.9873455,0.51440406,-1.2214354,2.2800598,-1.2326515,-0.25362924,-2.0190861,0,0.8770681,-0.27428272,0.0010367632,-2.0393424,0
-1.1019615,-0.21244483,0.42146665,0.34544083,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
1.0079172,3.9873455,1.190985,-1.6131545,-1.0540438,0.7540448,-0.25362924,-3.2208908,1,-0.16625716,-0.22114849,-0.2204167,-4.0133295,1
-0.8911498,-2.31234,1.3411399,-2.7883117,-1.7208645,0.009033683,0.3736298,-0.8172816,1,-0.22582269,-0.19235839,-0.2293565,-0.3943528,1
0.33556864,1.8874503,-0.04256474,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,4.678457,0.74676645,0.26364303,1
-0.57234514,-0.21244483,2.5797353,-0.43799728,0.94641834,-0.23930335,0.3736298,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.48688757,-0.21244483,0.23281692,2.3040361,2.2800598,0.7540448,1.6281478,0.384523,1,1.8840088,-0.21831718,-0.0818009,-2.8618371,1
-1.177621,-0.21244483,-1.4817907,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
0.41122812,-0.21244483,0.16737913,-0.43799728,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,3.6555092,1.1610501,-4.6713257,1
1.2541417,-1.2623924,0.7758055,-1.2214354,-1.7208645,0.2573707,1.6281478,-3.2208908,0,-0.08655091,0.03739634,-0.8034571,0.42814198,1
-0.11838825,-0.21244483,-0.8557485,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,4.678457,0.74676645,0.26364303,1
-0.57234514,1.8874503,-0.42399293,1.128879,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.5383284,-1.2623924,0.6017012,-2.3965926,0.94641834,0.2573707,1.6281478,-2.0190861,0,-0.17251159,-0.19800939,1.5423632,-2.697338,0
-0.6031684,2.937398,-0.9242401,-1.2214354,-1.7208645,-0.48764038,1.0008888,-0.8172816,0,-0.0066259205,-0.28023443,0.050467066,-1.7103444,1
-1.177621,-0.21244483,0.8052797,-0.046278223,0.94641834,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
0.25990915,1.8874503,-1.4694892,1.128879,0.94641834,-0.48764038,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-1.480259,-0.21244483,-0.47567767,-0.046278223,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.40345716,0.8375028,0.04142898,-2.0048735,2.2800598,1.0023818,2.2554069,-0.8172816,0,-0.11661224,-0.18692029,0.03125885,-0.8878496,1
-0.2697072,-0.21244483,-0.21984628,-0.43799728,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.18424967,-0.21244483,3.7731407,1.520598,-0.3872231,0.7540448,2.2554069,0.384523,0,1.8845496,-0.21831718,-0.0818009,0.26364303,1
-0.2697072,-0.21244483,-0.56893265,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.9896175,0.26364303,0
-0.79932356,-0.21244483,-0.7778396,-0.43799728,0.94641834,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.2697072,-0.21244483,0.25021797,-0.43799728,-1.7208645,-0.98431444,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.177621,-0.21244483,0.7408788,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,0
2.629541,-2.31234,-0.011463597,-3.1800308,-1.0540438,-1.2326515,2.2554069,-3.2208908,1,-0.23558515,-0.19244288,-0.6355504,-1.8748434,1
-0.7236641,-0.21244483,0.6637806,-0.43799728,1.613239,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-1.480259,-0.21244483,-0.9486075,-0.046278223,0.94641834,0.009033683,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
1.3191419,-0.21244483,-0.8020559,1.128879,-1.7208645,0.7540448,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,0.74676645,-3.8488307,0
-0.7236641,1.8874503,-0.19215164,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,0.5532588,-0.21831718,-0.0818009,0.26364303,1
-1.3289399,-0.21244483,-0.6742439,-0.046278223,0.94641834,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.177621,-0.21244483,1.0401657,-0.43799728,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,0
