age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.2697072,-0.21244483,0.16046019,1.520598,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.480259,-0.21244483,-0.41230425,-1.2214354,0.94641834,1.2507188,1.6281478,-4.4226956,1,-0.14686556,-0.21831718,0.16676931,0.26364303,0
-1.026302,1.8874503,1.67965,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,1,1.6852481,-0.21831718,-0.49608457,0.26364303,1
-0.11838825,-0.21244483,0.2753298,-2.3965926,-1.7208645,1.2507188,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.24962604,0.26364303,0
0.713866,-0.21244483,-0.004058061,-1.2214354,-1.7208645,-1.4809885,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.3289399,-0.21244483,-0.53114235,-2.7883117,0.94641834,-0.48764038,-0.25362924,0.384523,1,0.14735432,-0.21831718,-0.41322783,-1.8748434,0
-0.11838825,-0.21244483,0.1352541,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,4.3589406,0.58105296,0.26364303,1
-1.4045994,-0.21244483,0.93770117,-0.046278223,0.94641834,1.2507188,1.0008888,0.384523,1,-0.14686556,3.7496302,-2.1532192,0.26364303,0
1.2434824,-2.31234,-0.029575216,-0.43799728,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,-0.23200628,-0.43799728,0.94641834,1.7473929,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
0.41122812,-0.21244483,-0.3515985,1.128879,-0.3872231,-1.4809885,-0.8808883,0.384523,1,0.27269524,-0.21831718,-0.0818009,0.26364303,1
-0.79932356,-0.21244483,-0.15323019,-2.7883117,0.94641834,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
-1.1019615,-0.21244483,-1.3004181,1.128879,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.2697072,-0.21244483,0.8677293,-0.43799728,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.19404773,-0.21244483,-0.4886672,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.7895255,1.8874503,-0.8259423,1.912317,-0.3872231,0.7540448,-0.8808883,0.384523,1,1.8845496,-0.21831718,-0.49608457,0.26364303,1
-1.026302,-0.21244483,0.32308373,-1.2214354,-0.3872231,-0.98431444,-0.8808883,-0.8172816,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.108590186,1.8874503,0.8531279,1.128879,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.4045994,-0.21244483,-0.4861786,-0.43799728,0.94641834,0.2573707,0.3736298,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.49668565,-1.2623924,1.2133468,-0.43799728,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.41322783,0.26364303,0
-1.4045994,-0.21244483,-1.3970572,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.042728774,-0.21244483,-0.55724394,-0.43799728,-1.7208645,0.009033683,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0165039,-0.21244483,-0.4848118,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-0.3453667,-0.21244483,-0.08050583,-0.43799728,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.032930706,-0.21244483,2.316146,-0.046278223,0.94641834,0.009033683,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.86518496,0.8375028,0.035740025,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,3.9230113,0.58105296,0.26364303,0
0.7895255,-0.21244483,-0.036296207,1.520598,-0.3872231,0.7540448,2.2554069,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,1
1.9244177,-0.21244483,0.89666826,-0.046278223,2.2800598,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-2.567503,0.26364303,0
0.9408445,0.8375028,-0.8604993,-0.43799728,-1.7208645,-0.7359774,-0.25362924,0.384523,1,1.7574509,-0.21831718,-0.0818009,0.26364303,1
2.8323314,-1.2623924,-0.106173806,-2.0048735,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
0.86518496,-0.21244483,-0.8031211,-0.43799728,-1.7208645,0.009033683,0.3736298,0.384523,0,-0.14686556,-0.21831718,0.58105296,0.26364303,0
-1.177621,-0.21244483,-0.41737562,-0.046278223,0.94641834,1.2507188,1.0008888,-2.0190861,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
2.0000772,1.8874503,-1.2634573,1.912317,-1.7208645,1.4990559,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,2.181462,-1.2214354,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.713866,-0.21244483,0.21879992,0.7371599,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
1.0921634,1.8874503,-0.29829243,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,2.403901,0.26364303,0
0.032930706,-0.21244483,0.32617557,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
0.5625471,-0.21244483,-1.272026,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,4.4555383,-0.0818009,0.26364303,1
-0.79932356,-0.21244483,0.29634115,-0.046278223,0.94641834,-0.98431444,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.4704608,-1.2623924,0.31376106,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.108590186,-0.21244483,0.8693601,-0.43799728,1.613239,0.2573707,0.3736298,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
0.7895255,-0.21244483,-0.23614445,-1.6131545,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8749831,-0.21244483,0.17718254,1.128879,0.94641834,-0.98431444,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.49668565,-0.21244483,0.3492136,-0.046278223,0.94641834,1.2507188,1.0008888,0.384523,1,-0.14686556,4.4282928,1.5753338,0.26364303,0
0.63820654,-0.21244483,-0.48627287,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.19404773,-2.31234,6.985116,-0.046278223,1.613239,-1.4809885,1.6281478,-2.0190861,0,0.73160255,-0.21831718,1.2439069,0.26364303,0
0.86518496,-1.2623924,1.6352518,-0.046278223,2.2800598,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,-0.26850513,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-5.49382,0
-0.8749831,-0.21244483,-0.81787336,-1.2214354,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.33556864,0.8375028,-1.2056549,1.912317,-0.3872231,-0.7359774,-0.8808883,0.384523,1,13.374133,-0.21831718,-0.0818009,0.26364303,1
0.5625471,-0.21244483,-0.46327257,0.7371599,-1.7208645,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,0
1.2434824,-0.21244483,-1.5575597,-0.046278223,-1.7208645,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.11838825,-0.21244483,0.1933299,-1.2214354,0.94641834,-0.23930335,-0.25362924,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.42102617,-0.21244483,0.07807381,-0.43799728,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.9408445,-0.21244483,-0.90717864,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.18424967,0.8375028,2.3903315,2.3040361,-0.3872231,-0.7359774,-0.8808883,0.384523,1,13.374133,-0.21831718,1.5753338,0.26364303,1
-0.7236641,-0.21244483,-0.48443475,0.34544083,-0.3872231,-0.98431444,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,-2.0393424,0
-1.2532804,-0.21244483,1.6138822,-0.43799728,0.94641834,-0.23930335,0.3736298,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.032930706,-0.21244483,-1.0667009,-0.046278223,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,1.5753338,0.26364303,0
0.9408445,-0.21244483,0.7202445,1.128879,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,4.4926915,0.74676645,0.26364303,1
-0.49668565,-2.31234,-0.6039704,-0.43799728,-1.7208645,-0.98431444,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.86518496,0.8375028,0.050841056,2.3040361,1.613239,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.49668565,-0.21244483,-0.7332718,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
0.9408445,1.8874503,-1.4851842,-0.8297163,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,4.8067465,0.26364303,0
-1.480259,-0.21244483,-1.0515528,-0.046278223,0.94641834,-1.4809885,1.6281478,-3.2208908,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0921634,-0.21244483,0.92464566,1.128879,-0.3872231,0.7540448,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,-2.2038412,0
-0.3453667,-0.21244483,1.2429456,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.177621,-0.21244483,-0.95054936,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
0.33556864,-0.21244483,-0.6076938,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.9896175,0.26364303,1
-1.5559183,-0.21244483,-0.1336328,-0.43799728,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.8749831,-0.21244483,0.25707093,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.0757368,1.8874503,-0.07030651,1.912317,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,1
0.5625471,-0.21244483,-0.23119561,-0.43799728,-0.3872231,-0.98431444,2.2554069,0.384523,0,0.5532588,-0.21831718,-0.0818009,0.26364303,1
0.9408445,-0.21244483,-0.22121309,-1.2214354,-1.7208645,0.009033683,1.6281478,-2.0190861,0,0.5907123,-0.21831718,-0.0818009,0.26364303,0
0.41122812,-0.21244483,0.0388413,-0.046278223,-1.7208645,0.2573707,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.42102617,-0.21244483,-0.639225,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
1.0165039,-0.21244483,1.5895245,-0.43799728,-0.3872231,0.009033683,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
2.151396,-0.21244483,-0.893765,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.3303711,0.26364303,1
0.33556864,-0.21244483,-1.1041801,-0.046278223,-0.3872231,-0.98431444,-0.8808883,-2.0190861,1,0.5532588,-0.21831718,-0.0818009,0.26364303,1
2.0757368,-0.21244483,-0.46041638,-0.43799728,2.2800598,0.50570774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-2.7332165,0.26364303,0
0.18424967,1.8874503,-0.5661801,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
0.7895255,1.8874503,-0.7760863,-0.43799728,-1.7208645,-0.7359774,1.6281478,0.384523,0,1.7574509,-0.21831718,-0.91036826,0.26364303,1
-1.3289399,-0.21244483,-0.41442516,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,0.8399068,-0.21831718,1.5753338,0.26364303,1
-1.026302,-1.2623924,0.0012112737,1.128879,0.94641834,0.7540448,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.3289399,-0.21244483,-1.315142,-0.43799728,0.94641834,-0.48764038,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,-1.0036951,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.9506425,-2.31234,-1.0693026,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
-0.7236641,-0.21244483,0.2579193,-0.046278223,0.94641834,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.2434824,0.8375028,-0.07216351,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8749831,-1.2623924,0.37040406,-0.046278223,0.94641834,1.0023818,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.42102617,-0.21244483,2.066668,1.128879,-0.3872231,-0.7359774,1.0008888,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
0.108590186,-1.2623924,-0.792441,1.128879,-1.7208645,0.7540448,1.6281478,0.384523,0,0.5907123,-0.21831718,-0.0818009,0.26364303,0
-0.79932356,-0.21244483,-0.2389912,-0.046278223,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.79932356,-2.31234,-0.061115813,-0.43799728,0.94641834,-0.7359774,1.6281478,0.384523,0,-0.14686556,-0.21831718,2.403901,-0.7233507,0
0.18424967,1.8874503,-0.41935515,0.34544083,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.59264094,0
-0.6480046,-0.21244483,-0.115505904,-0.046278223,0.94641834,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.49668565,-2.31234,3.5460877,-0.046278223,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.25990915,1.8874503,-0.6975176,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.19404773,-0.21244483,-0.33481014,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.7236641,-0.21244483,-1.1637359,-0.046278223,0.94641834,-0.48764038,1.6281478,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.41122812,0.8375028,-0.42560485,1.912317,0.94641834,0.7540448,-0.25362924,0.384523,1,1.0178449,-0.21831718,0.74676645,0.26364303,1
-0.79932356,-0.21244483,0.11588293,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0165039,-0.21244483,0.30332607,-0.046278223,-1.7208645,1.2507188,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,0
1.3948014,-0.21244483,0.6172144,-0.43799728,-1.7208645,-0.98431444,-0.25362924,0.384523,0,-0.14686556,4.6858873,0.24962604,0.26364303,0
1.0921634,-0.21244483,0.3953085,-0.8297163,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.33556864,-0.21244483,0.20350094,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,1,-0.14686556,3.9155805,0.33248278,0.26364303,0
0.18424967,-0.21244483,-0.6124541,1.128879,1.613239,0.7540448,-0.25362924,-2.0190861,0,13.374133,-0.21831718,1.5753338,0.26364303,1
-0.49668565,-0.21244483,0.19889145,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,-0.020799275,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-1.5559183,-0.21244483,-0.5587616,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.042728774,1.8874503,1.3615197,-0.046278223,-0.3872231,-0.48764038,2.2554069,0.384523,0,-0.14686556,-0.21831718,-2.1532192,0.26364303,0
0.48688757,0.8375028,-0.11675018,-0.43799728,-0.3872231,1.2507188,2.2554069,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.177621,1.8874503,-1.3469278,0.34544083,0.94641834,-0.48764038,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.0000772,-0.21244483,0.6170259,-0.43799728,0.94641834,-0.98431444,0.3736298,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,-5.987317,0
1.9244177,-0.21244483,-0.36352283,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.41122812,-2.31234,-0.71952814,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,1
0.86518496,2.937398,-1.2860523,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.4153395,0.26364303,1
-0.19404773,1.8874503,-1.4484402,-0.43799728,-1.7208645,1.7473929,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
0.9408445,-0.21244483,-0.83890355,-0.43799728,0.94641834,-0.7359774,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.032930706,-0.21244483,-0.050878786,-0.43799728,-1.7208645,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4045994,1.8874503,-0.79116845,-0.046278223,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.7236641,-1.2623924,0.5656145,-1.2214354,0.94641834,-0.23930335,1.0008888,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.19404773,2.937398,-0.086500995,1.128879,0.94641834,1.0023818,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,-1.4780955,1.912317,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,4.8067465,0.26364303,0
0.5625471,-0.21244483,-0.10520289,-0.43799728,-1.7208645,1.4990559,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.79932356,-0.21244483,-0.8153471,-0.43799728,0.94641834,1.7473929,1.0008888,0.384523,1,-0.14686556,-0.21831718,0.33248278,-0.8878496,1
-0.8749831,-0.21244483,-0.14619812,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,0.14191854,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.18424967,1.8874503,-1.2755513,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,0.8399068,-0.21831718,0.74676645,0.26364303,1
0.25990915,-1.2623924,-0.028462905,0.7371599,-0.3872231,-0.7359774,2.2554069,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-0.19404773,-0.21244483,1.242691,1.128879,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.9875058,0.26364303,0
-0.2697072,-0.21244483,-1.5025569,-0.43799728,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.7895255,-0.21244483,0.35699034,-2.3965926,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
0.7895255,-0.21244483,-1.2572643,-2.0048735,-1.7208645,-0.98431444,1.6281478,0.384523,0,0.5907123,-0.21831718,0.33248278,0.26364303,0
0.032930706,-0.21244483,-0.7440084,1.520598,0.94641834,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-1.1019615,-0.21244483,0.95818466,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.6315778,-0.21244483,0.818109,-0.43799728,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.79932356,-0.21244483,-0.7463744,-0.43799728,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.16465764,0.26364303,0
1.8487582,1.8874503,-1.5808052,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.042728774,-0.21244483,-1.2234801,-0.43799728,0.94641834,1.7473929,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,-0.7156539,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
1.3191419,-1.2623924,0.4569569,-0.43799728,2.2800598,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.042728774,-2.31234,-0.44120547,1.520598,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
1.7730987,0.8375028,1.5473038,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
1.7730987,-0.21244483,-0.03282731,-0.046278223,-1.7208645,1.4990559,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.16676931,0.26364303,0
0.63820654,1.8874503,-1.204552,1.520598,-0.3872231,-0.7359774,2.2554069,0.384523,0,1.8845496,-0.21831718,-0.0818009,0.26364303,1
-1.3289399,-0.21244483,0.44073412,-0.046278223,0.94641834,0.2573707,0.3736298,-2.0190861,0,-0.14686556,-0.21831718,-2.7332165,0.26364303,0
-0.19404773,-0.21244483,-0.17205463,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,4.0939155,-0.0818009,0.26364303,0
-1.026302,-0.21244483,-1.3081949,-0.43799728,-1.7208645,-1.4809885,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.25990915,1.8874503,0.22918777,1.912317,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,4.4926915,0.74676645,0.26364303,1
-0.11838825,-0.21244483,-0.7747666,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,1
0.48688757,-0.21244483,0.50021446,-0.046278223,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.91247994,0.26364303,0
-0.49668565,1.8874503,-0.06600809,1.520598,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-0.21244483,0.52263033,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.33556864,-0.21244483,-0.5311235,-0.43799728,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,-0.21244483,1.0608848,-0.43799728,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-2.31234,0.16375941,-0.43799728,-0.3872231,-1.4809885,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.49668565,0.8375028,0.107323796,-0.43799728,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.5625471,1.8874503,1.2002064,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
1.8487582,-0.21244483,-0.98513466,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,0.5309489,-0.21831718,-2.1532192,0.26364303,0
1.2434824,1.8874503,-0.5669248,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
0.48688757,-2.31234,0.20238863,1.520598,-0.3872231,-0.7359774,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
-0.19404773,-0.21244483,1.2019126,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.713866,1.8874503,-0.8389224,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.25990915,-0.21244483,0.1917934,1.520598,-1.7208645,1.4990559,1.6281478,-2.0190861,0,0.48687,-0.21831718,-0.49608457,0.26364303,1
0.5625471,-0.21244483,2.538146,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,4.4926915,0.74676645,0.26364303,1
-1.2532804,-0.21244483,-1.5275179,-0.43799728,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.7236641,-1.2623924,-0.7778396,1.912317,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,2.403901,0.26364303,0
1.0165039,-2.31234,0.82804435,-0.046278223,-1.7208645,-1.4809885,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.42102617,-0.21244483,1.1095909,0.34544083,0.94641834,-0.7359774,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
