age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.8749831,-0.21244483,0.043940958,0.7371599,-0.3872231,-1.4809885,2.2554069,-2.0190861,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.6480046,-1.2623924,0.19792996,-2.0048735,-1.7208645,-0.48764038,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
-1.2371929,1.8874503,0.30487192,2.3040361,1.613239,0.2573707,0.3736298,-3.2208908,1,-0.2642667,-0.27229834,-0.0205413,-0.22985382,1
-0.2697072,-0.21244483,-0.856512,0.7371599,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
-0.2697072,-0.21244483,-0.7403604,-2.0048735,0.94641834,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.3191419,-0.21244483,0.8933596,1.128879,-0.3872231,-1.4809885,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.0854729,-1.2623924,-0.059174217,-3.5717497,2.2800598,1.0023818,1.0008888,-3.2208908,0,-0.31125265,-0.325253,1.4632678,-5.3293214,1
0.33556864,-0.21244483,-1.2563215,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.45116514,-2.31234,-1.1362294,-2.3965926,-1.7208645,0.50570774,0.3736298,-2.0190861,0,-0.20257117,-0.31788287,1.6890286,0.59264094,1
0.16287887,-0.21244483,0.1679031,1.128879,-1.7208645,-0.98431444,0.3736298,-3.2208908,0,-0.3823179,-0.17685485,0.11220763,-2.3683403,0
-1.1019615,-0.21244483,-0.1333877,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4045994,2.937398,0.15050595,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-2.567503,0.26364303,0
0.63820654,-0.21244483,-0.44189358,1.520598,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.63820654,0.8375028,-0.47754407,1.912317,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,4.678457,1.5753338,0.26364303,1
-0.42102617,-0.21244483,-0.3840723,-0.43799728,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
0.41122812,-0.21244483,2.7002983,-0.046278223,-1.7208645,-0.48764038,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2732916,0.8375028,0.19184536,0.34544083,1.613239,0.009033683,2.2554069,-3.2208908,0,1.9616019,-0.25308183,-0.016630568,-4.6713257,0
-0.7835649,1.8874503,0.41777277,1.912317,0.27959764,-0.7359774,-0.8808883,-3.2208908,0,-0.15444362,-0.21579428,0.30292815,-0.3943528,1
-1.3614712,2.937398,0.23147228,-2.7883117,0.27959764,1.2507188,2.2554069,-3.2208908,1,-0.23906735,-0.22721064,-0.09171683,-1.7103444,1
0.33556864,-0.21244483,-0.6076938,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,4.4926915,1.1610501,0.26364303,1
0.1620793,3.9873455,1.1698502,2.3040361,0.94641834,1.7473929,0.3736298,-2.0190861,1,-0.15289754,-0.0075849295,0.0028543472,-5.658319,1
-0.57234514,-0.21244483,-0.92344856,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.86449087,-2.31234,-0.24198909,0.34544083,2.2800598,-1.4809885,1.6281478,-4.4226956,0,-0.11806014,-0.2672883,-0.043956112,-4.8358245,1
-0.89210594,-1.2623924,0.2637261,-1.2214354,0.27959764,-0.23930335,1.6281478,-3.2208908,1,-0.24391922,-0.3767039,0.4707436,-3.684332,0
1.0497365,-2.31234,-0.3229681,1.128879,0.94641834,1.4990559,2.2554069,-2.0190861,1,-0.18723135,-0.21141231,-0.31432238,0.42814198,1
0.98441774,3.9873455,-0.922411,-2.3965926,-1.0540438,1.4990559,-0.25362924,-3.2208908,0,-0.10208383,-0.3305356,-0.3922248,-0.065354876,1
-1.177621,-0.21244483,-0.5360535,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,3.2324686,0.26364303,0
1.3191419,-0.21244483,-0.6120394,1.128879,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
1.2434824,-0.21244483,-1.016449,-0.43799728,-0.3872231,-0.7359774,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
-0.3453667,-0.21244483,0.18257442,-0.43799728,0.94641834,0.009033683,-0.25362924,-2.0190861,1,-0.14686556,4.7379017,-0.0818009,0.26364303,0
1.7730987,-0.21244483,-1.2438883,-2.3965926,-1.7208645,-0.23930335,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.3948014,-0.21244483,-1.513435,-0.43799728,1.613239,1.2507188,-0.25362924,-4.4226956,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.57234514,-0.21244483,-0.8031211,-3.1800308,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.49608457,-1.8748434,0
-0.4597166,-1.2623924,-0.74628484,0.7371599,1.613239,0.50570774,0.3736298,-4.4226956,0,0.7296307,-0.34276837,0.77392507,-2.8618371,1
0.108590186,0.8375028,-0.85538083,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-1.732143,0.8375028,0.6318465,-2.0048735,0.27959764,0.009033683,1.6281478,-4.4226956,0,-0.13190785,-0.15884855,0.6676147,-1.2168475,1
-0.3453667,-0.21244483,-0.51491016,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.8749831,1.8874503,1.6513237,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.73289174,-0.21244483,0.89664394,0.34544083,-0.3872231,1.7473929,1.6281478,-0.8172816,1,0.0013117045,-0.13850923,-2.8969016,-0.8878496,1
0.7132207,3.9873455,-1.207577,-3.1800308,0.94641834,1.0023818,0.3736298,-3.2208908,1,-0.020954788,-0.26964477,-0.039001286,-4.8358245,0
-0.6681776,1.8874503,0.2473218,1.520598,-1.0540438,0.50570774,1.6281478,-3.2208908,0,1.7936136,-0.26232377,1.721637,-0.7233507,0
0.33556864,-0.21244483,1.9908988,0.7371599,-1.7208645,0.2573707,1.6281478,0.384523,0,-0.14686556,5.32492,-0.0818009,0.26364303,0
-0.40561754,0.8375028,1.1219244,-0.43799728,-1.7208645,0.7540448,-0.25362924,-0.8172816,0,-0.1500147,-0.2142678,0.78621954,-1.2168475,1
-0.6589906,0.8375028,-1.3891616,-1.6131545,-1.0540438,-0.23930335,1.6281478,-0.8172816,0,-0.14862944,-0.16169043,0.042645026,-0.22985382,1
-0.5705748,-1.2623924,-0.73126173,-3.5717497,1.613239,-1.4809885,-0.8808883,-2.0190861,1,-0.12647526,-0.11287599,0.0031165257,-0.8878496,0
0.48688757,2.937398,0.1689062,-0.046278223,0.94641834,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.7177083,2.937398,0.75521725,-0.43799728,1.613239,0.2573707,1.0008888,0.384523,0,-0.31831288,-0.2814114,-0.91454804,-2.8618371,1
-0.11838825,-0.21244483,-0.03670154,0.7371599,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
-0.57234514,-0.21244483,0.107116416,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.19780535,2.937398,2.3011456,-3.5717497,-1.7208645,1.4990559,0.3736298,-3.2208908,1,-0.12434524,-0.21026202,-0.06966415,-0.8878496,0
2.907991,-0.21244483,-0.38628748,-1.6131545,-0.3872231,0.2573707,-0.8808883,-2.0190861,1,0.36937135,-0.21831718,-0.91036826,0.26364303,0
2.245859,-2.31234,-0.63518673,1.912317,-1.7208645,0.009033683,0.3736298,-3.2208908,0,-0.08228517,-0.107874624,-0.075501755,-5.658319,0
-0.49668565,-0.21244483,0.76390743,1.128879,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,1
1.9244177,-0.21244483,-0.08197635,-1.2214354,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,5.178785,-0.0818009,0.26364303,0
1.0165039,1.8874503,-0.0639343,-0.8297163,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-1.2532804,-2.31234,0.687092,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.79788196,-1.2623924,-1.2376714,0.34544083,0.27959764,0.7540448,2.2554069,-2.0190861,1,-0.15015496,-0.07384026,0.08019354,-3.684332,1
-0.49668565,-0.21244483,-0.0655462,-0.046278223,0.94641834,1.4990559,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.50249904,-2.31234,-0.5386219,2.3040361,-1.0540438,0.009033683,-0.25362924,-0.8172816,0,-0.059353776,-0.077313974,1.2086859,-2.8618371,0
1.2434824,-0.21244483,-0.0037752702,-2.7883117,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.7895255,-0.21244483,2.003417,1.128879,0.27959764,1.7473929,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.91036826,-5.49382,0
-0.79932356,-0.21244483,-0.66112244,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.108590186,-0.21244483,0.013324145,1.128879,-0.3872231,-0.7359774,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,-5.658319,1
0.01115638,0.8375028,0.67919016,-1.6131545,-1.0540438,0.009033683,-0.8808883,-4.4226956,1,-0.17346016,-0.27740395,-0.08168476,-0.3943528,1
-0.9506425,-0.21244483,-0.1238011,1.128879,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.9506425,-0.21244483,-0.51883155,1.128879,0.94641834,1.4990559,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.57234514,-0.21244483,-1.2725538,-0.046278223,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.97160524,1.8874503,-0.09915429,1.128879,-0.3872231,-0.98431444,0.3736298,-4.4226956,0,-0.2394797,-0.24967492,-0.00052075833,-2.8618371,1
-1.1019615,-0.21244483,0.44084725,-0.43799728,-0.3872231,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
0.63820654,-0.21244483,-0.23282637,-0.8297163,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8749831,-0.21244483,0.26018164,-0.046278223,0.94641834,1.4990559,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-4.8358245,0
0.72839373,-1.2623924,-1.1363873,-0.046278223,0.27959764,-0.98431444,-0.25362924,-3.2208908,0,-0.15073892,-0.27345598,0.24462488,-3.190835,0
-0.8749831,-0.21244483,-0.5490807,0.34544083,-1.7208645,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.33556864,0.8375028,-1.0127728,1.128879,-0.3872231,1.2507188,1.0008888,-3.2208908,0,-0.14686556,-0.21831718,-0.0818009,-1.2168475,1
-0.57234514,-0.21244483,-1.3323263,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.177621,-0.21244483,1.794331,0.7371599,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.324652,-5.49382,0
0.48688757,0.8375028,0.22593567,1.520598,-0.3872231,1.2507188,-0.8808883,-3.2208908,1,-0.14686556,4.4926915,-0.0818009,-3.3553338,1
-0.3605051,3.9873455,-0.5478266,2.3040361,0.27959764,-1.4809885,0.3736298,-0.8172816,0,-0.12109944,-0.28379294,-0.059429843,-3.190835,0
-0.8009146,-1.2623924,-0.61475986,1.520598,-1.7208645,-0.23930335,1.0008888,-3.2208908,1,0.08829774,-0.0931178,-0.0456216,-1.0523486,1
-0.20069933,-1.2623924,1.4592521,1.912317,-1.0540438,1.4990559,1.0008888,-4.4226956,1,-0.26504728,-0.10055413,1.5202166,-4.6713257,1
-1.3487412,3.9873455,-0.16442549,1.520598,2.2800598,0.2573707,0.3736298,0.384523,0,-0.09431585,-0.20178184,-1.2103379,-1.3813465,1
1.0165039,-1.2623924,0.5304071,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.042728774,-0.21244483,1.3201758,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
1.6974393,-0.21244483,1.0224913,1.128879,-1.7208645,1.2507188,-0.25362924,-2.0190861,1,0.5003911,-0.21831718,0.58105296,0.26364303,1
0.48688757,-2.31234,0.3841854,2.3040361,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.8749831,2.937398,-0.024522686,-0.43799728,1.613239,1.0023818,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.9506425,-0.21244483,-0.83685803,-0.43799728,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.0010558353,0.26364303,0
0.18424967,2.937398,-1.4747963,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.2867266,2.937398,0.26872998,-2.3965926,2.2800598,-0.48764038,-0.25362924,-4.4226956,1,-0.06410185,-0.16165914,-0.22899187,0.42814198,1
0.33556864,-0.21244483,-0.2922407,1.520598,-0.3872231,0.7540448,2.2554069,-3.2208908,0,-0.14686556,-0.21831718,0.74676645,-0.3943528,0
-1.480259,-0.21244483,-0.5913956,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-2.1532192,0.26364303,0
0.27160475,1.8874503,0.519744,1.520598,2.2800598,1.7473929,1.6281478,-3.2208908,0,-0.1711209,-0.010980204,3.493846,-1.8748434,1
-0.109079,3.9873455,-0.53495896,-0.43799728,-1.0540438,1.2507188,-0.8808883,-0.8172816,0,-0.20113087,-0.32439363,-0.5642951,-3.684332,1
0.5625471,2.937398,0.029396087,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.3303711,0.26364303,0
1.5461203,-0.21244483,-0.08750962,-0.43799728,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.4704608,-0.21244483,1.5468231,-0.43799728,-0.3872231,-1.4809885,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.9934679,-1.2623924,1.2000904,-0.43799728,2.2800598,-1.4809885,1.6281478,-4.4226956,0,-0.23303756,4.2153335,0.4355514,-5.658319,1
-0.9283058,3.9873455,-0.25184876,0.7371599,-1.7208645,1.0023818,-0.25362924,-0.8172816,1,-0.10964322,-0.07099618,-0.118190065,-5.49382,1
-0.87661004,0.8375028,1.4583534,-1.2214354,-1.7208645,0.50570774,1.0008888,-0.8172816,1,-0.25148222,-0.12178029,-0.078274705,-1.3813465,1
-1.0341475,0.8375028,-0.42639256,-2.7883117,-1.7208645,-0.7359774,2.2554069,-3.2208908,0,-0.044225097,-0.15999314,-0.53393376,0.42814198,1
1.0165039,-0.21244483,-0.14305915,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
-0.2697072,-0.21244483,1.9984022,-0.43799728,-0.3872231,-1.4809885,2.2554069,0.384523,0,-0.14686556,4.4555383,0.083912574,0.26364303,1
0.10188328,0.8375028,0.08299339,-0.8297163,-1.7208645,0.009033683,1.0008888,-2.0190861,0,-0.28601715,-0.41216964,-0.56127137,-1.5458454,1
2.9836504,0.8375028,1.8410952,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,1.1222281,-0.21831718,0.33248278,0.26364303,1
-1.2532804,-0.21244483,-1.2011209,1.128879,0.94641834,0.7540448,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.63820654,2.937398,0.0903375,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.8293422,3.9873455,1.7397141,-1.6131545,2.2800598,1.4990559,-0.8808883,-0.8172816,0,-0.25596607,-0.1811055,-0.106149904,-3.3553338,1
-1.1362956,-1.2623924,0.017113192,2.3040361,-1.7208645,1.0023818,1.6281478,-4.4226956,0,-0.111555405,-0.10760443,-0.17643225,-4.5068264,1
-0.8749831,-0.21244483,0.84508723,1.520598,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.083912574,-1.8748434,0
0.33556864,1.8874503,-0.4024914,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.41392532,3.9873455,0.029423445,2.3040361,2.2800598,-1.2326515,2.2554069,-2.0190861,0,-0.068499714,-0.17995133,0.7796991,-0.5588517,1
-0.022173006,1.8874503,-0.4251786,1.520598,2.2800598,-0.48764038,0.3736298,-3.2208908,1,-0.2514795,-0.13151163,-0.7589978,-5.3293214,1
-1.2422075,-2.31234,-0.80635357,2.3040361,-1.7208645,1.0023818,0.3736298,-3.2208908,0,-0.22731707,-0.33683148,-0.08810358,-0.3943528,1
-0.42102617,-2.31234,0.15519086,-0.43799728,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.15355673,3.9873455,0.051316746,-0.046278223,1.613239,-0.23930335,2.2554069,-0.8172816,0,-0.24428132,-0.08639194,0.7152014,-5.0003233,0
-1.4174418,-2.31234,1.7671698,2.3040361,2.2800598,-0.7359774,1.6281478,-2.0190861,1,-0.15257594,-0.13405654,-0.14071189,-5.987317,1
3.3619478,-0.21244483,0.02240173,-0.046278223,-1.7208645,0.7540448,1.6281478,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.47737694,0.8375028,1.3747699,0.34544083,0.27959764,-1.4809885,0.3736298,-0.8172816,0,-0.20275989,-0.18785322,-2.005379,-4.3423276,1
0.25990915,-0.21244483,0.6579457,1.128879,-1.7208645,0.7540448,1.6281478,-2.0190861,0,3.265328,-0.21831718,-1.7389356,0.26364303,1
-0.6480046,1.8874503,-0.2068002,0.34544083,-0.3872231,0.7540448,-0.8808883,0.384523,1,1.8845496,-0.21831718,1.9896175,0.26364303,1
-0.8521846,1.8874503,-1.1982538,2.3040361,0.27959764,-0.23930335,1.0008888,-4.4226956,0,-0.23157027,-0.12502933,-0.12582283,-4.177829,1
-1.480259,-0.21244483,1.5754321,-0.43799728,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.6954801,3.9873455,-0.07502617,1.520598,0.94641834,1.0023818,1.0008888,-0.8172816,1,-0.21085122,-0.13155524,1.5861232,-4.0133295,0
0.48688757,-1.2623924,-1.4717422,1.520598,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.49668565,-0.21244483,0.07672583,-0.43799728,0.94641834,1.7473929,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.054290116,0.8375028,-0.923249,-2.0048735,1.613239,1.7473929,-0.25362924,-4.4226956,1,-0.1503198,-0.120718874,-0.055345617,-3.684332,1
1.4397128,-2.31234,-0.34082323,0.34544083,-1.0540438,-0.7359774,1.6281478,0.384523,0,-0.11578672,-0.35146883,1.5557367,-3.8488307,1
-0.42337745,0.8375028,-1.4795552,-0.046278223,1.613239,-1.4809885,1.6281478,-3.2208908,0,-0.0024623424,-0.12990573,-0.070684955,-0.5588517,1
0.33556864,-0.21244483,0.40723285,1.128879,-1.7208645,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.29544148,3.9873455,-0.44754422,-3.1800308,-1.0540438,1.4990559,2.2554069,-0.8172816,0,-0.20340058,-0.21345088,1.6513208,0.59264094,1
0.41122812,-0.21244483,-0.16448526,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.8926392,-0.21831718,-0.0818009,0.26364303,1
0.8957111,-2.31234,2.0597034,-1.2214354,0.27959764,-1.4809885,0.3736298,-4.4226956,1,-0.053269453,-0.20187932,-0.7519945,-5.0003233,1
-0.042728774,-0.21244483,-0.69350195,-0.046278223,-0.3872231,0.2573707,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,-1.2168475,0
1.2434824,0.8375028,1.0229532,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,5.763326,0.74676645,0.26364303,1
1.0921634,1.8874503,0.060323972,-0.43799728,-0.3872231,-0.7359774,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-0.2697072,1.8874503,-0.8888067,-1.2214354,-0.3872231,0.7540448,-0.8808883,-4.4226956,1,-0.14686556,-0.21831718,-3.0646434,0.26364303,0
-0.6486457,-2.31234,-0.6589145,-2.7883117,-0.3872231,1.2507188,1.0008888,-2.0190861,0,-0.010857388,0.018216327,-0.09031985,-4.5068264,1
-1.4772598,0.8375028,0.029842496,-2.3965926,0.27959764,0.50570774,1.0008888,-0.8172816,0,-0.24471273,-0.07252489,-0.17046054,-3.190835,1
0.86518496,-0.21244483,-0.85736036,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,1.8845496,-0.21831718,-0.0818009,0.26364303,1
0.38194028,1.8874503,0.2873012,2.3040361,-1.7208645,0.2573707,2.2554069,-4.4226956,0,0.23257133,-0.25286576,-0.03794449,-0.3943528,1
-1.026302,-0.21244483,-0.15757574,0.7371599,0.94641834,-0.48764038,-0.25362924,0.384523,1,0.17142195,-0.21831718,0.33248278,0.26364303,0
-0.3453667,2.937398,-1.3712006,2.3040361,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,1.5753338,0.26364303,0
0.49000594,0.8375028,-0.39822596,-2.0048735,0.94641834,-1.2326515,-0.25362924,-4.4226956,0,-0.06434942,-0.14512536,0.92490906,-0.3943528,0
1.4704608,-0.21244483,1.4519279,1.128879,-1.7208645,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.2494166,0.8375028,3.0458078,1.520598,2.2800598,0.7540448,1.6281478,0.384523,0,-0.16063166,-0.10958657,3.2431376,-1.2168475,1
1.3948014,-0.21244483,-0.27952456,-0.43799728,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.48759606,-2.31234,-1.2735628,-2.7883117,-0.3872231,-0.23930335,0.3736298,-4.4226956,1,-0.13290995,-0.41953966,-0.03605206,-4.8358245,1
2.605353,0.8375028,-0.9147575,-1.6131545,2.2800598,1.2507188,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-5.8228183,0
0.33556864,2.937398,-0.42529377,1.912317,-1.7208645,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.6315778,-0.21244483,0.22081716,-1.2214354,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-2.8989298,0.26364303,0
1.243678,3.9873455,-1.2735385,-3.1800308,0.94641834,1.7473929,-0.25362924,-0.8172816,0,-0.10146502,-0.17685463,-0.21011281,-3.8488307,1
-1.0180635,1.8874503,0.84347713,-0.046278223,1.613239,0.50570774,1.6281478,-0.8172816,0,1.804734,-0.33032712,-0.07810585,0.59264094,0
0.7480945,-2.31234,-0.3499432,-0.046278223,0.94641834,1.7473929,1.0008888,0.384523,1,-0.19285157,-0.056738764,-0.10005867,-3.8488307,1
-0.11838825,1.8874503,-0.23945309,2.3040361,0.94641834,0.7540448,-0.25362924,0.384523,1,1.7574509,-0.21831718,0.33248278,0.26364303,1
-1.4829084,-1.2623924,-0.5423065,-1.2214354,-0.3872231,1.7473929,1.6281478,-2.0190861,1,-0.038388565,-0.23355375,0.012796089,-4.0133295,1
-0.2011749,3.9873455,-0.13980663,-2.0048735,0.27959764,0.2573707,-0.25362924,-4.4226956,0,0.013508216,-0.35431218,0.5983347,0.09914407,0
0.48688757,1.8874503,-0.43212786,-1.2214354,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
1.7730987,0.8375028,-0.62383175,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,4.0610356,0.26364303,0
-0.19273047,1.8874503,-0.21136224,-2.0048735,0.94641834,1.2507188,1.0008888,-3.2208908,0,-0.06522365,4.481944,-0.34086028,0.09914407,0
-1.1094177,1.8874503,0.60099745,-0.046278223,-1.7208645,-1.4809885,1.0008888,-4.4226956,0,-0.009549618,-0.29941356,-0.2680898,-2.3683403,1
1.167823,-1.2623924,0.9228641,-0.046278223,-0.3872231,-1.4809885,2.2554069,-2.0190861,0,-0.14686556,-0.21831718,1.1610501,0.26364303,1
-0.79932356,-0.21244483,-0.056968216,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.177621,2.937398,0.01165568,-0.046278223,0.94641834,1.0023818,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-2.1532192,0.26364303,0
-0.06541601,3.9873455,-0.8623634,-2.0048735,2.2800598,0.50570774,-0.25362924,-0.8172816,0,0.11972968,-0.19454448,-0.07926341,-1.0523486,0
0.48688757,-0.21244483,1.6303312,-0.046278223,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,2.937398,-1.3358518,1.520598,-0.3872231,0.7540448,2.2554069,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.2697072,-0.21244483,-0.10350615,1.520598,0.94641834,0.7540448,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
-1.8462967,-2.31234,0.33339417,-1.6131545,2.2800598,-0.98431444,-0.8808883,0.384523,0,-0.3207498,-0.18081026,-2.0526636,-3.3553338,1
-1.4978671,-1.2623924,-0.017380383,-1.6131545,-0.3872231,1.0023818,-0.8808883,-2.0190861,0,-0.18830635,-0.1788329,-2.3333044,-5.3293214,1
-0.27952546,3.9873455,-0.9960061,-0.8297163,1.613239,-0.23930335,-0.25362924,-0.8172816,1,-0.16292538,-0.31352282,-0.08007245,-3.5198328,1
