age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-1.026302,-0.21244483,0.18191458,1.128879,0.94641834,0.7540448,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.6560788,0.26364303,0
1.0921634,-0.21244483,3.3807778,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-4.0133295,0
0.86518496,-1.2623924,-0.8848193,-0.43799728,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.18424967,-0.21244483,0.44673872,-3.1800308,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,1
-0.42102617,-0.21244483,1.4177574,1.128879,1.613239,-0.7359774,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
1.9244177,-0.21244483,0.57843435,-2.7883117,1.613239,0.2573707,0.3736298,0.384523,0,-0.14686556,-0.21831718,-1.7389356,-5.3293214,0
1.5461203,-0.21244483,1.4201988,-1.6131545,-0.3872231,-0.23930335,-0.8808883,0.384523,1,0.38613755,-0.21831718,-0.0818009,0.26364303,0
-0.11838825,-0.21244483,0.85422134,1.128879,0.94641834,-1.4809885,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.48688757,2.937398,-0.8354535,2.3040361,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.7236641,-0.21244483,1.2260818,-2.0048735,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.032930706,-2.31234,-1.4765402,-0.43799728,2.2800598,0.7540448,1.6281478,0.384523,0,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-1.4045994,-0.21244483,-0.808447,-0.43799728,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.8487582,-0.21244483,-0.52061313,-0.43799728,2.2800598,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.79932356,-0.21244483,0.83539695,0.34544083,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
0.18424967,2.937398,0.59689116,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
1.2434824,-0.21244483,0.17328003,1.520598,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,4.678457,-1.7389356,0.26364303,1
-1.5559183,-0.21244483,0.79302543,-1.2214354,0.94641834,0.2573707,1.0008888,-2.0190861,1,-0.14686556,-0.21831718,-2.7332165,0.26364303,0
2.5296936,-0.21244483,-0.6908437,-0.046278223,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.32245302,-0.21831718,-1.7389356,0.26364303,0
-1.2532804,-0.21244483,-1.4784443,-0.43799728,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-1.2532804,-0.21244483,-1.1166418,0.7371599,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.6480046,-0.21244483,-0.74058664,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.7564156,-1.2623924,0.23980972,-3.5717497,1.613239,-1.2326515,1.6281478,-4.4226956,1,-0.20206526,-0.32327956,-1.5764273,-1.5458454,1
0.63820654,-0.21244483,0.4025008,-0.43799728,-0.3872231,-0.98431444,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.177621,-0.21244483,-0.639866,-0.43799728,0.94641834,0.009033683,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.9506425,-0.21244483,-1.0645423,-0.046278223,0.94641834,0.009033683,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-0.7236641,-1.2623924,0.7903295,1.520598,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.19404773,-0.21244483,-0.9454968,-1.6131545,1.613239,1.2507188,1.0008888,-3.2208908,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.7730987,1.8874503,0.24377035,1.520598,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,4.678457,0.74676645,0.26364303,1
-0.2697072,-0.21244483,-0.006386372,-0.43799728,0.94641834,0.009033683,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-2.8618371,0
-0.1289865,2.937398,1.3600038,-2.3965926,0.27959764,-0.7359774,2.2554069,-2.0190861,0,-0.14311363,-0.13037577,-0.11868949,-1.7103444,1
0.7895255,-0.21244483,-0.15483268,-0.8297163,-1.7208645,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
2.2270555,-0.21244483,-0.028142408,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-2.7332165,0.26364303,0
-1.1019615,-0.21244483,-0.95304734,1.128879,0.94641834,1.4990559,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.177621,-0.21244483,-0.07643364,-0.046278223,0.94641834,-0.48764038,1.6281478,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.37783715,1.8874503,0.07218201,1.128879,-1.0540438,-0.23930335,2.2554069,-0.8172816,1,-0.12348765,-0.36765093,-0.05160023,-4.5068264,1
0.48688757,-0.21244483,0.536949,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,4.4926915,-0.0818009,0.26364303,1
-0.11838825,-0.21244483,-0.46259388,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
0.48688757,-0.21244483,-0.6036311,-0.43799728,0.27959764,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.0523486,0
0.032930706,1.8874503,-0.2745003,-0.046278223,-0.3872231,0.2573707,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.713866,-0.21244483,-0.50406045,-0.046278223,-1.7208645,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-2.0703626,0.26364303,0
0.33556864,-0.21244483,-0.03525931,-0.046278223,-1.7208645,-0.7359774,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.33248278,-2.8618371,0
1.0219991,3.9873455,-1.065541,-2.0048735,-1.0540438,0.009033683,-0.25362924,-2.0190861,0,-0.16380839,-0.1770206,2.4437463,-3.026336,1
0.032930706,2.937398,-0.5941858,2.3040361,0.94641834,0.7540448,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
1.0165039,-0.21244483,-1.493781,-0.43799728,-1.7208645,0.2573707,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
0.032930706,-0.21244483,-0.98952734,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,0.23564734,-0.21831718,1.9896175,0.26364303,0
1.4704608,-0.21244483,-0.801085,-2.0048735,-0.3872231,-0.23930335,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-1.026302,-0.21244483,0.4622262,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
2.302715,1.8874503,-0.23730388,-0.43799728,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.63820654,2.937398,-0.6288277,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.24751437,0.26364303,1
1.3191419,0.8375028,0.29191077,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.3453667,1.8874503,-0.4705403,1.912317,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,1
0.5625471,-0.21244483,-0.0885748,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.18250257,0.8375028,-1.435815,-1.6131545,2.2800598,-1.4809885,-0.25362924,-2.0190861,0,-0.27775434,-0.1855799,0.85428214,-3.5198328,0
-0.11838825,-0.21244483,-0.6838588,-0.43799728,0.94641834,1.0023818,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.756672,-0.21244483,-0.39321586,-0.43799728,2.2800598,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.8749831,-0.21244483,-0.8887313,1.128879,0.94641834,0.7540448,1.0008888,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,-0.21244483,0.5107814,-0.43799728,0.94641834,0.2573707,1.0008888,-2.0190861,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.026302,-1.2623924,-0.6795981,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
0.32610217,0.8375028,-1.311351,1.128879,0.27959764,1.7473929,1.6281478,-4.4226956,0,-0.31031048,-0.21597119,-0.10353216,-0.065354876,1
-1.026302,-0.21244483,-0.6299966,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,3.7199078,-0.0818009,0.26364303,0
1.2434824,1.8874503,-0.30581465,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
0.713866,-1.2623924,-0.39409253,1.128879,0.27959764,-1.4809885,1.6281478,-3.2208908,0,-0.14686556,-0.21831718,-0.0818009,-1.2168475,0
1.0165039,-1.2623924,-0.34516028,0.7371599,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.33556864,-0.21244483,-0.827771,-0.046278223,0.94641834,-1.4809885,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,-0.21244483,1.2143083,0.34544083,-0.3872231,1.4990559,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.49608457,-4.3423276,0
2.605353,-1.2623924,-0.07566068,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-2.567503,-1.0523486,1
1.0921634,-0.21244483,-0.043790165,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-1.480259,-0.21244483,-0.5046637,-0.43799728,0.94641834,1.4990559,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.6480046,-0.21244483,-0.5641723,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.5625471,-0.21244483,2.1991084,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,0.27269524,-0.21831718,1.5753338,0.26364303,1
-0.79932356,-0.21244483,0.3595826,-0.046278223,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-0.21244483,-0.95101124,-0.43799728,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.3289399,-0.21244483,-1.2184559,-0.43799728,0.94641834,0.009033683,1.0008888,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.1019615,-0.21244483,-0.026521074,1.128879,0.94641834,0.7540448,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
1.0267484,1.8874503,0.724758,-2.3965926,1.613239,-0.48764038,0.3736298,-4.4226956,1,-0.28657335,-0.15691169,-0.19332972,-5.1648226,1
0.33556864,-2.31234,-0.02839692,1.520598,-1.7208645,1.0023818,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
1.6974393,-1.2623924,-0.124404386,-0.43799728,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.86518496,-0.21244483,-0.059296526,-0.43799728,2.2800598,1.2507188,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.3191419,-0.21244483,-0.54580975,1.128879,-0.3872231,1.2507188,-0.8808883,-2.0190861,1,0.8926392,-0.21831718,0.33248278,0.26364303,1
1.7730987,-0.21244483,-0.2099863,0.34544083,-1.7208645,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.5461203,2.937398,-0.034128148,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.42102617,-0.21244483,-1.3981035,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.86518496,2.937398,-0.43461645,2.3040361,-0.3872231,0.7540448,-0.8808883,0.384523,1,1.8845496,-0.21831718,-0.0818009,0.26364303,1
-0.2697072,-0.21244483,1.177998,-2.3965926,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-0.7233507,0
-0.49668565,-0.21244483,-0.5403896,1.912317,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.6480046,-0.21244483,0.655099,0.34544083,0.94641834,1.0023818,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8749831,-0.21244483,0.079346366,1.128879,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
0.86518496,-0.21244483,-1.1964736,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
-1.3289399,-0.21244483,0.29912192,-0.43799728,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.11838825,0.8375028,-0.8628842,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.6480046,-0.21244483,-0.09006416,-0.43799728,-0.3872231,-0.7359774,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.79932356,-0.21244483,-0.7441875,-0.046278223,0.94641834,0.2573707,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.108590186,-0.21244483,-0.36220315,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.713866,-0.21244483,0.09107275,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,1
0.63820654,-0.21244483,0.8993359,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
1.167823,1.8874503,-0.13314262,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
1.167823,2.937398,-0.021138623,-0.046278223,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-0.19404773,-0.21244483,-0.5532283,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.27269524,-0.21831718,0.33248278,0.26364303,1
-0.57234514,-0.21244483,-1.3335706,-0.046278223,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.167823,-0.21244483,2.42848,-1.6131545,-0.3872231,1.7473929,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.3453667,-0.21244483,0.5545103,-1.2214354,0.94641834,0.009033683,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,1.7889485,-0.43799728,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
1.2434824,-0.21244483,0.7203105,-0.43799728,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.4153395,0.26364303,0
1.0102189,-2.31234,-0.4459092,-1.2214354,0.27959764,1.7473929,0.3736298,-3.2208908,0,-0.14555599,-0.2100005,-0.09137431,-4.8358245,1
0.032930706,-0.21244483,-0.86582524,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.083912574,0.26364303,0
1.6217798,1.8874503,-0.91514397,-2.7883117,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8749831,-0.21244483,-0.395695,-0.43799728,0.94641834,0.009033683,0.3736298,0.384523,1,-0.14686556,-0.21831718,-3.3132136,0.26364303,0
2.2270555,-0.21244483,-1.151312,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.25990915,-0.21244483,0.10902997,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.63820654,-0.21244483,0.019121356,-0.43799728,-0.3872231,1.2507188,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.042728774,-1.2623924,0.9400389,1.128879,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,3.814029,0.58105296,0.26364303,0
-1.4045994,-1.2623924,3.1748495,-0.43799728,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.65997475,-2.31234,0.77883226,1.128879,-0.3872231,-0.98431444,-0.8808883,-0.8172816,1,-0.13114643,-0.09454314,0.44732907,-1.8748434,1
-0.2697072,-0.21244483,0.08401241,0.34544083,-1.7208645,1.4990559,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
1.4704608,1.8874503,-0.8796631,-0.046278223,-1.7208645,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.1019615,-0.21244483,2.285397,1.128879,0.94641834,1.2507188,0.3736298,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.7895255,1.8874503,1.9207385,-0.046278223,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
2.756672,0.8375028,-0.23903833,-1.2214354,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.7236641,-0.21244483,-0.7699026,1.128879,-0.3872231,0.7540448,2.2554069,-0.8172816,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.86518496,-0.21244483,-0.31155533,-0.43799728,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.3453667,-0.21244483,0.03163956,-0.43799728,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-0.21244483,0.9848424,0.34544083,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.6480046,-0.21244483,-0.48958153,0.34544083,0.94641834,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.0010558353,0.26364303,0
0.13231917,2.937398,0.22452074,1.128879,-1.7208645,-0.23930335,2.2554069,-0.8172816,0,-0.38246042,-0.14472964,1.4695984,-3.3553338,1
-0.671576,-0.21244483,-0.6095522,0.34544083,-1.7208645,1.4990559,2.2554069,-2.0190861,0,-0.077993535,-0.13609627,-0.10738905,-3.026336,1
0.7895255,-0.21244483,-0.995711,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,0.8926392,-0.21831718,-0.0818009,0.26364303,1
-0.6480046,-2.31234,-1.3760175,0.7371599,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.19404773,-0.21244483,-0.85457957,-0.43799728,-0.3872231,-0.48764038,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.1019615,-0.21244483,-0.8258009,-0.43799728,0.94641834,0.009033683,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.33556864,-0.21244483,-1.2247432,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.4045994,-0.21244483,-0.94204676,-0.046278223,0.94641834,1.2507188,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.042728774,-0.21244483,-1.4837136,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.713866,-0.21244483,-0.12904215,-2.0048735,-1.7208645,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,1.8874503,-0.8382814,-1.2214354,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.177621,-0.21244483,-0.26060584,0.7371599,0.94641834,-0.23930335,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.2697072,-0.21244483,-0.18203714,-0.43799728,0.94641834,0.009033683,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,0.58105296,0.26364303,0
-1.4045994,-0.21244483,0.884216,-0.43799728,0.94641834,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,-0.4217966,-0.43799728,0.94641834,1.0023818,1.0008888,-2.0190861,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.41122812,-0.21244483,0.38223413,0.7371599,-1.7208645,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
-1.1019615,-0.21244483,-0.16740744,-0.046278223,0.94641834,-0.23930335,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.2697072,-0.21244483,-0.04121677,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,4.4555383,-0.0818009,0.26364303,1
1.2434824,-0.21244483,-0.27587655,2.3040361,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,3.2324686,0.26364303,1
-0.73841023,-1.2623924,-0.23991202,1.520598,2.2800598,1.0023818,0.3736298,-4.4226956,1,-0.10366781,-0.17488554,4.8383994,-3.190835,1
-0.42102617,-0.21244483,-0.048032027,-0.43799728,0.94641834,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.6480046,-0.21244483,1.4401639,-0.43799728,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.49668565,-0.21244483,0.49388936,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-0.21244483,3.0432293,-2.0048735,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.108590186,-0.21244483,-0.12161419,1.128879,-0.3872231,0.2573707,2.2554069,-3.2208908,0,0.8926392,-0.21831718,0.91247994,-2.2038412,1
-1.5559183,-0.21244483,-0.6014347,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.713866,-0.21244483,1.4695929,-0.046278223,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.63820654,-0.21244483,1.6353743,-0.046278223,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,2.403901,0.26364303,1
-0.49668565,-0.21244483,-0.1652111,-0.046278223,0.94641834,-1.4809885,1.6281478,-0.8172816,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.41122812,-0.21244483,-0.7762088,1.520598,-0.3872231,-1.4809885,-0.8808883,0.384523,1,0.38154036,-0.21831718,0.74676645,0.26364303,0
0.7895255,-2.31234,-0.671416,-0.43799728,-1.7208645,-1.4809885,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,-0.060380556,-1.6131545,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.032930706,-0.21244483,0.33726096,0.34544083,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-5.3293214,0
0.713866,-1.2623924,-0.035410132,0.7371599,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.4075148,2.937398,-1.5122932,-1.6131545,0.27959764,-0.48764038,0.3736298,-3.2208908,0,-0.19830759,-0.12358146,2.4777172,-3.3553338,1
2.9255445,1.8874503,-0.85662055,-1.2214354,0.27959764,1.0023818,1.0008888,0.384523,0,-0.29943606,-0.14721033,-0.22047809,0.59264094,1
1.167823,-0.21244483,-1.2554733,-0.43799728,-0.3872231,-1.4809885,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.5625471,1.8874503,-0.8251882,0.7371599,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-1.177621,-0.21244483,-0.70198566,-0.43799728,0.94641834,1.7473929,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,-0.24025434,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-0.2697072,-1.2623924,0.2402826,-0.046278223,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4045994,-0.21244483,0.3193886,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.4903654,0.26364303,0
-0.9506425,-0.21244483,-0.097049095,-0.43799728,0.94641834,1.4990559,0.3736298,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.86518496,-1.2623924,-0.48612207,-0.046278223,1.613239,0.2573707,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-1.0760818,0.26364303,0
-1.480259,-0.21244483,-1.2391657,-0.43799728,0.94641834,-0.98431444,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8749831,2.937398,0.19198193,1.128879,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.16419698,-1.2623924,0.031051952,-2.7883117,-0.3872231,0.009033683,-0.25362924,-0.8172816,0,-0.21841154,-0.14776468,-0.09319075,-4.177829,1
