age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.042728774,1.8874503,-0.6498862,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,0.4461714,-0.21831718,-0.49608457,0.26364303,0
0.25990915,-0.21244483,0.13485819,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.3289399,-0.21244483,0.3953179,0.34544083,0.94641834,-0.98431444,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.042728774,-0.21244483,-1.5087312,0.34544083,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.11838825,-0.21244483,0.91248566,-0.046278223,-1.7208645,-0.98431444,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.27763477,3.9873455,1.4991956,-2.3965926,0.27959764,-1.4809885,2.2554069,-3.2208908,1,-0.19925103,-0.11055569,-0.092323996,-2.697338,1
0.108590186,-0.21244483,0.24685277,-2.0048735,0.94641834,0.009033683,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,-3.8488307,0
1.0921634,-0.21244483,-1.140877,-0.046278223,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.9506425,-0.21244483,-0.46655294,-0.046278223,-1.7208645,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.47116736,0.8375028,-0.4982323,-0.43799728,-1.0540438,-0.98431444,0.3736298,-3.2208908,0,-0.10904952,-0.11101219,0.37791473,-3.3553338,1
-0.7236641,-0.21244483,0.0402364,1.128879,0.94641834,-0.7359774,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.323842,2.937398,1.9219888,-3.1800308,-0.3872231,1.0023818,-0.25362924,-4.4226956,0,-0.09862979,-0.37137192,0.020957254,-3.684332,1
1.6974393,-0.21244483,-0.44247803,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,1.8845496,-0.21831718,0.33248278,0.26364303,1
1.3948014,-0.21244483,-0.068355255,1.128879,-0.3872231,-0.7359774,-0.8808883,-3.2208908,1,0.46266717,-0.21831718,-0.0818009,-0.3943528,0
-1.7307595,-2.31234,-0.17673236,0.7371599,-1.0540438,-0.23930335,0.3736298,-4.4226956,1,0.04304163,-0.20175846,-2.3818207,-3.8488307,1
1.0921634,-0.21244483,-0.18930487,-0.43799728,-0.3872231,-1.4809885,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.5121331,-1.2623924,-1.5157862,0.7371599,1.613239,0.009033683,-0.25362924,-4.4226956,0,-0.18073303,-0.2806002,2.2632813,-4.8358245,0
-0.2697072,-0.21244483,-1.2723275,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.75706965,-1.2623924,0.2689855,2.3040361,-1.0540438,1.4990559,2.2554069,-4.4226956,0,-0.016967475,-0.24843256,-0.08046056,-0.3943528,1
0.5625471,-0.21244483,1.3211843,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,1.8845496,-0.21831718,0.33248278,0.26364303,1
-1.480259,-0.21244483,-0.059758417,-0.046278223,0.94641834,1.7473929,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-0.17799857,-2.31234,-1.218867,2.3040361,-1.0540438,-1.2326515,2.2554069,-0.8172816,0,-0.15278375,-0.26129577,1.2201136,-0.7233507,1
0.63820654,-0.21244483,-0.5102064,-0.43799728,-0.3872231,0.2573707,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-1.324652,-1.2168475,0
0.33556864,2.937398,-0.59600514,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,1
0.7895255,1.8874503,-0.82780874,-0.43799728,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,1
-1.0765661,1.8874503,-0.85099214,-0.8297163,0.27959764,-0.23930335,2.2554069,-2.0190861,1,0.42768657,-0.35646647,-0.18991597,-1.5458454,1
0.8034696,1.8874503,-1.3919854,1.128879,0.94641834,-0.7359774,2.2554069,-4.4226956,1,-0.15263958,-0.31780863,1.0705388,-4.5068264,1
-1.026302,-0.21244483,0.79052746,-0.43799728,0.94641834,-0.98431444,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.3303711,0.26364303,0
0.63820654,1.8874503,-0.080345586,1.912317,-0.3872231,0.7540448,-0.8808883,0.384523,1,1.8845496,-0.21831718,-0.0818009,0.26364303,1
2.605353,-1.2623924,-0.39803272,-0.43799728,2.2800598,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-2.1532192,0.26364303,0
0.7895255,0.8375028,-1.4604305,-0.046278223,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
0.9408445,0.8375028,0.5811963,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.3289399,-0.21244483,0.12200064,-0.43799728,0.94641834,1.2507188,1.0008888,0.384523,1,-0.14686556,-0.21831718,0.24962604,0.26364303,0
-0.8749831,-0.21244483,-0.12485685,0.7371599,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.91247994,0.26364303,0
-0.06388693,-2.31234,-0.8008604,1.520598,-1.7208645,-0.23930335,-0.25362924,-3.2208908,1,-0.25637493,-0.14871275,-0.6650208,-2.697338,1
-0.042728774,-0.21244483,-0.01962098,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.042728774,-0.21244483,-1.2425873,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
1.167823,-0.21244483,-0.8779381,-0.43799728,2.2800598,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
1.4704608,2.937398,-1.4852313,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.63820654,1.8874503,-0.23057348,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
0.33556864,-1.2623924,0.7142305,1.128879,-0.3872231,0.7540448,2.2554069,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-1.2166511,3.9873455,-0.05713126,-0.046278223,-0.3872231,0.2573707,-0.25362924,-0.8172816,1,-0.21946207,-0.25465634,-1.735638,-0.8878496,1
-0.57234514,-0.21244483,-0.3711676,0.7371599,0.94641834,1.4990559,-0.25362924,-3.2208908,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.167823,-0.21244483,-1.3529418,-0.046278223,-1.7208645,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.49819624,0.26364303,0
0.33556864,-0.21244483,1.5237473,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
0.39645755,3.9873455,0.032111302,0.7371599,1.613239,-1.4809885,1.6281478,-4.4226956,0,-0.08284224,-0.23666403,-0.10979782,-5.0003233,1
0.41122812,-0.21244483,-1.4130536,1.128879,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.91247994,0.26364303,1
2.0000772,-0.21244483,0.21335149,-1.2214354,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.57234514,-0.21244483,1.0530044,0.34544083,0.94641834,-0.48764038,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4045994,-0.21244483,-1.2594229,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.19404773,-0.21244483,-0.72141343,-0.43799728,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,0.04026468,-0.046278223,0.94641834,0.009033683,1.0008888,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.25990915,-0.21244483,0.0034076155,0.7371599,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.3289399,-0.21244483,0.50866044,-0.43799728,0.94641834,0.2573707,0.3736298,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.0000772,1.8874503,-1.1043216,-2.3965926,0.94641834,-0.48764038,-0.25362924,0.384523,1,0.25390086,-0.21831718,-0.0818009,0.26364303,0
-0.79932356,-0.21244483,-1.3113432,-0.43799728,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.3179781,-2.31234,-0.58325034,1.912317,-0.3872231,1.7473929,0.3736298,-0.8172816,1,-0.22788641,-0.26897553,-0.9446371,0.42814198,1
1.6217798,1.8874503,-0.20460385,1.128879,-1.7208645,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.1019615,-0.21244483,0.6544014,-0.046278223,0.94641834,-0.98431444,1.6281478,-4.4226956,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
-0.11838825,-0.21244483,-0.49676442,0.34544083,-1.7208645,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
0.49699518,-1.2623924,-0.5586455,0.34544083,-1.7208645,-1.4809885,2.2554069,-3.2208908,1,-0.21380988,-0.24474981,1.2087862,-0.3943528,1
-0.49668565,-1.2623924,0.9171894,-0.046278223,-1.7208645,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,-2.2038412,0
-0.32750142,2.937398,-0.40849423,1.912317,-1.7208645,-0.98431444,-0.8808883,0.384523,1,-0.039377168,-0.21661264,-0.19222939,-5.987317,1
-0.47795248,3.9873455,0.19115955,0.34544083,2.2800598,0.7540448,1.6281478,-2.0190861,0,-0.09384763,-0.35694847,-0.12540509,0.09914407,0
0.86518496,1.8874503,-0.6139906,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.8749831,-0.21244483,-0.01656684,-0.43799728,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,-0.21244483,0.055393986,-0.43799728,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-2.4017894,0.26364303,0
-0.11838825,-0.21244483,-1.4231964,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.026302,-0.21244483,1.0208417,-0.43799728,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.3289399,-0.21244483,0.83258784,-0.43799728,-0.3872231,0.009033683,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7645817,2.937398,1.6478752,0.34544083,-0.3872231,-1.4809885,1.6281478,-0.8172816,0,-0.03512267,-0.40069467,-0.06387489,-3.190835,1
-0.57234514,-0.21244483,0.1278167,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,4.678457,0.33248278,0.26364303,1
-0.11838825,-1.2623924,-0.012409815,1.520598,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.45467234,-2.31234,-0.9163605,-1.6131545,0.94641834,0.7540448,0.3736298,-2.0190861,0,-0.07278212,-0.1346735,2.5585883,-2.0393424,1
-1.6315778,-0.21244483,1.0116132,-1.2214354,0.94641834,0.50570774,1.0008888,0.384523,0,-0.14686556,-0.21831718,-2.6503596,0.26364303,0
1.6217798,-0.21244483,-0.7118362,0.7371599,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
0.4512797,3.9873455,-0.07985905,-0.046278223,1.613239,0.009033683,2.2554069,-4.4226956,0,-0.20962006,-0.41774195,0.77512515,-1.0523486,1
-0.3534911,2.937398,1.9530336,0.7371599,2.2800598,-0.48764038,0.3736298,-3.2208908,0,-0.11568684,-0.09589642,0.69047207,0.59264094,0
-0.57359326,-1.2623924,0.25623456,-3.5717497,-0.3872231,-1.2326515,-0.25362924,-3.2208908,0,-0.27158457,-0.16489315,0.02811233,-5.8228183,1
0.98702776,3.9873455,-0.42480388,1.520598,-0.3872231,0.2573707,-0.25362924,-3.2208908,1,-0.19124502,-0.28433362,-0.29624137,-1.5458454,1
0.4705462,-1.2623924,1.3917186,1.520598,-1.0540438,0.7540448,1.6281478,-2.0190861,0,-0.17188004,-0.21817702,0.060880728,-4.5068264,1
-0.79932356,-0.21244483,-0.21554786,-0.046278223,-1.7208645,-1.4809885,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.18424967,-0.21244483,-1.2773329,-0.43799728,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.687072,-2.31234,0.8306281,0.34544083,-1.7208645,1.0023818,1.6281478,-0.8172816,0,-0.036434755,-0.12373526,-1.6729134,-3.026336,1
1.7263174,3.9873455,-0.5907311,-0.8297163,2.2800598,-0.7359774,2.2554069,-0.8172816,0,-0.11659571,-0.2776763,0.56028664,-4.5068264,1
0.906483,-1.2623924,-0.27974004,-0.046278223,0.94641834,1.0023818,0.3736298,-0.8172816,1,-0.10411866,0.032419235,-0.15797643,-5.49382,1
1.5461203,2.937398,0.10183766,1.520598,-0.3872231,0.7540448,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,0.74676645,-1.2168475,1
-0.41417214,-1.2623924,-1.1281428,-2.7883117,-0.3872231,1.4990559,1.0008888,-3.2208908,0,-0.20805477,-0.20942348,-0.8473704,-2.697338,1
0.45926175,-1.2623924,0.058443956,1.912317,-0.3872231,-1.2326515,-0.8808883,-4.4226956,0,-0.020759419,3.3898115,-0.17657334,-1.8748434,1
-0.7236641,-0.21244483,-0.66112244,-2.3965926,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-0.8878496,1
0.18424967,-0.21244483,-1.0381391,-0.43799728,0.27959764,0.7540448,-0.25362924,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,-2.2038412,1
-0.42102617,1.8874503,-1.0966957,-1.2214354,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.1057233,3.9873455,-0.79273087,1.520598,1.613239,1.2507188,-0.8808883,-2.0190861,1,-0.091941625,-0.10494712,-1.2697442,-4.6713257,1
1.4704608,-0.21244483,-0.29146776,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,4.4555383,-0.0818009,0.26364303,1
-1.1673917,2.937398,0.050317034,-0.43799728,-1.7208645,1.4990559,1.0008888,-2.0190861,0,0.0717037,-0.21779431,0.63815385,-0.5588517,1
-1.6315778,-0.21244483,-0.103459015,-0.8297163,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-1.3438354,-0.21244483,-0.1488168,-0.43799728,-1.7208645,-0.98431444,0.3736298,-4.4226956,0,-0.11266188,-0.19377014,0.0874586,-2.697338,1
0.95869046,3.9873455,-0.83271194,0.7371599,0.94641834,0.009033683,-0.25362924,-2.0190861,0,-0.02082318,-0.0061621666,1.592425,-4.177829,0
-0.11838825,1.8874503,0.64201516,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,-5.3293214,1
-0.42102617,-0.21244483,-1.0273176,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.5625471,-0.21244483,0.089074366,1.912317,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,4.0610356,0.26364303,0
-1.0264628,2.937398,-0.57146144,-0.8297163,2.2800598,0.7540448,0.3736298,-0.8172816,0,-0.07249829,-0.1550184,-0.71245766,-5.658319,1
0.41122812,-0.21244483,0.1303901,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
0.08509609,-1.2623924,-0.50116485,2.3040361,1.613239,1.4990559,0.3736298,-4.4226956,1,-0.055984966,-0.16683565,-0.20907047,-3.026336,1
-1.4045994,-0.21244483,-0.4801269,-0.43799728,0.94641834,1.2507188,1.0008888,-3.2208908,0,-0.14686556,-0.21831718,-0.0818009,0.42814198,0
-0.42102617,-0.21244483,-0.41939285,-0.046278223,-1.7208645,-0.98431444,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.5036985,3.9873455,0.48085824,-1.6131545,1.613239,-0.48764038,-0.25362924,-0.8172816,0,-0.13043971,-0.23626551,-0.17918897,-0.22985382,1
0.012581646,-1.2623924,-0.045040503,1.520598,2.2800598,-0.48764038,1.0008888,-3.2208908,1,-0.06880754,-0.40149835,-1.80302,-3.3553338,1
-0.64061284,2.937398,-1.2255126,0.7371599,-1.7208645,-0.7359774,1.0008888,-0.8172816,0,-0.026423208,-0.29160863,0.6189607,-1.8748434,1
0.18424967,-0.21244483,1.7301186,0.7371599,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.1019615,-0.21244483,-0.07643364,-0.046278223,0.94641834,-0.48764038,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
3.0041652,-2.31234,-0.8173247,1.520598,1.613239,-0.7359774,1.0008888,-0.8172816,0,2.3459096,-0.21101592,0.016144186,-4.0133295,0
1.3191419,-0.21244483,-0.105023794,-0.43799728,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,-0.70689684,0.7371599,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.57234514,-0.21244483,1.8140038,-1.2214354,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.33556864,-0.21244483,-0.10317623,1.520598,1.613239,1.2507188,1.6281478,0.384523,0,0.73160255,-0.21831718,0.74676645,0.26364303,0
0.5206122,2.937398,-0.04551531,-1.2214354,1.613239,-0.48764038,-0.25362924,-0.8172816,0,-0.2346921,-0.24697807,-0.122425266,-4.6713257,1
2.0112176,3.9873455,-0.02265568,1.128879,-1.7208645,1.4990559,1.6281478,-0.8172816,1,-0.13823321,1.8198701,-0.3893076,-0.7233507,1
-0.6872388,1.8874503,1.2401712,0.34544083,-1.0540438,0.009033683,1.6281478,-4.4226956,1,-0.13755798,5.665753,0.65199924,-5.1648226,1
1.8487582,-1.2623924,-1.5183272,-2.3965926,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
0.63820654,-0.21244483,1.8495224,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.3453667,-0.21244483,0.38939816,-2.0048735,1.613239,-0.48764038,1.6281478,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.5461203,-0.21244483,0.9847387,1.520598,2.2800598,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8749831,-0.21244483,-0.42532206,-0.046278223,0.94641834,-1.4809885,1.0008888,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.3948014,-0.21244483,0.651187,-0.046278223,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,3.5638955,0.26364303,0
-0.42102617,-0.21244483,1.1278968,-0.046278223,-0.3872231,1.7473929,-0.8808883,-2.0190861,1,0.8399068,-0.21831718,0.74676645,0.26364303,1
-1.1019615,-0.21244483,2.8148286,-0.046278223,0.94641834,0.2573707,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-1.1019615,2.937398,0.805883,-0.046278223,0.94641834,0.009033683,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.042728774,-0.21244483,0.0091105625,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,0.8399068,-0.21831718,0.74676645,0.26364303,1
1.4598359,-2.31234,0.016613109,1.128879,1.613239,1.4990559,1.0008888,-0.8172816,0,-0.178588,-0.08925918,-0.32235295,-0.3943528,0
0.713866,-0.21244483,0.41082427,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
0.18424967,-0.21244483,-0.07124915,0.7371599,-1.7208645,-0.98431444,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.7190111,1.8874503,-0.18991402,-2.3965926,-1.0540438,1.2507188,0.3736298,-3.2208908,1,-0.1945933,-0.07158536,-2.1265635,-4.8358245,1
-0.11838825,-0.21244483,0.7273049,-0.046278223,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.11838825,-0.21244483,-0.051189855,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.42102617,-0.21244483,0.9233071,-0.046278223,-0.3872231,0.2573707,2.2554069,0.384523,0,-0.14686556,-0.21831718,-1.2417952,0.26364303,0
0.5625471,-0.21244483,-0.37686113,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0165039,-0.21244483,-0.42095765,1.128879,-0.3872231,-0.98431444,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,-0.21244483,-0.5515693,1.128879,0.94641834,0.50570774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,1.5753338,0.26364303,0
0.5625471,1.8874503,0.53779733,1.128879,0.94641834,0.7540448,-0.25362924,-2.0190861,1,-0.14686556,-0.21831718,-1.4903654,0.26364303,0
-1.4641876,0.8375028,-0.43056694,-3.1800308,-1.0540438,-0.23930335,1.6281478,-3.2208908,1,-0.2591905,-0.31613177,-0.21685958,-5.3293214,1
-0.65447074,1.8874503,-0.17014912,-1.6131545,-1.0540438,-1.2326515,2.2554069,-3.2208908,0,-0.24318597,-0.22626081,2.9623563,-0.065354876,1
0.032930706,-2.31234,-0.10417542,-0.43799728,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.8423636,3.9873455,-0.39900678,-0.43799728,0.27959764,-1.2326515,1.0008888,-0.8172816,0,0.79965746,-0.25934508,0.57042027,-5.49382,0
1.2367582,-2.31234,0.23662531,1.912317,-1.7208645,0.7540448,1.6281478,-0.8172816,0,-0.027034387,-0.15575722,-0.31769466,-3.8488307,0
0.86518496,-2.31234,1.0359805,-0.046278223,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,1.9613293,-0.0818009,0.26364303,0
1.7325184,0.8375028,-1.0469044,-0.8297163,-0.3872231,0.50570774,2.2554069,-3.2208908,1,-0.124632046,-0.3805099,0.0057796687,0.59264094,1
-0.2697072,1.8874503,1.4973065,-1.2214354,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.41322783,0.26364303,0
0.5625471,-0.21244483,-0.8966306,-0.046278223,-1.7208645,0.50570774,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
1.8560987,0.8375028,0.014274711,-2.3965926,-1.7208645,0.009033683,2.2554069,-2.0190861,1,-0.20994008,-0.15776771,-0.96723855,-4.0133295,1
2.2270555,-0.21244483,1.5250199,-0.046278223,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.6974393,-0.21244483,0.007102748,-0.43799728,2.2800598,-0.98431444,-0.25362924,-2.0190861,0,-0.14686556,3.9155805,0.74676645,0.26364303,0
-1.4387264,1.8874503,1.1605825,-0.8297163,2.2800598,-1.2326515,1.6281478,-4.4226956,0,-0.09202489,-0.23824117,-1.3596389,-0.065354876,1
-0.39562154,-2.31234,-1.2705956,1.128879,0.27959764,-1.4809885,-0.25362924,-2.0190861,0,-0.13275883,-0.32946372,-0.09114854,0.42814198,0
0.41122812,-0.21244483,0.5512299,0.7371599,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
1.3191419,-0.21244483,0.5151647,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
1.9915038,1.8874503,-0.6365903,1.520598,2.2800598,-0.48764038,1.6281478,-0.8172816,0,-0.16331479,-0.092312664,-0.9252103,-3.190835,1
1.6217798,-0.21244483,-0.6788817,0.34544083,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.8926392,-0.21831718,-0.0818009,0.26364303,1
0.7895255,-0.21244483,1.8929778,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,3.9230113,0.33248278,-2.697338,0
1.2320366,3.9873455,-0.9178142,2.3040361,0.27959764,-0.98431444,1.0008888,-0.8172816,1,-0.08458112,-0.30481228,-0.09039915,-0.065354876,1
-1.4045994,-0.21244483,0.044318013,-0.43799728,-0.3872231,-1.4809885,-0.8808883,0.384523,1,0.36436853,-0.21831718,0.74676645,0.26364303,0
-0.7236641,-1.2623924,0.23053573,1.520598,0.94641834,0.7540448,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
0.41122812,-0.21244483,-0.8823779,-0.046278223,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.48688757,1.8874503,2.2896202,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,0.8399068,-0.21831718,4.0610356,0.26364303,1
-0.07325778,2.937398,-0.24445516,-3.5717497,2.2800598,0.50570774,-0.25362924,-4.4226956,1,-0.310577,-0.37295485,-0.03415603,-2.532839,1
0.9408445,-0.21244483,-0.81443274,-1.2214354,-1.7208645,0.2573707,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
2.0757368,-0.21244483,1.4215468,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-1.2623924,-1.4831009,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0921634,-0.21244483,-0.9177833,1.520598,-0.3872231,0.7540448,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
